"","","","validation_labels_k"
"92",0.00134170241653919,0,0
"93",0.321522653102875,0,0
"94",0.121469810605049,0,0
"95",0.0596112124621868,0,1
"96",2.83672379737254e-05,0,0
"97",0.531865358352661,1,0
"98",1.94050539903401e-06,0,0
"99",0.54279488325119,1,0
"100",0.00269969180226326,0,0
"101",0.00152232742402703,0,0
"102",0.240607380867004,0,0
"103",0.159845173358917,0,0
"104",0.630560100078583,1,0
"105",0.282758235931396,0,0
"106",0.0165536347776651,0,0
"107",0.0447147004306316,0,0
"108",0.805581271648407,1,1
"109",7.5825686508324e-05,0,0
"110",0.541769504547119,1,0
"111",0.00642064586281776,0,0
"112",0.000231241516303271,0,0
"113",0.923056602478027,1,0
"114",0.170447528362274,0,0
"115",4.53645006928127e-05,0,0
"116",0.53878390789032,1,0
"117",0.000437500362750143,0,0
"118",0.324175417423248,0,0
"119",0.00156823883298784,0,0
"120",0.32417419552803,0,0
"121",0.529108226299286,1,0
"122",3.82581993108033e-06,0,0
"123",1.16857063403586e-06,0,0
"124",2.59866810665699e-05,0,0
"125",0.275419771671295,0,0
"126",0.302467495203018,0,0
"127",0.530449867248535,1,0
"128",0.00146400695666671,0,0
"129",0.54339873790741,1,0
"130",0.529504239559174,1,0
"131",0.16044819355011,0,0
"132",0.24681581556797,0,0
"133",0.526492178440094,1,0
"134",0.531864881515503,1,0
"135",3.83927144866902e-05,0,0
"136",0.00164027675054967,0,0
"137",0.00441052159294486,0,0
"138",0.0291084591299295,0,0
"139",0.429993182420731,0,0
"140",3.11544818032417e-06,0,0
"141",0.529318928718567,1,0
"142",0.0144561380147934,0,1
"143",1.20762842925615e-05,0,0
"144",5.45377151865978e-05,0,0
"145",0.761283695697784,1,1
"146",0.000190915990970097,0,0
"147",7.07771614543162e-05,0,0
"148",1.82753501576371e-06,0,0
"149",0.54116028547287,1,0
"150",4.17722003476229e-06,0,0
"151",7.57172256271588e-06,0,0
"152",3.99353739339858e-05,0,0
"153",0.0034183575771749,0,0
"154",0.454138487577438,0,0
"155",0.545836746692657,1,0
"156",0.5310959815979,1,0
"157",0.223209202289581,0,0
"158",0.531055390834808,1,0
"159",0.2690249979496,0,0
"160",0.000275940517894924,0,0
"161",0.254588603973389,0,0
"162",0.530464828014374,1,0
"163",0.000641873804852366,0,0
"164",0.130894839763641,0,1
"165",0.531785488128662,1,0
"166",0.14937898516655,0,0
"167",0.124051347374916,0,0
"168",0.000798859749920666,0,0
"169",1.24588250400848e-05,0,0
"170",0.391455709934235,0,0
"171",0.15914711356163,0,0
"172",9.33575720409863e-05,0,0
"173",1.67623809943507e-07,0,0
"174",0.00188596732914448,0,0
"175",0.530214190483093,1,0
"176",0.0388366989791393,0,0
"177",0.000894961704034358,0,0
"178",0.02012899518013,0,0
"179",1.08444673969643e-05,0,0
"180",9.30926544242539e-05,0,0
"181",0.0201052036136389,0,0
"182",3.01689919979253e-06,0,0
"183",4.71439165039556e-07,0,0
"184",1.45727892686409e-06,0,0
"185",3.46177148458082e-06,0,0
"186",0.0304173305630684,0,0
"187",0.00107243400998414,0,0
"188",6.96554423029738e-07,0,0
"189",0.206966117024422,0,0
"190",0.00452716602012515,0,0
"191",0.0715835019946098,0,0
"192",0.594651818275452,1,0
"193",0.00872899685055017,0,0
"194",1.15164439193904e-05,0,0
"195",0.547357320785522,1,0
"196",0.179580256342888,0,0
"197",2.64701998275996e-06,0,0
"198",0.000104437756817788,0,0
"199",0.103557087481022,0,0
"200",0.208545431494713,0,0
"201",5.64821903026314e-06,0,0
"202",0.271805167198181,0,0
"203",0.532979786396027,1,0
"204",0.0205597244203091,0,1
"205",2.09053041544394e-06,0,0
"206",0.000599355902522802,0,0
"207",0.00199473067186773,0,0
"208",5.0530241423985e-05,0,0
"209",0.508212327957153,1,0
"210",0.00076518184505403,0,0
"211",0.00465670321136713,0,0
"212",0.418268948793411,0,0
"213",8.29639429866802e-06,0,0
"214",0.198216691613197,0,0
"215",7.3663868533913e-05,0,0
"216",0.284574568271637,0,0
"217",0.563515484333038,1,1
"218",0.00482097454369068,0,0
"219",0.0069374917075038,0,0
"220",0.00317113287746906,0,0
"221",0.489730298519135,0,0
"222",0.000791881582699716,0,0
"223",0.154559314250946,0,0
"224",0.000380559475161135,0,0
"225",0.641705691814423,1,0
"226",4.98445588164032e-05,0,0
"227",0.00744225922971964,0,0
"228",0.0010017252061516,0,0
"229",0.00895980186760426,0,0
"230",3.10886844090419e-06,0,0
"231",0.000191313796676695,0,0
"232",2.20516108129232e-06,0,0
"233",0.177596837282181,0,0
"234",0.00195951457135379,0,0
"235",3.99353739339858e-05,0,0
"236",9.73801579675637e-05,0,0
"237",2.62660541920923e-05,0,0
"238",4.31472471973393e-06,0,0
"239",0.000249618256930262,0,0
"240",0.00029516190988943,0,0
"241",7.85548581916373e-06,0,0
"242",0.0153456442058086,0,0
"243",0.00124131562188268,0,0
"244",0.0715824812650681,0,0
"245",1.22075216495432e-05,0,0
"246",0.103257015347481,0,0
"247",1.2012614902801e-08,0,0
"248",0.542807102203369,1,0
"249",6.84156257193536e-05,0,0
"250",2.46275622117764e-08,0,0
"251",0.542807102203369,1,0
"252",0.318082332611084,0,0
"253",5.40291148354299e-05,0,0
"254",0.00205731485038996,0,0
"255",0.498498141765594,0,0
"256",0.00154824065975845,0,0
"257",2.35100785062059e-07,0,0
"258",0.0912556573748589,0,0
