"","","","validation_labels_k"
"127",6.79325894452631e-05,0,0
"128",7.77487457526149e-06,0,0
"129",0.822424650192261,1,0
"130",0.944226384162903,1,1
"131",0.000174215776496567,0,0
"132",0.0190906748175621,0,0
"133",0.84078323841095,1,1
"134",0.813460469245911,1,0
"135",0.199748426675797,0,0
"136",0.348246425390244,0,0
"137",0.787902414798737,1,0
"138",0.366937100887299,0,0
"139",0.119219876825809,0,0
"140",0.247855857014656,0,0
"141",0.42971858382225,0,1
"142",0.0114074386656284,0,1
"143",0.774260520935059,1,1
"144",0.0111072277650237,0,0
"145",0.781432688236237,1,1
"146",0.0155464140698314,0,0
"147",0.00269550317898393,0,0
"148",0.428688585758209,0,0
"149",0.61218386888504,1,1
"150",0.0210454240441322,0,0
"151",0.285751342773438,0,0
"152",0.885237812995911,1,1
"153",0.751495003700256,1,0
"154",0.721304714679718,1,0
"155",0.180223256349564,0,0
"156",0.625134825706482,1,0
"157",0.136039078235626,0,0
"158",0.049267690628767,0,0
"159",0.221812918782234,0,0
"160",0.904150485992432,1,1
"161",0.201863005757332,0,0
"162",0.162627026438713,0,0
"163",0.990754544734955,1,1
"164",0.398629069328308,0,0
"165",0.94023609161377,1,1
"166",5.92981050431263e-05,0,0
"167",0.00446611968800426,0,0
"168",0.000858394545502961,0,0
"169",0.199748426675797,0,0
"170",0.268458425998688,0,0
"171",0.677183747291565,1,0
"172",0.418673098087311,0,0
"173",0.431123405694962,0,0
"174",0.623394966125488,1,0
"175",0.00165332108736038,0,0
"176",0.00676394393667579,0,1
"177",0.319387465715408,0,0
"178",0.131526306271553,0,0
"179",0.77772855758667,1,1
"180",0.0133427567780018,0,0
"181",0.0538583695888519,0,0
"182",0.0602682270109653,0,0
"183",0.000597760255914181,0,0
"184",0.219696372747421,0,0
"185",4.32426422776189e-05,0,0
"186",0.0686320438981056,0,0
"187",0.270593792200089,0,0
"188",0.0389185361564159,0,0
"189",0.000852639321237803,0,0
"190",0.291832834482193,0,0
"191",0.0557532012462616,0,0
"192",5.68587674933951e-05,0,0
"193",0.0115927122533321,0,0
"194",0.000823693349957466,0,0
"195",0.0563852526247501,0,0
"196",0.328028082847595,0,0
"197",0.224838435649872,0,0
"198",0.63806015253067,1,1
"199",0.385331869125366,0,0
"200",0.0879090800881386,0,0
"201",0.295373529195786,0,0
"202",0.104278288781643,0,0
"203",0.00314808404073119,0,0
"204",0.315070182085037,0,0
"205",0.325533837080002,0,0
"206",0.0048268623650074,0,0
"207",0.32863450050354,0,0
"208",0.338711082935333,0,1
"209",0.308702796697617,0,0
"210",0.332179933786392,0,0
"211",0.734855532646179,1,0
"212",0.408751517534256,0,0
"213",0.643146634101868,1,0
"214",0.270739674568176,0,0
"215",0.0636905208230019,0,1
"216",0.000565017107874155,0,0
"217",0.371298581361771,0,1
"218",0.0547877624630928,0,0
"219",0.589161098003387,1,0
"220",0.078862801194191,0,0
"221",0.806544661521912,1,0
"222",0.355336725711823,0,0
"223",0.0126489382237196,0,0
"224",5.31538389623165e-05,0,0
"225",0.00227741501294076,0,0
"226",0.0292683038860559,0,0
"227",0.00269550574012101,0,0
"228",5.90605195611715e-05,0,0
"229",0.0323227755725384,0,0
"230",0.00237787142395973,0,0
"231",0.000200319613213651,0,0
"232",0.0468544103205204,0,0
"233",0.503136217594147,1,0
"234",0.403279572725296,0,0
"235",0.0687481239438057,0,0
"236",0.554059684276581,1,1
"237",0.306018352508545,0,1
"238",0.329078286886215,0,1
"239",0.940880060195923,1,1
"240",0.109963305294514,0,0
"241",1.42733160828357e-05,0,0
"242",0.850272297859192,1,1
"243",0.687478244304657,1,0
"244",0.000137154129333794,0,0
"245",0.0284663680940866,0,0
"246",0.00402563530951738,0,0
"247",0.00556181976571679,0,0
"248",0.0329156443476677,0,0
"249",0.0010340518783778,0,0
"250",0.000900921237189323,0,0
"251",6.9539608375635e-05,0,0
"252",0.183903783559799,0,0
"253",0.00771933002397418,0,0
"254",0.0674107819795609,0,0
"255",0.0111540593206882,0,0
"256",0.0117907421663404,0,0
"257",0.00264797336421907,0,0
"258",0.0478918962180614,0,0
