"","","","validation_labels_k"
"78",0.234315514564514,0,0
"79",0.314217537641525,0,1
"80",0.661999404430389,1,0
"81",0.390449583530426,0,1
"82",0.653070509433746,1,1
"83",0.187171578407288,0,0
"84",0.712589025497437,1,1
"85",0.264737159013748,0,0
"86",0.647998809814453,1,1
"87",0.11047937721014,0,0
"88",0.577737390995026,1,1
"89",0.262141436338425,0,0
"90",0.185389488935471,0,1
"91",0.133939042687416,0,0
"92",0.441316157579422,0,1
"93",0.95643550157547,1,1
"94",0.0863011926412582,0,1
"95",0.222722932696342,0,1
"96",0.997102081775665,1,1
"97",0.462889462709427,0,0
"98",0.119569309055805,0,1
"99",0.00637461850419641,0,0
"100",0.453915148973465,0,1
"101",0.0217546541243792,0,0
"102",0.328213214874268,0,0
"103",0.0422148033976555,0,0
"104",0.141914442181587,0,0
"105",0.00348543748259544,0,0
"106",0.0543014332652092,0,0
"107",0.59780216217041,1,1
"108",0.333184450864792,0,0
"109",0.0316805467009544,0,0
"110",0.494911700487137,0,1
"111",0.593350887298584,1,1
"112",0.46756500005722,0,1
"113",0.064199797809124,0,0
"114",0.377903014421463,0,0
"115",0.041540153324604,0,0
"116",0.10817813873291,0,1
"117",0.60859888792038,1,1
"118",0.170452520251274,0,0
"119",0.00999942794442177,0,1
"120",0.450286269187927,0,1
"121",0.505326449871063,1,1
"122",0.438232421875,0,1
"123",0.607159078121185,1,1
"124",0.656137228012085,1,1
"125",0.083970844745636,0,0
"126",0.0846110284328461,0,0
"127",0.00439817272126675,0,0
"128",0.0486762411892414,0,0
"129",0.332022309303284,0,0
"130",0.207302287220955,0,0
"131",0.102289117872715,0,0
"132",0.0407503433525562,0,0
"133",0.00666285632178187,0,0
"134",0.0157958623021841,0,0
"135",0.0348080992698669,0,0
"136",0.0122656188905239,0,0
"137",0.681327939033508,1,1
"138",0.0401798821985722,0,0
"139",0.468459933996201,0,1
"140",0.370987832546234,0,0
"141",0.0111517310142517,0,0
"142",0.557612061500549,1,0
"143",0.0253867022693157,0,1
"144",0.24740894138813,0,0
"145",0.00715792737901211,0,0
"146",0.316709876060486,0,1
"147",0.568291187286377,1,1
"148",0.0389025174081326,0,0
"149",0.704315900802612,1,1
"150",0.493105500936508,0,1
"151",0.152136296033859,0,0
"152",0.660228788852692,1,1
"153",0.734105408191681,1,1
"154",0.344300866127014,0,1
"155",0.501208364963531,1,1
"156",0.742130994796753,1,1
"157",0.329533636569977,0,0
"158",0.883446097373962,1,1
"159",0.490851908922195,0,1
"160",0.646470010280609,1,1
"161",0.662728428840637,1,1
"162",0.127065315842628,0,0
"163",0.0428232103586197,0,0
"164",0.695188522338867,1,1
"165",0.353142201900482,0,0
"166",0.352736949920654,0,0
"167",0.27009990811348,0,1
"168",0.407519370317459,0,0
"169",0.59638911485672,1,1
"170",0.828205168247223,1,0
"171",0.188988521695137,0,0
"172",0.70666915178299,1,1
"173",0.572854995727539,1,1
"174",0.480571120977402,0,1
"175",0.238788411021233,0,0
"176",0.00850703846663237,0,0
"177",0.00983300805091858,0,0
"178",0.0460831671953201,0,0
"179",0.43106484413147,0,0
"180",0.0162571258842945,0,0
"181",0.0427103824913502,0,0
"182",0.216864168643951,0,1
"183",0.0509593114256859,0,0
"184",0.729371428489685,1,1
"185",0.648745954036713,1,0
"186",0.492215424776077,0,0
"187",0.0530630573630333,0,0
"188",0.608616054058075,1,1
"189",0.0598733723163605,0,0
"190",0.0166558530181646,0,0
"191",0.797724068164825,1,1
"192",0.462610095739365,0,1
"193",0.532091915607452,1,1
"194",0.48621466755867,0,0
"195",0.0409868322312832,0,0
"196",0.212777882814407,0,0
"197",0.529177188873291,1,0
"198",0.129498302936554,0,0
"199",0.515330255031586,1,1
"200",0.34478098154068,0,1
"201",0.569967687129974,1,1
"202",0.0954490900039673,0,0
"203",0.360063403844833,0,1
"204",0.18506646156311,0,0
"205",0.559196531772614,1,1
"206",0.51044100522995,1,1
"207",0.631923139095306,1,1
"208",0.280892759561539,0,0
"209",0.200407281517982,0,0
"210",0.115045979619026,0,0
"211",0.0443882495164871,0,0
"212",0.348160535097122,0,1
"213",0.261896103620529,0,0
"214",0.621035099029541,1,1
"215",0.203719139099121,0,1
"216",0.000996043905615807,0,0
"217",0.190569221973419,0,0
"218",0.111216530203819,0,0
"219",0.586830019950867,1,1
"220",0.00736052123829722,0,1
"221",0.0146941589191556,0,0
"222",0.0122152771800756,0,0
"223",0.150749757885933,0,1
"224",0.0431908816099167,0,0
"225",0.0428533144295216,0,0
"226",0.686699151992798,1,1
"227",0.374077469110489,0,1
"228",0.0289081763476133,0,0
"229",0.188706025481224,0,1
"230",0.293188691139221,0,1
"231",0.251933723688126,0,1
"232",0.534555315971375,1,1
"233",0.992616355419159,1,1
"234",0.01083704829216,0,0
"235",0.239364072680473,0,1
"236",0.473362594842911,0,1
"237",0.261410772800446,0,1
"238",0.126812294125557,0,0
"239",0.0788837298750877,0,0
"240",0.193129613995552,0,0
"241",0.702440738677979,1,1
"242",0.4697625041008,0,0
"243",0.476302772760391,0,1
"244",0.160031616687775,0,1
"245",0.029712650924921,0,0
"246",0.565761983394623,1,0
"247",0.342573523521423,0,0
"248",0.347600966691971,0,0
"249",0.219941392540932,0,1
"250",0.324449837207794,0,1
"251",0.776209652423859,1,1
"252",0.0389025174081326,0,0
"253",0.0566117838025093,0,0
"254",0.187768757343292,0,0
"255",0.0303636398166418,0,1
"256",0.34036386013031,0,1
"257",0.275765985250473,0,1
"258",0.586122035980225,1,0
"259",0.236346751451492,0,1
"260",0.60875928401947,1,1
"261",0.00875753723084927,0,0
"262",0.0143868718296289,0,0
"263",0.0162571258842945,0,0
"264",0.00299814785830677,0,0
"265",0.0482865869998932,0,0
"266",0.0724358111619949,0,0
"267",0.0432333573698997,0,0
"268",0.0247105341404676,0,0
"269",0.011084939353168,0,0
"270",0.103205271065235,0,0
"271",0.421089917421341,0,1
"272",0.177913516759872,0,0
"273",0.659664750099182,1,1
"274",0.798099756240845,1,0
"275",0.0123011283576488,0,0
"276",0.0129224071279168,0,0
"277",0.321308523416519,0,0
"278",0.0409339256584644,0,0
"279",0.0216439198702574,0,0
"280",0.521465182304382,1,1
"281",0.435004711151123,0,0
"282",0.62054967880249,1,1
"283",0.231813907623291,0,1
"284",0.0138016976416111,0,0
"285",0.407112270593643,0,1
"286",0.390864819288254,0,0
"287",0.0109109487384558,0,0
"288",0.0146941589191556,0,0
"289",0.232504889369011,0,1
"290",0.0186221487820148,0,0
"291",0.245148122310638,0,1
"292",0.249580815434456,0,1
"293",0.219450280070305,0,1
"294",0.205763936042786,0,1
