"","","","validation_labels_k"
"239",0.890677392482758,1,0
"240",0.478272080421448,0,0
"241",0.943662226200104,1,0
"242",0.383805602788925,0,0
"243",0.62971967458725,1,0
"244",0.875935673713684,1,0
"245",0.771389663219452,1,0
"246",0.971984803676605,1,0
"247",0.774493157863617,1,0
"248",0.476742625236511,0,0
"249",0.470280885696411,0,0
"250",0.838759958744049,1,0
"251",0.841728150844574,1,0
"252",0.47685769200325,0,0
"253",0.821510672569275,1,0
"254",0.442005425691605,0,0
"255",0.219594210386276,0,0
"256",0.529703199863434,1,0
"257",0.923673391342163,1,0
"258",0.896672606468201,1,0
