"","","","validation_labels_k"
"211",0.994232952594757,1,1
"212",0.430637836456299,0,0
"213",0.851986706256866,1,1
"214",0.999968647956848,1,1
"215",0.393992036581039,0,1
"216",0.196615517139435,0,1
"217",0.160567626357079,0,0
"218",0.113931812345982,0,0
"219",0.449154078960419,0,0
"220",0.12865287065506,0,0
"221",0.118995152413845,0,0
"222",0.448258519172668,0,1
"223",0.06590586155653,0,1
"224",0.553054332733154,1,1
"225",0.474351793527603,0,1
"226",0.26302632689476,0,0
"227",0.137770935893059,0,0
"228",0.116271458566189,0,0
"229",0.160894796252251,0,0
"230",0.148936748504639,0,0
"231",0.150801599025726,0,0
"232",0.146004021167755,0,0
"233",0.716008365154266,1,1
"234",0.498923778533936,0,0
"235",0.204987049102783,0,1
"236",0.1075534299016,0,0
"237",0.499252080917358,0,1
"238",0.999994277954102,1,1
"239",0.5286945104599,1,1
"240",0.652222692966461,1,1
"241",0.422056525945663,0,0
"242",0.999996781349182,1,1
"243",0.470104306936264,0,0
"244",0.432154774665833,0,0
"245",0.214123964309692,0,0
"246",0.772741973400116,1,1
"247",0.710760831832886,1,1
"248",0.628746926784515,1,0
"249",0.0977803319692612,0,1
"250",0.899294197559357,1,1
"251",0.919694483280182,1,1
"252",0.44185870885849,0,0
"253",0.152482241392136,0,0
"254",0.986580073833466,1,1
"255",0.324315279722214,0,0
"256",0.720094323158264,1,1
"257",0.718076705932617,1,1
"258",0.402471512556076,0,1
"259",0.574614346027374,1,1
"260",0.999868035316467,1,1
"261",0.201823472976685,0,0
"262",0.478456735610962,0,1
"263",0.512708127498627,1,1
"264",0.848241150379181,1,1
"265",0.461264908313751,0,1
"266",0.584905087947845,1,1
"267",0.763033449649811,1,1
"268",0.984468281269073,1,1
"269",0.317683428525925,0,0
"270",0.304265588521957,0,0
"271",0.203349441289902,0,0
"272",0.0933830440044403,0,0
"273",0.850466847419739,1,1
"274",0.0491459183394909,0,0
"275",0.129286706447601,0,0
"276",0.163262218236923,0,0
"277",0.361890017986298,0,0
"278",0.188366681337357,0,0
"279",0.681910037994385,1,0
"280",0.127535715699196,0,0
"281",0.999041974544525,1,1
"282",0.954908549785614,1,0
"283",0.762950658798218,1,1
"284",0.0917965620756149,0,0
"285",0.427613466978073,0,0
"286",0.149277687072754,0,0
"287",0.688234090805054,1,0
"288",0.426039278507233,0,1
"289",0.308297246694565,0,0
"290",0.888137578964233,1,1
"291",0.116984702646732,0,0
"292",0.0839834436774254,0,0
"293",0.175183445215225,0,1
"294",0.391821324825287,0,0
"295",0.611461818218231,1,1
