"","","","validation_labels_k"
"110",0.334150016307831,0,0
"111",0.945861458778381,1,0
"112",0.119980469346046,0,0
"113",0.977995872497559,1,1
"114",0.0452983155846596,0,0
"115",0.986567199230194,1,1
"116",0.403440862894058,0,0
"117",0.171183198690414,0,1
"118",0.184880062937737,0,0
"119",0.119980469346046,0,0
"120",0.874050438404083,1,1
"121",0.04157629981637,0,0
"122",0.991923749446869,1,1
"123",0.98708838224411,1,1
"124",0.976971924304962,1,1
"125",0.943904459476471,1,1
"126",0.942501485347748,1,1
"127",0.970761358737946,1,1
"128",0.977491617202759,1,1
"129",0.965507388114929,1,1
"130",0.713786900043488,1,1
"131",0.451725125312805,0,0
"132",0.014613589271903,0,0
"133",0.353466480970383,0,0
"134",0.250893354415894,0,0
"135",0.373025447130203,0,0
"136",0.101916462182999,0,0
"137",0.319881498813629,0,0
"138",0.0346672236919403,0,0
"139",0.796532511711121,1,1
"140",0.974728047847748,1,1
"141",0.465429186820984,0,1
"142",0.847011148929596,1,1
"143",0.12934485077858,0,0
"144",0.150100991129875,0,0
"145",0.0378342531621456,0,1
"146",0.133924826979637,0,0
"147",0.70655632019043,1,1
"148",0.739948689937592,1,1
"149",0.0232117436826229,0,0
"150",0.977875471115112,1,1
"151",0.971245527267456,1,1
"152",0.49458321928978,0,0
"153",0.131750300526619,0,0
"154",0.189559385180473,0,0
"155",0.0543230623006821,0,0
"156",0.00511855399236083,0,0
"157",0.0150098325684667,0,1
"158",0.770744323730469,1,1
"159",0.038662251085043,0,0
"160",0.0178344007581472,0,0
"161",0.617283821105957,1,0
"162",0.980651199817657,1,1
"163",0.192935645580292,0,0
"164",0.996682226657867,1,1
"165",0.993489861488342,1,1
"166",0.0151902688667178,0,0
"167",0.494144797325134,0,1
"168",0.227599710226059,0,0
"169",0.173968091607094,0,0
"170",0.975724518299103,1,1
"171",0.998605310916901,1,1
"172",0.894520163536072,1,1
"173",0.992888033390045,1,1
"174",0.0760150700807571,0,0
"175",0.976800560951233,1,1
"176",0.845999956130981,1,1
"177",0.639150619506836,1,1
"178",0.0875716507434845,0,0
"179",0.999269545078278,1,1
"180",0.962965607643127,1,1
"181",0.996809542179108,1,1
"182",0.815524697303772,1,1
"183",0.992236793041229,1,1
"184",0.966192841529846,1,1
"185",0.47677281498909,0,0
"186",0.0174537915736437,0,0
"187",0.987591624259949,1,1
"188",0.997914373874664,1,1
"189",0.225451245903969,0,0
"190",0.360373258590698,0,0
"191",0.111992217600346,0,0
"192",0.284090369939804,0,0
"193",0.184880092740059,0,0
"194",0.510020017623901,1,0
"195",0.591271042823792,1,1
"196",0.0127498023211956,0,0
"197",0.975001394748688,1,1
"198",0.985886812210083,1,1
"199",0.978841125965118,1,1
"200",0.975319862365723,1,1
"201",0.154944509267807,0,0
"202",0.978744089603424,1,1
"203",0.973266780376434,1,1
"204",0.980522811412811,1,1
"205",0.770859479904175,1,1
"206",0.981502890586853,1,1
"207",0.218160539865494,0,0
"208",0.215067580342293,0,0
"209",0.982560932636261,1,1
"210",0.0798021480441093,0,0
"211",0.650566458702087,1,0
"212",0.879771411418915,1,0
"213",0.98019951581955,1,1
"214",0.280842036008835,0,0
"215",0.98725950717926,1,1
"216",0.999022126197815,1,1
"217",0.965019404888153,1,1
"218",0.754231631755829,1,1
"219",0.395645171403885,0,1
"220",0.53915935754776,1,1
"221",0.178125888109207,0,1
"222",0.553836703300476,1,0
"223",0.514731705188751,1,1
"224",0.984975516796112,1,1
"225",0.264903157949448,0,1
"226",0.980086326599121,1,1
"227",0.971886038780212,1,1
"228",0.936319828033447,1,1
"229",0.971206963062286,1,0
"230",0.0879042893648148,0,0
"231",0.974100410938263,1,1
"232",0.411023050546646,0,1
"233",0.298500597476959,0,0
"234",0.709871888160706,1,0
"235",0.352134943008423,0,0
"236",0.0142652485519648,0,0
"237",0.227599516510963,0,0
"238",0.978437006473541,1,1
"239",0.989328920841217,1,1
"240",0.177322492003441,0,0
"241",0.0145395891740918,0,0
"242",0.195145919919014,0,0
"243",0.0374395363032818,0,0
"244",0.216456189751625,0,0
"245",0.0640380904078484,0,0
"246",0.184880062937737,0,0
"247",0.0132234618067741,0,0
"248",0.050666805356741,0,0
"249",0.0346672125160694,0,0
"250",0.0650757849216461,0,0
"251",0.225451245903969,0,0
"252",0.227599516510963,0,0
"253",0.129764527082443,0,0
"254",0.220267578959465,0,0
"255",0.033520832657814,0,0
"256",0.985898852348328,1,1
"257",0.867605447769165,1,1
"258",0.280861437320709,0,0
"259",0.20622943341732,0,0
"260",0.00248197442851961,0,1
"261",0.0152255613356829,0,0
"262",0.998528718948364,1,1
"263",0.0201221499592066,0,0
"264",0.0574508048593998,0,0
"265",0.174776464700699,0,0
"266",0.244542270898819,0,0
"267",0.63436621427536,1,1
"268",0.968732237815857,1,1
"269",0.31713730096817,0,0
"270",0.194781243801117,0,0
"271",0.243231311440468,0,0
"272",0.15476693212986,0,0
"273",0.527024626731873,1,0
"274",0.220565110445023,0,0
"275",0.0693361237645149,0,0
"276",0.972389101982117,1,1
"277",0.0839095190167427,0,0
"278",0.839461088180542,1,1
"279",0.967901170253754,1,1
"280",0.0226789750158787,0,0
"281",0.149400070309639,0,0
"282",0.0822228491306305,0,0
"283",0.0300202909857035,0,0
"284",0.360373049974442,0,0
"285",0.011368808336556,0,0
"286",0.00471080653369427,0,0
"287",0.0160701498389244,0,0
"288",0.0565963499248028,0,0
"289",0.0565963499248028,0,0
"290",0.404901534318924,0,0
"291",0.0716641917824745,0,0
"292",0.0193437878042459,0,0
"293",0.0187757629901171,0,0
"294",0.00998317450284958,0,0
"295",0.211844027042389,0,0
"296",0.12003680318594,0,0
"297",0.466453790664673,0,0
"298",0.97763192653656,1,1
"299",0.0833340957760811,0,0
"300",0.064730204641819,0,0
"301",0.994789242744446,1,1
"302",0.0253240242600441,0,0
"303",0.00496299844235182,0,0
"304",0.295510530471802,0,1
"305",0.0141612244769931,0,0
"306",0.133180737495422,0,0
