"","","","validation_labels_k"
"176",0.0692403018474579,0,0
"177",0.0508979335427284,0,0
"178",0.0346574746072292,0,0
"179",0.0320951975882053,0,0
"180",0.541051149368286,1,0
"181",0.0161954630166292,0,0
"182",0.0566139705479145,0,0
"183",0.0172766987234354,0,0
"184",0.00455708708614111,0,0
"185",0.00605732947587967,0,0
"186",0.0206752624362707,0,0
"187",0.0128001989796758,0,0
"188",0.295662879943848,0,0
"189",0.999706208705902,1,1
"190",0.00887824222445488,0,0
"191",0.00116969912778586,0,0
"192",0.0952785760164261,0,0
"193",0.0192323438823223,0,0
"194",0.777229845523834,1,1
"195",0.701694786548615,1,0
"196",0.767465054988861,1,0
"197",0.0751942098140717,0,0
"198",0.235988348722458,0,0
