"","","","validation_labels_k"
"101",0.00913385860621929,0,0
"102",0.0131996348500252,0,0
"103",0.0167509075254202,0,0
"104",0.000482073199236766,0,0
"105",0.0181930996477604,0,0
"106",0.00862377882003784,0,0
"107",0.753937780857086,1,1
"108",0.708570420742035,1,1
"109",0.833081364631653,1,1
"110",0.829781591892242,1,1
"111",0.0201231688261032,0,0
"112",0.447846204042435,0,0
"113",0.854321122169495,1,1
"114",0.0344671159982681,0,0
"115",0.774273633956909,1,1
"116",0.851152896881104,1,1
"117",0.939643383026123,1,1
"118",0.89291787147522,1,1
"119",0.474717319011688,0,1
"120",0.0189712103456259,0,0
"121",0.00112956983502954,0,0
"122",0.00232829176820815,0,0
"123",0.0291529893875122,0,0
"124",0.11911329627037,0,0
"125",0.00232829176820815,0,0
"126",0.0580724105238914,0,0
"127",0.578910946846008,1,1
"128",0.111412592232227,0,1
"129",0.00476231379434466,0,0
"130",0.896026015281677,1,1
"131",0.00947071146219969,0,0
"132",0.000994500587694347,0,0
"133",0.94806969165802,1,1
"134",0.00495077343657613,0,0
"135",0.465330719947815,0,1
"136",0.00176642171572894,0,0
"137",0.00508802011609077,0,0
"138",0.00148784311022609,0,0
"139",0.00180020101834089,0,0
"140",0.627189040184021,1,0
"141",0.209162965416908,0,1
"142",0.770441710948944,1,1
"143",0.00703241303563118,0,0
"144",0.00947070680558681,0,1
"145",0.318221628665924,0,1
"146",0.953083455562592,1,1
"147",0.360383331775665,0,0
"148",0.202189773321152,0,1
"149",0.00961362849920988,0,0
"150",0.902274429798126,1,1
"151",0.809301853179932,1,1
"152",0.885124087333679,1,1
"153",0.786156177520752,1,1
"154",0.98492819070816,1,1
"155",0.446557521820068,0,0
"156",0.776440978050232,1,0
"157",0.864639580249786,1,1
"158",0.97664999961853,1,1
"159",0.355205446481705,0,0
"160",0.8873530626297,1,1
"161",0.98958146572113,1,1
"162",0.570116639137268,1,1
"163",0.0597501657903194,0,0
"164",0.758541762828827,1,1
"165",0.348962843418121,0,1
"166",0.909527122974396,1,1
"167",0.00811839383095503,0,0
"168",0.0388562306761742,0,0
"169",0.000402549892896786,0,0
"170",0.0342020392417908,0,0
"171",0.347129583358765,0,0
"172",0.00607188511639833,0,0
"173",0.785096764564514,1,0
"174",0.0654074549674988,0,0
"175",0.539294540882111,1,0
"176",0.525708734989166,1,0
"177",0.00932444538921118,0,0
"178",0.00791359320282936,0,0
"179",0.00470291217789054,0,0
"180",0.0176251493394375,0,0
"181",0.00180406181607395,0,0
"182",0.00662699714303017,0,0
"183",0.00439487071707845,0,0
"184",0.339119285345078,0,1
"185",0.76988285779953,1,1
"186",0.923260450363159,1,1
"187",0.910867929458618,1,1
"188",0.0211192797869444,0,0
"189",0.917241454124451,1,1
"190",0.982379138469696,1,1
"191",0.809780478477478,1,0
"192",0.00603873794898391,0,0
"193",0.0162526033818722,0,0
"194",0.100571572780609,0,1
"195",0.782335221767426,1,1
"196",0.00392757402732968,0,0
"197",0.0247227642685175,0,0
"198",0.999083280563354,1,1
"199",0.731058478355408,1,1
"200",0.921745121479034,1,1
"201",0.0137240551412106,0,0
"202",0.0309898089617491,0,0
"203",0.0278304740786552,0,0
"204",0.42632856965065,0,0
"205",0.0287542827427387,0,0
"206",0.87634688615799,1,1
"207",0.339009314775467,0,0
"208",0.13055120408535,0,1
"209",0.0945326685905457,0,1
"210",0.433929651975632,0,1
"211",0.0523954853415489,0,0
"212",0.0221543963998556,0,1
"213",0.0265144072473049,0,0
"214",0.00176706607453525,0,0
"215",0.567627429962158,1,1
"216",0.26369434595108,0,0
"217",0.0406544581055641,0,0
"218",0.00863198563456535,0,0
"219",0.0120129976421595,0,0
"220",0.00651885708793998,0,0
"221",0.00951633509248495,0,0
"222",0.00492474669590592,0,0
"223",0.0427493527531624,0,0
"224",0.0231077708303928,0,0
"225",0.00255750631913543,0,0
"226",0.00336338230408728,0,0
"227",0.00536004872992635,0,0
"228",0.00536004872992635,0,0
"229",0.00767333246767521,0,0
"230",0.879559516906738,1,1
"231",0.0137384757399559,0,0
"232",0.0068893670104444,0,0
"233",0.00669389078393579,0,0
"234",0.0549528896808624,0,0
"235",0.0746481493115425,0,1
"236",0.00054341577924788,0,0
"237",0.909889876842499,1,1
"238",0.0412535108625889,0,0
"239",0.000652817136142403,0,1
"240",0.978896915912628,1,1
"241",0.00163081963546574,0,0
"242",0.957545399665833,1,1
"243",0.582488596439362,1,1
"244",0.0104646906256676,0,0
"245",0.0212951116263866,0,0
"246",0.00368274748325348,0,0
"247",0.051135215908289,0,0
"248",0.00330036366358399,0,0
"249",0.0432802140712738,0,0
"250",0.0267780888825655,0,0
"251",0.00456613348796964,0,0
"252",0.0616584829986095,0,0
"253",0.0197677630931139,0,0
"254",0.0128818526864052,0,0
"255",0.890341520309448,1,1
"256",0.00872672814875841,0,0
"257",0.00307077704928815,0,0
"258",0.0474043115973473,0,0
"259",0.536506652832031,1,0
"260",0.835809648036957,1,1
"261",0.261637836694717,0,0
"262",0.084920346736908,0,1
"263",0.834567964076996,1,1
"264",0.00521879317238927,0,0
"265",0.0928448736667633,0,0
"266",0.00254477467387915,0,0
"267",0.0171590410172939,0,0
"268",0.0398919247090816,0,0
"269",0.011157063767314,0,0
"270",0.00591084733605385,0,0
"271",0.00580567168071866,0,0
"272",0.00315631018020213,0,0
"273",0.00996635854244232,0,0
"274",0.0052404347807169,0,0
"275",0.759538114070892,1,0
"276",0.00344365974888206,0,0
"277",0.0688788890838623,0,0
"278",0.006333920173347,0,0
"279",0.00121307536028326,0,0
"280",0.00801744591444731,0,0
"281",0.0154868504032493,0,0
"282",0.00236294069327414,0,0
"283",0.00121383473742753,0,0
"284",0.336297303438187,0,0
"285",0.024017222225666,0,0
"286",0.00499844085425138,0,0
"287",0.0279779508709908,0,0
"288",0.0406849421560764,0,1
"289",0.00399480061605573,0,0
