"","","","validation_labels_k"
"165",0.401635199785233,0,0
"166",0.299825847148895,0,0
"167",7.8141892956296e-10,0,0
"168",1.11689821835625e-08,0,0
"169",0.000318053498631343,0,0
"170",0.0232211500406265,0,0
"171",0.000469190039439127,0,0
"172",0.201913461089134,0,0
"173",3.31797818944324e-05,0,0
"174",1.39588132697099e-06,0,0
"175",0.559574127197266,1,0
"176",0.000434372836025432,0,0
"177",0.473420172929764,0,0
"178",0.178067103028297,0,0
"179",0.348620444536209,0,0
"180",0.706519663333893,1,0
"181",0.201957583427429,0,0
"182",0.163571953773499,0,0
"183",0.277079641819,0,0
"184",0.562884926795959,1,0
"185",0.554975092411041,1,0
"186",0.0556474141776562,0,0
"187",0.61069393157959,1,0
"188",0.224582970142365,0,0
"189",0.000644877145532519,0,0
"190",0.35683262348175,0,0
"191",0.0144071709364653,0,0
"192",0.461262822151184,0,1
"193",0.29033362865448,0,0
"194",0.598132371902466,1,1
"195",0.55066305398941,1,0
"196",0.444579422473907,0,0
"197",0.0966630801558495,0,0
"198",0.02476542070508,0,0
"199",0.38337367773056,0,0
"200",0.454949527978897,0,0
"201",0.000114048627438024,0,0
"202",0.338362812995911,0,0
"203",0.515408992767334,1,1
"204",0.124751277267933,0,0
"205",0.932125449180603,1,0
"206",0.0265439450740814,0,0
"207",0.000106769090052694,0,0
"208",9.48796059674351e-06,0,0
"209",0.000237514788750559,0,0
"210",2.57035135291517e-05,0,0
"211",0.344483941793442,0,0
"212",0.213455125689507,0,0
"213",0.561071395874023,1,0
"214",0.0400839298963547,0,0
"215",0.000116027054900769,0,0
"216",7.96098247519694e-05,0,0
"217",0.00056819204473868,0,0
"218",0.669438183307648,1,0
"219",0.0901182666420937,0,0
"220",0.0198597032576799,0,0
"221",0.000771923048887402,0,0
"222",0.395160585641861,0,0
"223",0.00330030708573759,0,0
"224",0.17979484796524,0,0
"225",0.394262492656708,0,0
"226",0.196901276707649,0,0
"227",0.371277123689651,0,0
"228",0.585027873516083,1,0
"229",0.426471710205078,0,0
"230",0.604467034339905,1,0
"231",0.964678943157196,1,1
"232",0.411120891571045,0,0
"233",0.241625025868416,0,0
"234",0.00137699407059699,0,0
"235",0.000564577348995954,0,0
"236",0.0497969090938568,0,0
"237",0.0431580804288387,0,0
"238",0.463296920061111,0,0
"239",1.74399110619561e-06,0,0
"240",0.159340590238571,0,0
"241",0.265366733074188,0,0
"242",0.000712167005985975,0,0
"243",1.54255026529881e-08,0,0
"244",0.179560303688049,0,0
"245",0.0358261615037918,0,0
"246",0.672214329242706,1,0
"247",2.06036247618613e-06,0,0
"248",0.0543576367199421,0,0
"249",0.974396884441376,1,1
"250",0.605190813541412,1,0
"251",0.402330428361893,0,0
"252",0.448858737945557,0,0
"253",0.294138163328171,0,0
"254",0.0571109689772129,0,0
"255",0.368283748626709,0,0
"256",0.0249554142355919,0,0
"257",5.35793478775304e-05,0,0
"258",0.407174915075302,0,0
