"","","","validation_labels_k"
"99",0.000341660634148866,0,0
"100",0.0244442485272884,0,0
"101",0.00212587951682508,0,0
"102",0.246856167912483,0,0
"103",0.98064124584198,1,1
"104",0.057751577347517,0,0
"105",0.0784764215350151,0,0
"106",0.00132845691405237,0,0
"107",0.16101199388504,0,0
"108",0.00146500125993043,0,0
"109",0.00589558854699135,0,0
"110",0.000610875256825238,0,0
"111",0.00143808941356838,0,0
"112",0.0292812045663595,0,0
"113",0.19417180120945,0,1
"114",0.996592819690704,1,1
"115",0.119827203452587,0,0
"116",0.524332761764526,1,1
"117",0.798611223697662,1,1
"118",0.915571391582489,1,1
"119",0.949825823307037,1,1
"120",0.95332133769989,1,1
"121",0.933720111846924,1,1
"122",0.997835576534271,1,1
"123",0.0441432371735573,0,0
"124",0.967246413230896,1,1
"125",0.949003338813782,1,1
"126",0.444371491670609,0,0
"127",0.934250056743622,1,1
"128",0.942404925823212,1,1
"129",0.659932374954224,1,1
"130",0.290153235197067,0,1
"131",0.991685926914215,1,1
"132",0.100023150444031,0,1
"133",0.891605138778687,1,0
"134",0.320735245943069,0,0
"135",0.958886086940765,1,1
"136",0.00171764206606895,0,0
"137",0.00194197951350361,0,0
"138",0.966067433357239,1,1
"139",0.977662026882172,1,1
"140",0.977444529533386,1,1
"141",0.113403812050819,0,0
"142",0.125496610999107,0,0
"143",0.0228649619966745,0,0
"144",0.0143589591607451,0,0
"145",0.546405434608459,1,0
"146",0.00144802837166935,0,0
"147",0.184616982936859,0,0
"148",0.00089208415010944,0,0
"149",0.00278996606357396,0,0
"150",0.0188367180526257,0,0
"151",0.0580131001770496,0,0
"152",0.155433014035225,0,1
"153",0.9733567237854,1,1
"154",0.859052777290344,1,1
"155",0.93530946969986,1,1
"156",0.00185960181988776,0,0
"157",0.239503160119057,0,0
"158",0.843606948852539,1,1
"159",0.927381932735443,1,1
"160",0.521033465862274,1,0
"161",0.10833378136158,0,0
"162",0.399411648511887,0,1
"163",0.252418398857117,0,1
"164",0.402192980051041,0,1
"165",0.0948972404003143,0,0
"166",0.520504415035248,1,1
"167",0.0928516834974289,0,1
"168",0.333274871110916,0,1
"169",0.542472422122955,1,1
"170",0.37332758307457,0,1
"171",0.00196924619376659,0,0
"172",0.0862697884440422,0,0
"173",0.504540622234344,1,1
"174",0.0405542366206646,0,0
"175",0.000477779627544805,0,0
"176",0.00484567414969206,0,0
"177",0.783602833747864,1,1
"178",0.196071207523346,0,0
"179",0.000867571623530239,0,0
"180",0.0288827829062939,0,0
"181",0.00119379046373069,0,0
"182",0.118749484419823,0,0
"183",0.00084887829143554,0,0
"184",0.000151510597788729,0,0
"185",0.000870922405738384,0,0
"186",0.0288827884942293,0,0
"187",0.132529765367508,0,0
"188",0.0405541881918907,0,0
"189",0.00250661349855363,0,0
"190",0.00958892516791821,0,0
"191",0.111663706600666,0,0
"192",0.00070606468943879,0,0
"193",0.813997864723206,1,1
"194",0.520628273487091,1,1
"195",0.140959769487381,0,0
"196",0.113328032195568,0,0
"197",0.974020004272461,1,1
"198",0.00166856835130602,0,0
"199",0.00084887829143554,0,0
"200",0.979087591171265,1,1
"201",0.982009947299957,1,1
"202",0.999226570129395,1,1
"203",0.0241779983043671,0,0
"204",0.0223838593810797,0,0
"205",0.715429723262787,1,1
"206",0.000115072434709873,0,0
"207",0.322893142700195,0,0
"208",0.898827016353607,1,1
"209",0.85935115814209,1,1
"210",0.084412470459938,0,0
"211",0.416882485151291,0,0
"212",0.989054679870605,1,1
"213",0.935038089752197,1,1
"214",0.993503987789154,1,1
"215",0.000992648187093437,0,0
"216",0.598134219646454,1,0
"217",4.81979695905466e-05,0,0
"218",0.998964309692383,1,1
"219",0.000958060438279063,0,0
"220",0.000191025974345393,0,0
"221",8.12009166111238e-05,0,0
"222",0.0109184486791492,0,0
"223",0.0604514926671982,0,0
"224",0.162742391228676,0,1
"225",0.00671098241582513,0,0
"226",0.80028772354126,1,1
"227",9.77270537987351e-05,0,0
"228",0.0677612647414207,0,0
"229",0.0146049195900559,0,0
"230",0.0084023242816329,0,0
"231",0.00174453249201179,0,0
"232",0.000762727693654597,0,0
"233",0.0604897886514664,0,0
"234",0.000903424457646906,0,0
"235",0.00174453249201179,0,0
"236",0.00377679988741875,0,0
"237",0.00171760527882725,0,0
"238",0.91363400220871,1,1
"239",0.982801079750061,1,1
"240",5.6413839047309e-05,0,0
"241",0.00637133326381445,0,0
"242",0.0584214180707932,0,0
"243",0.0010155945783481,0,0
"244",0.556679666042328,1,1
"245",0.914892375469208,1,1
"246",9.31048125494272e-05,0,0
"247",0.371008574962616,0,0
"248",0.222133576869965,0,0
"249",0.0010155945783481,0,0
"250",0.00162796443328261,0,0
"251",0.000104320213722531,0,0
"252",0.014279168099165,0,0
"253",0.000603716005571187,0,0
