"","","","validation_labels_k"
"243",0.00126746168825775,0,0
"244",0.00164239492733032,0,0
"245",0.0556826777756214,0,0
"246",0.00331167015247047,0,0
"247",0.161408126354218,0,0
"248",0.24585497379303,0,0
"249",0.0326884798705578,0,0
"250",0.0159460008144379,0,0
"251",0.00176728644873947,0,0
"252",0.0252035483717918,0,0
"253",0.0272829979658127,0,0
"254",0.0252035483717918,0,0
"255",0.00476875947788358,0,0
"256",0.562731862068176,1,1
"257",0.396147727966309,0,0
"258",0.870311081409454,1,1
"259",0.28243613243103,0,0
"260",0.143569216132164,0,0
"261",0.20268440246582,0,0
"262",0.260987848043442,0,0
"263",0.980948686599731,1,1
"264",0.00636773277074099,0,0
"265",0.527225852012634,1,0
"266",0.204312562942505,0,0
"267",0.108861841261387,0,0
"268",0.994649708271027,1,1
"269",0.0063556912355125,0,0
"270",0.917923152446747,1,1
"271",0.00545160146430135,0,0
"272",0.0045307925902307,0,0
"273",0.20032799243927,0,1
"274",0.00343680358491838,0,0
"275",0.847100913524628,1,1
"276",0.00520069384947419,0,0
"277",0.106892585754395,0,0
"278",0.0787539109587669,0,0
"279",0.00353137473575771,0,0
"280",0.00283716921694577,0,0
"281",0.00111082813236862,0,0
"282",0.000773589825257659,0,0
"283",0.00248744641430676,0,0
"284",0.0383668467402458,0,0
"285",0.668992519378662,1,1
"286",0.00106537609826773,0,0
"287",0.999076843261719,1,1
"288",0.0051054391078651,0,0
"289",0.596572935581207,1,1
"290",0.00848325341939926,0,0
"291",0.0814163908362389,0,0
"292",0.0776778161525726,0,0
"293",0.00082252430729568,0,0
"294",0.0814684480428696,0,0
"295",0.545700550079346,1,0
"296",0.00138902058824897,0,0
"297",0.381780087947845,0,0
"298",0.144385039806366,0,0
