"","","","validation_labels_k"
"129",0.00597080728039145,0,0
"130",0.362981259822845,0,0
"131",0.591725826263428,1,1
"132",0.651278674602509,1,1
"133",0.633917808532715,1,1
"134",0.00576719548553228,0,0
"135",0.258664220571518,0,1
"136",0.640002131462097,1,1
"137",0.634827315807343,1,1
"138",0.66124039888382,1,0
"139",0.525576651096344,1,1
"140",0.0797657370567322,0,1
"141",0.626251041889191,1,1
"142",0.248503044247627,0,1
"143",0.0938632041215897,0,0
"144",0.664225816726685,1,1
"145",0.0185076761990786,0,0
"146",0.432929575443268,0,1
"147",0.185486704111099,0,1
"148",0.629641592502594,1,1
"149",0.0078725079074502,0,0
"150",0.00302168354392052,0,0
"151",0.0126176942139864,0,0
"152",0.00256075500510633,0,0
"153",0.0530554763972759,0,0
"154",0.646175980567932,1,1
"155",0.0754835680127144,0,0
"156",0.43993017077446,0,1
"157",0.420325994491577,0,1
"158",0.618865430355072,1,1
"159",0.701784610748291,1,1
"160",0.608806192874908,1,1
"161",0.474534541368484,0,1
"162",0.726727962493896,1,1
"163",0.00256075500510633,0,0
"164",0.00268806098029017,0,0
"165",0.0865702480077744,0,0
"166",0.100626237690449,0,0
"167",0.0070634875446558,0,0
"168",0.113865032792091,0,0
"169",0.340130686759949,0,0
"170",0.28270098567009,0,1
"171",0.0243437886238098,0,0
"172",0.607984066009521,1,1
"173",0.0666661113500595,0,1
"174",0.107845455408096,0,1
"175",0.0635395273566246,0,0
"176",0.571158766746521,1,1
"177",0.290026366710663,0,0
"178",0.0156228970736265,0,0
"179",0.60626357793808,1,1
"180",0.403258442878723,0,1
"181",0.00402908772230148,0,0
"182",0.600594699382782,1,1
"183",0.156804949045181,0,0
"184",0.187460944056511,0,0
"185",0.0538791231811047,0,1
"186",0.00232870620675385,0,0
"187",0.168167039752007,0,1
"188",0.433320969343185,0,0
"189",0.0137013355270028,0,0
"190",0.178357183933258,0,0
"191",0.0508404821157455,0,0
"192",0.0333704017102718,0,0
"193",0.00258807791396976,0,0
"194",0.0163769423961639,0,0
"195",0.0446833446621895,0,0
"196",0.259157747030258,0,1
"197",0.0106511693447828,0,0
"198",0.11455337703228,0,1
"199",0.00278356415219605,0,0
"200",0.0153600759804249,0,0
"201",0.0136774042621255,0,0
"202",0.211622774600983,0,0
"203",0.673045873641968,1,0
"204",0.0196310635656118,0,0
"205",0.021354403346777,0,0
"206",0.106747142970562,0,0
"207",0.439758330583572,0,0
"208",0.282628178596497,0,0
"209",0.0984659567475319,0,0
"210",0.00976225174963474,0,0
"211",0.0846450105309486,0,0
"212",0.272268950939178,0,0
"213",0.0840297341346741,0,0
"214",0.00366221880540252,0,0
"215",0.198360189795494,0,1
"216",0.355243861675262,0,0
"217",0.2274429500103,0,0
"218",0.0048596328124404,0,0
"219",0.0232211221009493,0,0
"220",0.607291400432587,1,1
"221",0.38591331243515,0,1
"222",0.0729293152689934,0,0
"223",0.0210801959037781,0,0
"224",0.0190132949501276,0,0
"225",0.0428316965699196,0,0
"226",0.447383791208267,0,0
"227",0.611140429973602,1,0
"228",0.477131962776184,0,0
"229",0.61075496673584,1,1
"230",0.00657865544781089,0,0
"231",0.00981153547763824,0,0
"232",0.0109272226691246,0,0
"233",0.0428724810481071,0,0
"234",0.0121957864612341,0,0
"235",0.00677650654688478,0,0
"236",0.00263357837684453,0,0
"237",0.00338599667884409,0,0
"238",0.088031031191349,0,0
"239",0.00402855547145009,0,0
"240",0.00230559566989541,0,0
"241",0.0193197783082724,0,0
"242",0.00360048143193126,0,0
"243",0.0156895257532597,0,0
"244",0.0115207619965076,0,0
"245",0.165937140583992,0,1
"246",0.500946938991547,1,1
"247",0.0063685835339129,0,0
"248",0.6170893907547,1,1
"249",0.00278882682323456,0,0
"250",0.00787251908332109,0,0
"251",0.00467627542093396,0,0
"252",0.00883982330560684,0,0
"253",0.292545676231384,0,0
"254",0.0157843083143234,0,0
"255",0.01278908085078,0,0
"256",0.00231893127784133,0,0
"257",0.0131803201511502,0,0
