"","","","validation_labels_k"
"177",0.985005378723145,1,1
"178",0.997831165790558,1,1
"179",0.756448924541473,1,0
"180",0.933559596538544,1,1
"181",0.96728390455246,1,1
"182",0.976445615291595,1,1
"183",0.989725649356842,1,1
"184",0.164844632148743,0,0
"185",0.053895965218544,0,0
"186",0.00163625320419669,0,0
"187",0.0554592832922935,0,0
"188",0.0328069217503071,0,0
"189",0.00319373980164528,0,0
"190",0.952161967754364,1,1
"191",0.996101856231689,1,1
"192",0.379368305206299,0,1
"193",0.96072655916214,1,1
"194",0.00385845429264009,0,0
"195",0.000118236486741807,0,0
"196",0.517174899578094,1,1
"197",0.862241506576538,1,1
"198",0.960801601409912,1,0
"199",0.00072190014179796,0,0
"200",0.52957957983017,1,0
"201",0.970290541648865,1,1
"202",0.69307667016983,1,1
"203",0.053895965218544,0,0
"204",0.00529974233359098,0,0
"205",0.000116074981633574,0,0
"206",0.355677127838135,0,0
"207",0.823753237724304,1,1
"208",0.823474049568176,1,1
"209",0.362820029258728,0,1
"210",0.0849306881427765,0,0
"211",0.954969644546509,1,0
"212",0.00989046785980463,0,0
"213",0.998810768127441,1,1
"214",0.97850513458252,1,1
"215",0.812851905822754,1,1
"216",0.0112227024510503,0,1
"217",0.759145796298981,1,1
"218",0.00191164389252663,0,0
"219",0.999943375587463,1,1
"220",0.967744648456573,1,1
"221",0.0303565301001072,0,0
"222",0.942179441452026,1,0
"223",0.000627823814284056,0,0
"224",0.668071150779724,1,0
"225",0.032322783023119,0,0
"226",0.963350415229797,1,1
"227",0.867069780826569,1,0
"228",0.0295162871479988,0,0
"229",0.00436172541230917,0,0
"230",0.000821385881863534,0,0
"231",0.00113607163075358,0,0
"232",0.973073840141296,1,1
"233",0.0154774766415358,0,0
"234",0.00546423485502601,0,0
"235",0.053895965218544,0,0
"236",0.668500542640686,1,0
"237",0.390259087085724,0,0
"238",0.00554419076070189,0,0
"239",0.184884607791901,0,0
"240",0.0372343175113201,0,0
"241",0.0222812630236149,0,0
"242",0.00389625085517764,0,0
"243",0.00360127165913582,0,0
"244",0.00525214057415724,0,0
"245",0.0213587898761034,0,0
"246",0.064362034201622,0,0
"247",0.0176500342786312,0,0
"248",0.773784518241882,1,1
"249",0.0713710859417915,0,0
"250",0.00183014385402203,0,0
"251",0.0103395441547036,0,0
"252",0.730001151561737,1,0
"253",0.894188642501831,1,0
"254",0.99598890542984,1,1
"255",0.642724752426147,1,1
"256",0.993657886981964,1,0
"257",0.998810410499573,1,1
"258",0.000420581025537103,0,0
"259",0.0127374147996306,0,0
"260",0.843105912208557,1,1
"261",0.999566495418549,1,1
"262",0.000798455672338605,0,0
"263",0.0819356590509415,0,0
"264",0.992371082305908,1,1
"265",0.000188821039046161,0,0
"266",0.000239297311054543,0,0
"267",0.0012390692718327,0,0
"268",0.00010558662324911,0,0
"269",0.000489681318867952,0,0
"270",0.000253534875810146,0,0
"271",0.000386214553145692,0,0
"272",0.00391681352630258,0,0
"273",0.0015863775042817,0,0
"274",0.00391681352630258,0,0
"275",0.00241595669649541,0,0
"276",0.000765955541282892,0,0
"277",0.953957676887512,1,1
"278",0.996918320655823,1,1
"279",0.994951725006104,1,1
"280",0.000478309841128066,0,0
"281",0.0081659285351634,0,0
"282",0.000256656756391749,0,0
"283",0.0010177583899349,0,0
"284",0.997905850410461,1,1
"285",0.00140535947866738,0,0
"286",0.738972187042236,1,0
"287",0.0128593221306801,0,0
"288",0.00109891535248607,0,0
"289",0.000339044083375484,0,0
"290",0.0139917004853487,0,0
"291",0.0186325628310442,0,0
"292",0.00601146882399917,0,0
"293",0.150562629103661,0,0
"294",0.853067338466644,1,1
"295",0.053895965218544,0,0
"296",0.00290512526407838,0,0
