"","","","validation_labels_k"
"83",0.816164195537567,1,1
"84",0.198602333664894,0,0
"85",0.808303236961365,1,0
"86",0.587279379367828,1,0
"87",0.453345239162445,0,0
"88",0.641855239868164,1,1
"89",0.438985526561737,0,0
"90",0.607549905776978,1,1
"91",0.702903270721436,1,1
"92",0.723796844482422,1,1
"93",0.791098713874817,1,1
"94",0.838643908500671,1,1
"95",0.498829007148743,0,0
"96",0.912402451038361,1,1
"97",0.822594165802002,1,1
"98",0.694470047950745,1,0
"99",0.497408360242844,0,1
"100",0.182087391614914,0,0
"101",0.0739104300737381,0,0
"102",0.643285751342773,1,1
"103",0.546119630336761,1,1
"104",0.113571561872959,0,0
"105",0.648653328418732,1,1
"106",0.167489781975746,0,0
"107",0.723682940006256,1,1
"108",0.104465164244175,0,0
"109",0.675503849983215,1,1
"110",0.84716385602951,1,1
"111",0.910261929035187,1,1
"112",0.558276653289795,1,0
"113",0.756602883338928,1,1
"114",0.729140877723694,1,1
"115",0.670657455921173,1,1
"116",0.150719657540321,0,0
"117",0.176477625966072,0,0
"118",0.278790801763535,0,0
"119",0.133192285895348,0,0
"120",0.673830449581146,1,0
"121",0.131770625710487,0,0
"122",0.103952035307884,0,0
"123",0.37250280380249,0,0
"124",0.0940002128481865,0,0
"125",0.570509016513824,1,0
"126",0.480077147483826,0,1
"127",0.386643350124359,0,0
"128",0.956938028335571,1,1
"129",0.593791961669922,1,1
"130",0.766329884529114,1,1
"131",0.812790930271149,1,1
"132",0.179438918828964,0,0
"133",0.286494731903076,0,0
"134",0.810149192810059,1,1
"135",0.726394474506378,1,1
"136",0.423366785049438,0,1
"137",0.0821500867605209,0,1
"138",0.479951947927475,0,1
"139",0.0938163250684738,0,0
"140",0.705907464027405,1,0
"141",0.632993400096893,1,0
"142",0.456632018089294,0,0
"143",0.144842058420181,0,0
"144",0.781143248081207,1,0
"145",0.23722992837429,0,0
"146",0.097839467227459,0,0
"147",0.472305774688721,0,1
"148",0.0834163278341293,0,0
"149",0.853294193744659,1,1
"150",0.698500514030457,1,0
"151",0.865161597728729,1,1
"152",0.450956016778946,0,0
"153",0.260879933834076,0,1
"154",0.852011322975159,1,1
"155",0.106294997036457,0,1
"156",0.476972609758377,0,1
"157",0.456227719783783,0,1
"158",0.31668022274971,0,0
"159",0.755594313144684,1,1
"160",0.207558661699295,0,0
"161",0.571937263011932,1,0
"162",0.104490756988525,0,0
"163",0.568094491958618,1,1
"164",0.283863008022308,0,0
"165",0.47952538728714,0,1
"166",0.822463572025299,1,1
"167",0.131755352020264,0,1
"168",0.46633592247963,0,0
"169",0.193287864327431,0,1
"170",0.126848548650742,0,0
"171",0.628129363059998,1,1
"172",0.0853412672877312,0,0
"173",0.476909011602402,0,1
"174",0.934033930301666,1,1
"175",0.0522242374718189,0,0
"176",0.110546685755253,0,0
"177",0.811777174472809,1,0
"178",0.741231739521027,1,1
"179",0.772610008716583,1,0
"180",0.835259020328522,1,0
"181",0.768007934093475,1,1
"182",0.867061972618103,1,0
"183",0.580726981163025,1,0
"184",0.759249329566956,1,1
"185",0.412603288888931,0,0
"186",0.425577521324158,0,1
"187",0.771243393421173,1,1
"188",0.662893295288086,1,0
"189",0.564623534679413,1,0
"190",0.97912460565567,1,1
"191",0.551192343235016,1,0
"192",0.472519040107727,0,0
"193",0.517915189266205,1,0
"194",0.792851150035858,1,1
"195",0.925837874412537,1,1
"196",0.167396545410156,0,1
"197",0.0828132033348083,0,0
"198",0.126498565077782,0,0
"199",0.184940233826637,0,0
"200",0.484056264162064,0,1
"201",0.20086658000946,0,0
"202",0.630591809749603,1,1
"203",0.798370659351349,1,1
"204",0.271373897790909,0,1
"205",0.0857348963618279,0,0
"206",0.298178017139435,0,0
"207",0.805794775485992,1,1
"208",0.480950504541397,0,1
"209",0.430024713277817,0,0
"210",0.1913952678442,0,0
"211",0.668999135494232,1,1
"212",0.485562890768051,0,0
"213",0.513812482357025,1,1
"214",0.489174902439117,0,0
"215",0.75883936882019,1,0
"216",0.100972190499306,0,0
"217",0.907406449317932,1,1
"218",0.476420164108276,0,1
"219",0.784891068935394,1,0
"220",0.246118515729904,0,0
"221",0.252942442893982,0,0
"222",0.315369307994843,0,1
"223",0.146446853876114,0,0
"224",0.548810303211212,1,0
"225",0.679053723812103,1,1
"226",0.522054374217987,1,1
"227",0.718318939208984,1,1
"228",0.777640581130981,1,1
"229",0.111968122422695,0,0
"230",0.121175698935986,0,0
"231",0.0950703471899033,0,0
"232",0.787340223789215,1,0
"233",0.201298445463181,0,0
"234",0.670687437057495,1,1
"235",0.096750296652317,0,0
"236",0.73317939043045,1,1
"237",0.587661981582642,1,0
"238",0.0894473567605019,0,0
"239",0.172394722700119,0,0
"240",0.0828132033348083,0,0
"241",0.0745850130915642,0,0
"242",0.14066369831562,0,0
"243",0.569857835769653,1,1
"244",0.147729501128197,0,1
"245",0.725269675254822,1,1
"246",0.564646780490875,1,1
"247",0.833428263664246,1,1
"248",0.614955723285675,1,1
"249",0.148412644863129,0,1
"250",0.914455473423004,1,1
"251",0.75951075553894,1,1
"252",0.945054948329926,1,1
"253",0.951594173908234,1,1
"254",0.195836395025253,0,0
"255",0.77452427148819,1,1
"256",0.179591119289398,0,1
"257",0.376418143510818,0,1
"258",0.640358865261078,1,1
"259",0.736957609653473,1,0
"260",0.390707820653915,0,0
"261",0.656382739543915,1,0
"262",0.10410463064909,0,0
"263",0.807480871677399,1,1
"264",0.495209127664566,0,1
"265",0.142770200967789,0,0
"266",0.791456162929535,1,1
"267",0.544282853603363,1,1
"268",0.705799698829651,1,1
"269",0.845547914505005,1,0
"270",0.193183839321136,0,0
"271",0.380546301603317,0,0
"272",0.617003321647644,1,0
"273",0.103784039616585,0,0
"274",0.0893916860222816,0,0
"275",0.070625402033329,0,0
"276",0.106786504387856,0,0
"277",0.411287158727646,0,0
"278",0.0756548196077347,0,0
"279",0.913110971450806,1,1
"280",0.594533443450928,1,1
"281",0.719302356243134,1,1
"282",0.0828131660819054,0,0
"283",0.0935117453336716,0,0
"284",0.0852358415722847,0,0
"285",0.849048733711243,1,1
"286",0.397987693548203,0,0
"287",0.0890349820256233,0,0
"288",0.823749661445618,1,0
"289",0.710774064064026,1,0
"290",0.710774064064026,1,0
"291",0.310893148183823,0,0
"292",0.10703868418932,0,0
"293",0.105212830007076,0,0
"294",0.424987465143204,0,0
