"","","","validation_labels_k"
"105",9.15795556250855e-14,0,0
"106",9.30812404931203e-09,0,0
"107",7.20102661944111e-07,0,0
"108",2.90858793050575e-06,0,0
"109",0.0015325506683439,0,0
"110",7.49612809158862e-07,0,0
"111",0.090802863240242,0,0
"112",0.922292411327362,1,1
"113",0.0051726782694459,0,0
"114",0.00342622050084174,0,0
"115",0.000697318988386542,0,0
"116",0.234932377934456,0,0
"117",0.101379953324795,0,0
"118",0.00197907257825136,0,0
"119",6.37742161302413e-08,0,0
"120",0.00596354156732559,0,0
"121",0.000411362882005051,0,0
"122",0.00129775225650519,0,0
"123",9.64297669270309e-07,0,0
"124",3.62978305190609e-08,0,0
"125",0.090502567589283,0,0
"126",2.66504284809344e-05,0,0
"127",0.00412135291844606,0,0
"128",0.595532417297363,1,0
"129",1.7641714293859e-05,0,0
"130",1.24834677990293e-05,0,0
"131",0.000302685279166326,0,0
"132",0.272424459457397,0,0
"133",0.106678053736687,0,0
"134",0.00019335416436661,0,0
"135",4.68373536932631e-06,0,0
"136",0.000886950525455177,0,0
"137",5.27160636920598e-07,0,0
"138",1.71691880268554e-07,0,0
"139",0.130807429552078,0,0
"140",0.0125243756920099,0,0
"141",0.157965943217278,0,0
"142",2.34161834669067e-05,0,0
"143",0.089710496366024,0,0
"144",0.951601803302765,1,1
"145",0.226898491382599,0,0
"146",0.96081280708313,1,1
"147",0.053993433713913,0,0
"148",0.0134564200416207,0,1
"149",0.0366425327956676,0,0
"150",0.280181586742401,0,0
"151",2.36027688060858e-07,0,0
"152",5.17430362378946e-06,0,0
"153",1.45544152019284e-06,0,0
"154",0.798601567745209,1,0
"155",6.16693578194827e-05,0,0
"156",0.0628902912139893,0,0
"157",1.17044999115024e-06,0,0
"158",5.0621115406102e-06,0,0
"159",0.731816112995148,1,1
"160",0.178998693823814,0,0
"161",0.614860951900482,1,1
"162",0.81743061542511,1,1
"163",0.927886605262756,1,1
"164",0.154803186655045,0,0
"165",0.174098819494247,0,1
"166",0.884034633636475,1,0
"167",2.94271626444242e-06,0,0
"168",0.0616186708211899,0,0
"169",0.00319220242090523,0,0
"170",1.05044318843284e-06,0,0
"171",0.0257299151271582,0,0
"172",0.129448756575584,0,1
"173",6.91392342559993e-05,0,0
"174",2.71641908966558e-09,0,0
"175",0.010209271684289,0,0
"176",9.51346555666532e-06,0,0
"177",0.00043166070827283,0,0
"178",0.000643004081211984,0,0
"179",0.853168249130249,1,0
"180",0.0439927317202091,0,0
"181",0.100757069885731,0,0
"182",7.97359234638861e-07,0,0
"183",0.446645885705948,0,0
"184",0.00248079071752727,0,0
"185",1.03042452792579e-06,0,0
"186",1.22821248282889e-07,0,0
"187",0.310365289449692,0,1
"188",0.180392235517502,0,0
"189",0.00188409595284611,0,0
"190",4.28996327173081e-06,0,0
"191",2.36509141160468e-08,0,0
"192",0.000536894251126796,0,0
"193",0.26301321387291,0,0
"194",0.212048664689064,0,0
"195",0.000651217647828162,0,0
"196",9.67841970123118e-07,0,0
"197",3.97393506545995e-07,0,0
"198",0.236133962869644,0,0
"199",2.70340621000287e-07,0,0
"200",0.373349100351334,0,0
"201",0.856519162654877,1,0
"202",4.15164862488382e-08,0,0
"203",9.81508416209032e-11,0,0
"204",1.01708794164601e-10,0,0
"205",0.000284620764432475,0,0
"206",2.40735033685269e-07,0,0
"207",3.61365564458538e-05,0,0
"208",1.45544152019284e-06,0,0
"209",3.35946708673873e-07,0,0
"210",0.680618226528168,1,1
"211",0.000323645916068926,0,0
"212",1.53508278799563e-06,0,0
"213",0.00272120139561594,0,0
"214",3.49460533470847e-05,0,0
"215",0.0150810116901994,0,0
"216",1.93552310179257e-07,0,0
"217",0.0148010365664959,0,0
"218",0.00199547503143549,0,0
"219",4.55125427833991e-06,0,0
"220",0.161115363240242,0,0
"221",0.00202341144904494,0,0
"222",6.17419718764722e-05,0,0
"223",0.0831518024206161,0,1
"224",0.000995526323094964,0,0
"225",0.000356178410584107,0,0
"226",0.00104711577296257,0,0
"227",0.00973479449748993,0,0
"228",0.00097627827199176,0,0
"229",0.849683046340942,1,0
"230",0.000807916163466871,0,0
"231",0.0320369265973568,0,0
"232",1.88417061508517e-07,0,0
"233",3.75947274733335e-06,0,0
"234",2.40286190091865e-05,0,0
"235",3.43102293243192e-08,0,0
"236",0.00768868811428547,0,0
"237",0.000471640814794227,0,0
"238",1.15555041091397e-08,0,0
"239",0.682162225246429,1,0
"240",0.0074112699367106,0,0
"241",2.89440116318929e-08,0,0
"242",2.95023909302472e-07,0,0
"243",0.989624917507172,1,1
"244",0.0229651164263487,0,0
"245",0.859634041786194,1,0
"246",0.602199375629425,1,0
"247",2.36027915434533e-07,0,0
"248",0.00094189727678895,0,0
"249",0.244834512472153,0,0
"250",0.114963211119175,0,0
"251",0.000670034962240607,0,0
"252",2.53703728958499e-06,0,0
"253",3.74190713046119e-05,0,0
"254",9.17470970307477e-05,0,0
"255",0.0374876670539379,0,0
"256",7.63336913678359e-07,0,0
"257",5.41958300459555e-09,0,0
"258",0.000281341432128102,0,0
