"","","","validation_labels_k"
"103",0.844120681285858,1,1
"104",0.987958908081055,1,1
"105",0.863044321537018,1,1
"106",0.989471197128296,1,1
"107",0.939587473869324,1,1
"108",0.996796429157257,1,1
"109",0.249296143651009,0,0
"110",0.214878126978874,0,0
"111",0.985082507133484,1,1
"112",0.0272053070366383,0,1
"113",0.574188232421875,1,1
"114",0.417897582054138,0,0
"115",0.141739293932915,0,0
"116",0.99937242269516,1,1
"117",0.737250745296478,1,1
"118",0.956242561340332,1,1
"119",0.998360931873322,1,1
"120",0.999155640602112,1,1
"121",0.96630847454071,1,1
"122",0.956996560096741,1,1
"123",0.897054016590118,1,1
"124",0.463635236024857,0,1
"125",0.999535918235779,1,1
"126",0.912027895450592,1,1
"127",0.712461948394775,1,1
"128",0.849772810935974,1,1
"129",0.968475103378296,1,1
"130",0.68147873878479,1,1
"131",0.958305537700653,1,1
"132",0.972631335258484,1,1
"133",0.987993478775024,1,1
"134",0.000563128676731139,0,0
"135",0.0765749588608742,0,0
"136",0.000695294002071023,0,0
"137",0.215743944048882,0,0
"138",0.418958574533463,0,0
"139",0.111077129840851,0,0
"140",0.14173935353756,0,0
"141",0.0347824096679688,0,0
"142",0.998930990695953,1,1
"143",0.999171257019043,1,1
"144",0.998920679092407,1,1
"145",0.954460680484772,1,1
"146",0.487323313951492,0,1
"147",0.971784472465515,1,1
"148",0.881397128105164,1,1
"149",0.00116926967166364,0,0
"150",0.978377521038055,1,1
"151",0.998070538043976,1,1
"152",0.138891622424126,0,0
"153",0.0181661229580641,0,0
"154",0.646874725818634,1,1
"155",0.913166224956512,1,1
"156",0.949755370616913,1,1
"157",0.889219164848328,1,1
"158",0.76739513874054,1,1
"159",0.999022006988525,1,1
"160",0.993966817855835,1,1
"161",0.992302775382996,1,1
"162",0.99651837348938,1,1
"163",0.69880211353302,1,1
"164",0.998556673526764,1,1
"165",0.430782288312912,0,0
"166",0.898739516735077,1,1
"167",0.957665622234344,1,1
"168",0.204007238149643,0,0
"169",0.999897718429565,1,1
"170",0.996012091636658,1,1
"171",0.992607593536377,1,1
"172",0.903256416320801,1,1
"173",0.981974899768829,1,1
"174",0.90275502204895,1,1
"175",0.98643559217453,1,0
"176",0.879720389842987,1,1
"177",0.915817081928253,1,1
"178",0.995445966720581,1,1
"179",0.987583100795746,1,0
"180",0.9924076795578,1,1
"181",0.975361227989197,1,1
"182",0.995109379291534,1,1
"183",0.247783377766609,0,0
"184",0.349487632513046,0,0
"185",0.996462285518646,1,1
"186",0.912705302238464,1,1
"187",0.394158720970154,0,0
"188",0.307598918676376,0,0
"189",0.0372707583010197,0,0
"190",0.255916863679886,0,0
"191",0.177778750658035,0,0
"192",0.118717916309834,0,0
"193",0.0912383422255516,0,0
"194",0.900757730007172,1,1
"195",0.00831941328942776,0,0
"196",0.347895085811615,0,0
"197",0.0114308875054121,0,0
"198",0.00760596338659525,0,0
"199",0.0347823798656464,0,0
"200",0.996069431304932,1,1
"201",0.599022448062897,1,0
"202",0.00810756161808968,0,0
"203",0.0141308605670929,0,0
"204",0.203163027763367,0,0
"205",0.150344640016556,0,0
"206",0.857193171977997,1,1
"207",0.216733664274216,0,0
"208",0.306087255477905,0,0
"209",0.245569795370102,0,0
"210",0.996393501758575,1,1
"211",0.802235662937164,1,1
"212",0.938166499137878,1,1
"213",0.00461500138044357,0,0
"214",0.00810755416750908,0,0
"215",0.00894336681813002,0,0
"216",0.012226345948875,0,0
"217",0.122283682227135,0,0
"218",0.1834946423769,0,0
"219",0.274513423442841,0,0
"220",0.944182693958282,1,0
"221",0.902870655059814,1,1
"222",0.0102873202413321,0,0
"223",0.997349619865417,1,1
"224",0.607389450073242,1,1
"225",0.00423999642953277,0,0
"226",0.00984188355505466,0,0
"227",0.148034572601318,0,0
"228",0.00182789436075836,0,0
"229",0.216332167387009,0,1
"230",0.00121857738122344,0,0
"231",0.0758717879652977,0,0
"232",0.0804418846964836,0,0
"233",0.0440146885812283,0,0
"234",0.0758717879652977,0,0
"235",0.201145753264427,0,0
"236",0.00776558602228761,0,0
"237",0.00159887888003141,0,0
"238",0.0758717879652977,0,0
"239",0.0024990898091346,0,0
"240",0.955997228622437,1,1
"241",0.00208134297281504,0,0
"242",0.999015331268311,1,1
"243",0.00182268593925983,0,0
"244",0.00594181520864367,0,0
"245",0.150344625115395,0,0
"246",0.227963715791702,0,0
"247",0.00984188355505466,0,0
"248",0.804431200027466,1,1
"249",0.234647005796432,0,0
"250",0.000836890540085733,0,0
"251",0.00205055042169988,0,0
"252",0.156699076294899,0,0
"253",0.00731185078620911,0,0
