"","","","validation_labels_k"
"205",0.0617386698722839,0,0
"206",0.0142977386713028,0,0
"207",0.785333573818207,1,0
"208",0.434344202280045,0,0
"209",0.405588716268539,0,0
"210",0.253874093294144,0,0
"211",0.0746583938598633,0,0
"212",0.0343363732099533,0,0
"213",0.0101589597761631,0,0
"214",0.0633822530508041,0,0
"215",0.975548267364502,1,1
"216",0.230293080210686,0,0
"217",0.0426386930048466,0,0
"218",0.0142977442592382,0,0
"219",0.0372123569250107,0,0
"220",0.00700525101274252,0,0
"221",0.63152551651001,1,0
"222",0.0220681615173817,0,0
"223",0.729121327400208,1,1
"224",0.87253201007843,1,1
"225",0.00968698505312204,0,0
"226",0.950779736042023,1,1
"227",0.564000010490417,1,0
"228",0.00375118106603622,0,0
"229",0.959545969963074,1,1
"230",0.00572692509740591,0,0
"231",0.0186792798340321,0,0
"232",0.618873715400696,1,0
"233",0.00346687971614301,0,0
"234",0.0287588704377413,0,0
"235",0.0109443766996264,0,0
"236",0.00739466212689877,0,0
"237",0.221283823251724,0,0
"238",0.995916068553925,1,1
"239",0.170206233859062,0,1
"240",0.0184340812265873,0,0
"241",0.0293427929282188,0,0
"242",0.0276820696890354,0,0
"243",0.457892835140228,0,0
"244",0.0668230727314949,0,0
"245",0.99948114156723,1,1
"246",0.306439340114594,0,0
"247",0.0112619530409575,0,0
"248",0.00444936798885465,0,0
"249",0.291587799787521,0,0
"250",0.15814408659935,0,0
"251",0.0596748553216457,0,0
"252",0.590139806270599,1,0
"253",0.00572692463174462,0,0
"254",0.724997103214264,1,0
