"","feature","importance.05","importance","importance.95","permutation.error"
"89","V40",0.852076374416511,0.949625360198832,1.08870178188219,0.178932816988569
"90","V95",0.895398554158677,0.948085840455917,0.991176857801672,0.178642733534657
"91","V74",0.918169090566077,0.944740870078723,1.08486098855262,0.178012458694262
"92","V22",0.802255123712292,0.943245418919423,1.04511405489154,0.177730678847369
"93","V5",0.91609754399321,0.933879399274891,1.05132807041516,0.175965889964082
"94","V31",0.890050516545744,0.933682594262661,0.974111120459286,0.175928807050428
"95","V3",0.875850907487865,0.932964763048972,0.987804215124719,0.175793549962137
"96","V58",0.899702068389575,0.931410860650625,1.03226224263921,0.175500756461547
"97","V70",0.921249927328866,0.930504961713539,1.0339248274377,0.175330062780109
"98","V68",0.783640403057287,0.921544228597765,1.02741458187285,0.173641639865252
"99","V9",0.855637804877907,0.881353884754697,1.02900585375816,0.166068788779985
