"","","","validation_labels_k"
"86",0.039771843701601,0,0
"87",0.0610269606113434,0,0
"88",0.0265037100762129,0,0
"89",0.0253677610307932,0,0
"90",0.260198503732681,0,1
"91",0.930939793586731,1,0
"92",0.196452140808105,0,0
"93",0.0194430239498615,0,0
"94",0.0484967604279518,0,1
"95",0.842236340045929,1,1
"96",0.880238592624664,1,1
"97",0.853695213794708,1,1
"98",0.28094556927681,0,1
"99",0.30868798494339,0,1
"100",0.331526815891266,0,0
"101",0.840112209320068,1,1
"102",0.920165002346039,1,1
"103",0.802270472049713,1,0
"104",0.910151720046997,1,1
"105",0.165028974413872,0,1
"106",0.280778467655182,0,1
"107",0.515903651714325,1,1
"108",0.649181723594666,1,1
"109",0.03218137845397,0,0
"110",0.0214274954050779,0,0
"111",0.020395940169692,0,0
"112",0.887491524219513,1,1
"113",0.156306713819504,0,1
"114",0.0249486565589905,0,0
"115",0.562608480453491,1,0
"116",0.97473418712616,1,1
"117",0.986902832984924,1,1
"118",0.975838124752045,1,1
"119",0.921393513679504,1,1
"120",0.0280070807784796,0,0
"121",0.0149272857233882,0,0
"122",0.0168784763664007,0,0
"123",0.0108961183577776,0,0
"124",0.881621181964874,1,0
"125",0.00637367600575089,0,0
"126",0.865666508674622,1,1
"127",0.00447734864428639,0,0
"128",0.788591623306274,1,1
"129",0.0131385643035173,0,0
"130",0.0223719626665115,0,0
"131",0.0223719552159309,0,0
"132",0.0146972667425871,0,0
"133",0.0194120183587074,0,0
"134",0.335798233747482,0,1
"135",0.785489141941071,1,1
"136",0.0219085179269314,0,0
"137",0.0223719552159309,0,0
"138",0.0880446955561638,0,0
"139",0.294411033391953,0,1
"140",0.0419361665844917,0,0
"141",0.612854361534119,1,1
"142",0.676487028598785,1,1
"143",0.820034027099609,1,1
"144",0.46579322218895,0,0
"145",0.429317146539688,0,1
"146",0.052545040845871,0,0
"147",0.432762026786804,0,0
"148",0.998026549816132,1,1
"149",0.0249551050364971,0,0
"150",0.0387581922113895,0,0
"151",0.0209826231002808,0,0
"152",0.238584652543068,0,1
"153",0.992532551288605,1,1
"154",0.182779893279076,0,0
"155",0.371668189764023,0,1
"156",0.805179119110107,1,1
"157",0.0119206821545959,0,0
"158",0.0801363065838814,0,0
"159",0.602082014083862,1,1
"160",0.0140247903764248,0,0
"161",0.0216655023396015,0,0
"162",0.0151649313047528,0,0
"163",0.704530239105225,1,0
"164",0.00529438396915793,0,0
"165",0.0105694616213441,0,0
"166",0.00584435043856502,0,0
"167",0.00481414794921875,0,0
"168",0.355672121047974,0,1
"169",0.125612810254097,0,1
"170",0.387836009263992,0,1
"171",0.116469867527485,0,1
"172",0.0414784327149391,0,0
"173",0.499395817518234,0,0
"174",0.0473331138491631,0,0
"175",0.0094933770596981,0,0
"176",0.0875993669033051,0,0
"177",0.0775456354022026,0,0
"178",0.493235737085342,0,1
"179",0.917786777019501,1,1
"180",0.165028989315033,0,0
"181",0.0386165902018547,0,0
"182",0.0382262878119946,0,1
"183",0.85103166103363,1,1
"184",0.993570685386658,1,1
"185",0.0556965991854668,0,0
"186",0.163481086492538,0,1
"187",0.831590890884399,1,0
"188",0.0151649378240108,0,0
"189",0.96289074420929,1,1
"190",0.654412448406219,1,0
"191",0.336404919624329,0,1
"192",0.0178716406226158,0,0
"193",0.0490887388586998,0,1
"194",0.357532173395157,0,1
"195",0.676291048526764,1,0
"196",0.00951290223747492,0,0
"197",0.431345283985138,0,1
"198",0.949443519115448,1,1
"199",0.304967373609543,0,1
"200",0.956264972686768,1,1
"201",0.0377615354955196,0,0
"202",0.00796162243932486,0,0
"203",0.999643921852112,1,1
"204",0.899353981018066,1,1
"205",0.854572892189026,1,1
"206",0.965717315673828,1,1
"207",0.0711530297994614,0,0
"208",0.0363566540181637,0,0
"209",0.0119206821545959,0,0
"210",0.963278949260712,1,1
"211",0.839505612850189,1,1
"212",0.44094642996788,0,1
"213",0.926320850849152,1,1
"214",0.715538561344147,1,1
"215",0.416564285755157,0,0
"216",0.840726792812347,1,1
"217",0.851955115795135,1,1
"218",0.0158851929008961,0,0
"219",0.00681407889351249,0,0
"220",0.634377241134644,1,1
"221",0.771956264972687,1,1
"222",0.711923062801361,1,0
"223",0.0363566540181637,0,0
"224",0.362182527780533,0,0
"225",0.953732311725616,1,1
"226",0.0540149435400963,0,0
"227",0.158547356724739,0,0
"228",0.672024548053741,1,1
"229",0.999176204204559,1,1
"230",0.0244837086647749,0,0
"231",0.956393003463745,1,1
"232",0.982473015785217,1,1
"233",0.514819204807281,1,0
"234",0.407064110040665,0,1
"235",0.904188692569733,1,1
"236",0.998314499855042,1,1
"237",0.0363566465675831,0,0
"238",0.92307037115097,1,1
"239",0.0184429250657558,0,0
"240",0.00702283345162868,0,0
"241",0.0223719626665115,0,0
"242",0.0322540439665318,0,0
"243",0.0145663069561124,0,0
"244",0.0111912041902542,0,0
"245",0.532416462898254,1,0
"246",0.445565313100815,0,0
"247",0.166510030627251,0,0
"248",0.0823096334934235,0,0
"249",0.0170346144586802,0,0
"250",0.0146471699699759,0,0
"251",0.0363566540181637,0,0
"252",0.0370730571448803,0,0
"253",0.00653901090845466,0,0
"254",0.0363566540181637,0,0
"255",0.0206247922033072,0,1
"256",0.0322540439665318,0,0
"257",0.00690710498020053,0,0
"258",0.0605796948075294,0,0
"259",0.0222816597670317,0,0
"260",0.0440456755459309,0,0
"261",0.386112123727798,0,0
"262",0.964064538478851,1,1
"263",0.952494978904724,1,1
"264",0.0223719552159309,0,0
"265",0.0209826063364744,0,0
"266",0.297913134098053,0,1
"267",0.996066391468048,1,1
"268",0.0244623906910419,0,0
"269",0.877746939659119,1,1
"270",0.00475782947614789,0,0
"271",0.998361051082611,1,1
"272",0.00702283345162868,0,0
"273",0.0248860195279121,0,0
"274",0.570855319499969,1,1
"275",0.0171840358525515,0,0
"276",0.0057229814119637,0,0
"277",0.936551868915558,1,1
"278",0.00366322114132345,0,0
"279",0.00161811290308833,0,0
"280",0.0208065155893564,0,0
"281",0.998571276664734,1,1
"282",0.00702938670292497,0,0
"283",0.995079398155212,1,1
"284",0.0048785163089633,0,0
"285",0.011248548515141,0,0
"286",0.0134847518056631,0,0
"287",0.0363566540181637,0,0
"288",0.00306039955466986,0,0
"289",0.0183353666216135,0,0
