"","","","validation_labels_k"
"95",0.773850202560425,1,1
"96",0.444359689950943,0,1
"97",0.774944484233856,1,1
"98",0.219400152564049,0,0
"99",0.810320496559143,1,1
"100",0.0501035787165165,0,1
"101",0.0513965710997581,0,0
"102",0.0302736349403858,0,0
"103",0.231731042265892,0,0
"104",0.999067366123199,1,1
"105",0.608292937278748,1,1
"106",0.278636038303375,0,0
"107",0.00694138556718826,0,0
"108",0.000654165865853429,0,0
"109",0.00760395126417279,0,0
"110",0.0514726936817169,0,1
"111",0.00147380400449038,0,0
"112",0.607115983963013,1,0
"113",0.00119431293569505,0,0
"114",0.00169636914506555,0,0
"115",0.619896769523621,1,1
"116",0.0109802503138781,0,0
"117",0.0152838621288538,0,0
"118",0.426678687334061,0,0
"119",0.994722366333008,1,1
"120",0.00723544182255864,0,0
"121",0.681975781917572,1,1
"122",0.547066509723663,1,1
"123",0.604442536830902,1,1
"124",0.00216029305011034,0,0
"125",0.957394599914551,1,1
"126",0.364588618278503,0,0
"127",0.00251281843520701,0,0
"128",0.0224231258034706,0,0
"129",0.226245418190956,0,0
"130",0.0513965971767902,0,0
"131",0.0454317070543766,0,1
"132",0.627125978469849,1,1
"133",0.000303178268950433,0,0
"134",0.000859531806781888,0,0
"135",0.000302267988445237,0,0
"136",0.0210100393742323,0,0
"137",0.011103761382401,0,0
"138",0.00295080663636327,0,0
"139",0.0183267816901207,0,0
"140",0.0800124555826187,0,0
"141",0.932591438293457,1,1
"142",0.0977818220853806,0,0
"143",0.0765597522258759,0,1
"144",0.537820160388947,1,1
"145",0.0014885914279148,0,0
"146",0.0025663455016911,0,0
"147",0.0132675431668758,0,0
"148",0.885506451129913,1,1
"149",0.443100184202194,0,1
"150",0.653817117214203,1,1
"151",0.974862396717072,1,1
"152",0.731452405452728,1,1
"153",0.0483554303646088,0,0
"154",0.0565720871090889,0,0
"155",0.0230552423745394,0,0
"156",0.00205130176618695,0,0
"157",0.00357214990071952,0,0
"158",0.000281001266557723,0,0
"159",0.0115019781515002,0,0
"160",0.908621191978455,1,0
"161",0.0102935610339046,0,0
"162",0.0210782289505005,0,0
"163",0.00212751887738705,0,0
"164",0.0554782114923,0,0
"165",0.00867585465312004,0,1
"166",0.00468244450166821,0,0
"167",0.0799851715564728,0,0
"168",0.980930328369141,1,1
"169",0.000570654461625963,0,0
"170",0.878388524055481,1,1
"171",0.595973134040833,1,1
"172",0.921701788902283,1,0
"173",0.105254493653774,0,1
"174",0.788398683071136,1,1
"175",0.549763977527618,1,1
"176",0.999746263027191,1,1
"177",0.9962198138237,1,1
"178",0.666043102741241,1,0
"179",0.7665194272995,1,0
"180",0.00548021774739027,0,0
"181",0.0395971015095711,0,1
"182",0.713990807533264,1,1
"183",0.840834498405457,1,1
"184",0.782260954380035,1,1
"185",0.234676912426949,0,0
"186",0.999953508377075,1,1
"187",0.567503869533539,1,1
"188",0.262065827846527,0,1
"189",0.0882036983966827,0,0
"190",0.359371602535248,0,0
"191",0.450228303670883,0,0
"192",0.0742636695504189,0,0
"193",0.0087183378636837,0,0
"194",0.0076039582490921,0,0
"195",0.58857661485672,1,0
"196",0.00760395126417279,0,0
"197",0.724120795726776,1,1
"198",0.58933162689209,1,1
"199",0.851215660572052,1,1
"200",0.899526596069336,1,1
"201",0.0544950440526009,0,0
"202",0.0219991691410542,0,0
"203",0.997771024703979,1,1
"204",0.788658976554871,1,1
"205",0.54658430814743,1,1
"206",0.979509770870209,1,1
"207",0.979342460632324,1,1
"208",0.567859709262848,1,1
"209",0.886992216110229,1,1
"210",0.216960772871971,0,1
"211",0.979383766651154,1,1
"212",0.754862070083618,1,1
"213",0.111510328948498,0,0
"214",0.617434918880463,1,0
"215",0.919252872467041,1,1
"216",0.432226985692978,0,0
"217",0.00628532608971,0,0
"218",0.689748048782349,1,0
"219",0.635728120803833,1,1
"220",0.999939203262329,1,1
"221",0.672463178634644,1,1
"222",0.768266677856445,1,1
"223",0.590471744537354,1,1
"224",0.598443448543549,1,1
"225",0.0275994073599577,0,0
"226",0.526037335395813,1,1
"227",0.869246423244476,1,1
"228",0.995063364505768,1,1
"229",0.0163539759814739,0,0
"230",0.757411479949951,1,1
"231",0.113905794918537,0,0
"232",0.0115070752799511,0,0
"233",0.0132318213582039,0,0
"234",0.00486317183822393,0,0
"235",0.153058350086212,0,1
"236",0.857586979866028,1,1
"237",0.883276879787445,1,1
"238",0.586754441261292,1,1
"239",0.0048287040553987,0,0
"240",0.713271021842957,1,0
"241",0.0383790656924248,0,0
"242",0.508236169815063,1,1
"243",0.0549503155052662,0,0
"244",0.53138530254364,1,0
"245",0.100822433829308,0,0
"246",0.000668725639116019,0,0
"247",0.00560109503567219,0,0
"248",0.00773953599855304,0,0
"249",0.0254672411829233,0,0
"250",0.0378087162971497,0,0
"251",0.074263721704483,0,0
"252",0.0119347479194403,0,0
"253",0.00401790952309966,0,0
"254",0.00619908887892962,0,0
"255",0.00548021541908383,0,0
"256",0.113905772566795,0,0
"257",0.735268712043762,1,0
"258",0.26631435751915,0,1
"259",0.00076064164750278,0,0
"260",0.000541370362043381,0,1
"261",0.976741969585419,1,0
"262",0.571447432041168,1,0
"263",0.000940658792387694,0,0
"264",0.98298454284668,1,1
"265",0.00382109871134162,0,0
"266",0.665404379367828,1,0
"267",0.00773953599855304,0,0
"268",0.0183267761021852,0,0
"269",0.0346175655722618,0,0
"270",0.098411962389946,0,0
"271",0.0440330915153027,0,0
"272",0.00105926860123873,0,0
"273",0.991670846939087,1,1
"274",0.617333054542542,1,0
"275",0.000348875386407599,0,0
"276",0.00962764956057072,0,0
"277",0.0785047933459282,0,0
"278",0.0122006190940738,0,0
"279",0.10534979403019,0,0
"280",0.000634271709714085,0,0
"281",0.0051817181520164,0,0
"282",0.00486317416653037,0,0
"283",0.0168276447802782,0,0
"284",0.00407819589599967,0,0
"285",0.988125205039978,1,1
"286",0.262871742248535,0,0
"287",0.000467226927867159,0,0
"288",0.99970954656601,1,1
"289",0.0966267064213753,0,1
"290",0.0168987847864628,0,0
"291",0.498779892921448,0,1
"292",0.669570028781891,1,1
"293",0.0331485271453857,0,0
"294",0.788142025470734,1,0
"295",0.000305046327412128,0,0
"296",0.0568981543183327,0,0
"297",0.0147402985021472,0,0
