"","","","validation_labels_k"
"75",0.710040867328644,1,0
"76",0.152181521058083,0,0
"77",0.598646879196167,1,0
"78",0.446347534656525,0,0
"79",0.999999761581421,1,1
"80",0.701439440250397,1,0
"81",0.462160766124725,0,0
"82",0.382650345563889,0,0
"83",0.899631440639496,1,1
"84",0.704989373683929,1,1
"85",0.971210777759552,1,0
"86",0.45378303527832,0,0
"87",0.617710471153259,1,0
"88",0.535577356815338,1,1
"89",0.699390470981598,1,1
"90",0.674762725830078,1,1
"91",0.997369289398193,1,1
"92",0.293134450912476,0,0
"93",0.326361745595932,0,0
"94",0.345589250326157,0,0
"95",0.796729981899261,1,1
"96",0.950405836105347,1,1
"97",0.336046129465103,0,0
"98",0.983004093170166,1,1
"99",0.619904398918152,1,0
"100",0.81498110294342,1,1
"101",0.708855867385864,1,1
"102",0.94465297460556,1,1
"103",0.472638845443726,0,0
"104",0.750641822814941,1,1
"105",0.668929576873779,1,0
"106",0.747666120529175,1,1
"107",0.919061601161957,1,0
"108",0.351684391498566,0,0
"109",0.435245603322983,0,0
"110",0.534726738929749,1,0
"111",0.293581485748291,0,0
"112",0.401849836111069,0,0
"113",0.958882033824921,1,0
"114",0.311590492725372,0,0
"115",0.337503522634506,0,0
"116",0.466070860624313,0,0
"117",0.356828242540359,0,0
"118",0.379975467920303,0,0
"119",0.451375514268875,0,1
"120",0.974382162094116,1,1
"121",0.796236932277679,1,1
"122",0.591552197933197,1,1
"123",0.419978886842728,0,1
"124",1,1,1
"125",0.679195404052734,1,0
"126",0.669401407241821,1,1
"127",0.748738408088684,1,1
"128",0.721567392349243,1,0
"129",0.357807338237762,0,0
"130",0.744284689426422,1,1
"131",0.732841432094574,1,0
"132",0.305061280727386,0,0
"133",0.808030962944031,1,0
"134",0.652809143066406,1,0
"135",0.907016396522522,1,1
"136",0.294667720794678,0,0
"137",0.994201958179474,1,1
"138",0.850789368152618,1,1
"139",0.651119828224182,1,0
"140",0.687045395374298,1,0
"141",0.41299095749855,0,0
"142",0.677410364151001,1,0
"143",0.697196185588837,1,0
"144",0.412497073411942,0,0
"145",0.522306263446808,1,0
"146",0.710740268230438,1,1
"147",0.673707485198975,1,0
"148",0.360183238983154,0,0
"149",0.748254060745239,1,1
"150",0.775674343109131,1,1
"151",0.676955759525299,1,1
"152",0.443581223487854,0,0
"153",0.303063690662384,0,0
"154",0.732289731502533,1,1
"155",0.746889114379883,1,1
"156",0.393851697444916,0,0
"157",0.748261034488678,1,0
"158",0.349842339754105,0,0
"159",0.876056849956512,1,1
"160",0.594298541545868,1,1
"161",0.722153425216675,1,1
"162",0.393658518791199,0,0
"163",0.786431312561035,1,0
"164",1,1,0
"165",0.743095099925995,1,0
"166",0.729842245578766,1,0
"167",0.754375278949738,1,1
"168",0.841114640235901,1,1
"169",0.650900959968567,1,0
"170",0.75510835647583,1,1
"171",0.999969244003296,1,1
"172",0.73254519701004,1,1
"173",0.768602550029755,1,0
"174",0.41426420211792,0,0
"175",0.744486451148987,1,1
"176",0.623906195163727,1,0
"177",0.729395925998688,1,1
"178",0.335247009992599,0,0
"179",0.556638717651367,1,0
"180",0.277731537818909,0,0
"181",0.742640554904938,1,1
"182",0.709368765354156,1,1
"183",0.510227859020233,1,1
"184",0.275117784738541,0,0
"185",0.441663980484009,0,0
"186",0.767965972423553,1,1
"187",0.354763299226761,0,0
"188",0.783675909042358,1,0
"189",0.66822361946106,1,0
"190",0.553954720497131,1,0
"191",0.766080677509308,1,0
"192",0.616502404212952,1,0
"193",0.641271948814392,1,1
"194",0.945967614650726,1,1
"195",0.793810606002808,1,1
"196",0.779720067977905,1,1
"197",0.912328839302063,1,1
"198",0.529223561286926,1,0
"199",0.721952497959137,1,0
"200",0.487926155328751,0,0
"201",0.519156873226166,1,0
"202",0.739616811275482,1,1
"203",0.916797578334808,1,1
"204",0.517151832580566,1,0
"205",0.598224759101868,1,0
"206",0.787649035453796,1,0
"207",0.999999642372131,1,1
"208",0.669721841812134,1,0
"209",0.997524678707123,1,1
"210",0.560255706310272,1,0
"211",0.511515080928802,1,0
"212",0.403953671455383,0,0
"213",0.498749166727066,0,0
"214",0.88058865070343,1,1
"215",0.958492577075958,1,1
"216",0.389461815357208,0,0
"217",0.674908339977264,1,0
"218",0.507820606231689,1,0
"219",0.85659122467041,1,1
"220",0.436527103185654,0,0
"221",0.562063038349152,1,0
"222",0.588428497314453,1,0
"223",0.587777435779572,1,0
"224",0.598409414291382,1,0
"225",0.577046871185303,1,0
"226",0.417574167251587,0,0
"227",0.709743440151215,1,0
"228",0.570012032985687,1,0
"229",0.414123326539993,0,0
"230",0.550577759742737,1,0
"231",0.646437644958496,1,0
"232",0.356818944215775,0,0
"233",0.523877382278442,1,0
"234",0.785053312778473,1,1
"235",0.431224197149277,0,0
"236",0.298298299312592,0,1
"237",0.791086137294769,1,1
"238",0.746088981628418,1,0
"239",0.448318421840668,0,1
"240",0.539521634578705,1,0
"241",0.265942633152008,0,0
"242",0.741022706031799,1,1
"243",0.555088877677917,1,1
"244",0.663979589939117,1,1
"245",0.777736604213715,1,1
"246",0.728119373321533,1,1
"247",0.22907866537571,0,0
"248",0.800541877746582,1,1
"249",0.999945878982544,1,1
"250",0.576619684696198,1,0
"251",0.513034343719482,1,0
"252",0.795097529888153,1,1
"253",0.761078298091888,1,1
"254",0.833131194114685,1,1
"255",0.800541877746582,1,1
"256",0.296486169099808,0,0
"257",0.5519979596138,1,0
"258",0.541466891765594,1,0
"259",0.542788147926331,1,0
"260",0.555565237998962,1,0
"261",0.999889373779297,1,1
"262",0.718620717525482,1,1
"263",0.742804765701294,1,1
"264",0.965709984302521,1,1
"265",0.699917495250702,1,1
"266",0.699324131011963,1,1
"267",0.256312131881714,0,0
"268",0.342908561229706,0,0
"269",0.683796107769012,1,1
"270",0.690630316734314,1,0
"271",0.440767616033554,0,0
"272",0.399588972330093,0,0
"273",0.507356703281403,1,0
"274",0.505110621452332,1,0
"275",0.251977264881134,0,0
"276",0.385292947292328,0,0
"277",0.75618976354599,1,1
"278",0.277731478214264,0,0
"279",0.51032030582428,1,0
"280",0.751452505588531,1,1
"281",0.56623774766922,1,1
"282",0.999948740005493,1,1
"283",0.48544454574585,0,0
"284",0.263696759939194,0,0
"285",0.9930499792099,1,1
"286",0.999948740005493,1,1
"287",0.538522779941559,1,0
"288",0.586831390857697,1,1
"289",0.508963465690613,1,0
"290",0.415163606405258,0,0
"291",0.345693647861481,0,0
"292",0.706185519695282,1,0
"293",0.631440997123718,1,1
"294",0.540431499481201,1,0
