"","","","validation_labels_k"
"148",0.916893005371094,1,1
"149",0.209942489862442,0,0
"150",0.742863893508911,1,1
"151",0.700226724147797,1,1
"152",0.754592716693878,1,1
"153",0.892530620098114,1,1
"154",0.20664256811142,0,0
"155",0.284031510353088,0,0
"156",0.151672691106796,0,0
"157",0.654017329216003,1,0
"158",0.676336288452148,1,1
"159",0.967909812927246,1,1
"160",0.621963202953339,1,1
"161",0.888840973377228,1,1
"162",0.921172320842743,1,1
"163",0.381987035274506,0,0
"164",0.398105055093765,0,0
"165",0.120595648884773,0,0
"166",0.705387353897095,1,0
"167",0.55382513999939,1,0
"168",0.988964438438416,1,1
"169",0.775944888591766,1,0
"170",0.966572821140289,1,1
"171",0.605081081390381,1,0
"172",0.791070818901062,1,1
"173",0.10345870256424,0,1
"174",0.997514009475708,1,1
"175",0.114564016461372,0,0
"176",0.21762278676033,0,0
"177",0.225284323096275,0,0
"178",0.45125886797905,0,0
"179",0.867239415645599,1,1
"180",0.860199093818665,1,0
"181",0.646702945232391,1,1
"182",0.999965786933899,1,1
"183",0.544495582580566,1,0
"184",0.999528169631958,1,1
"185",0.360574901103973,0,0
"186",0.565288007259369,1,0
"187",0.941799581050873,1,1
"188",0.116624526679516,0,0
"189",0.706500709056854,1,1
"190",0.541636049747467,1,1
"191",0.127387464046478,0,0
"192",0.591862916946411,1,0
"193",0.955112755298615,1,1
"194",0.799290001392365,1,0
"195",0.418197214603424,0,1
"196",0.300841569900513,0,0
"197",0.117700383067131,0,0
"198",0.765955626964569,1,1
"199",0.888908565044403,1,1
"200",0.991122364997864,1,1
"201",0.692953526973724,1,0
"202",0.640210151672363,1,1
"203",0.650651812553406,1,0
"204",0.720973551273346,1,0
"205",0.901641726493835,1,1
"206",0.99491286277771,1,1
"207",0.0337659902870655,0,0
"208",0.562967360019684,1,1
"209",0.695634782314301,1,1
"210",0.118060678243637,0,0
"211",0.695317983627319,1,1
"212",0.29024463891983,0,0
"213",0.648137211799622,1,1
"214",0.77558833360672,1,1
"215",0.913636088371277,1,1
"216",0.0873941108584404,0,0
"217",0.428053319454193,0,0
"218",0.857297778129578,1,1
"219",0.112103119492531,0,0
"220",0.476639211177826,0,1
"221",0.13535512983799,0,0
"222",0.33863827586174,0,0
"223",0.950912177562714,1,1
"224",0.808153390884399,1,1
"225",0.150737568736076,0,0
"226",0.142678156495094,0,0
"227",0.125593408942223,0,0
"228",0.164636716246605,0,0
"229",0.149402633309364,0,1
"230",0.922593235969543,1,1
"231",0.92023777961731,1,1
"232",0.181329384446144,0,0
"233",0.359742760658264,0,0
"234",0.730778753757477,1,1
"235",0.402823954820633,0,1
"236",0.386762231588364,0,1
"237",0.101441897451878,0,0
"238",0.128140389919281,0,0
"239",0.120289213955402,0,0
"240",0.531789779663086,1,0
"241",0.654325544834137,1,1
"242",0.888793289661407,1,0
"243",0.94108521938324,1,1
"244",0.866914689540863,1,1
"245",0.210578992962837,0,1
"246",0.473341435194016,0,0
"247",0.398058921098709,0,0
"248",0.864601969718933,1,1
"249",0.0937043055891991,0,0
"250",0.70256507396698,1,1
"251",0.842202663421631,1,1
"252",0.765223205089569,1,0
"253",0.610569953918457,1,0
"254",0.696762382984161,1,0
"255",0.995160400867462,1,1
"256",0.724618971347809,1,0
"257",0.880362033843994,1,1
"258",0.967767179012299,1,1
"259",0.321478933095932,0,0
"260",0.988565266132355,1,1
"261",0.519326567649841,1,1
"262",0.990762054920197,1,1
"263",0.758404433727264,1,1
"264",0.135603949427605,0,0
"265",0.975750505924225,1,1
"266",0.525478422641754,1,1
"267",0.0868665128946304,0,0
"268",0.213040813803673,0,0
"269",0.153139814734459,0,0
"270",0.482141315937042,0,0
"271",0.0873395949602127,0,0
"272",0.117566965520382,0,0
"273",0.138850226998329,0,0
"274",0.611036837100983,1,0
"275",0.0904565751552582,0,0
"276",0.729860246181488,1,1
"277",0.219580009579659,0,0
"278",0.70530104637146,1,1
"279",0.441914856433868,0,0
"280",0.653103530406952,1,0
"281",0.138804599642754,0,0
"282",0.116963617503643,0,0
"283",0.881434142589569,1,1
"284",0.881434142589569,1,1
"285",0.808968067169189,1,1
"286",0.351308345794678,0,0
"287",0.956330418586731,1,1
"288",0.441356003284454,0,0
"289",0.858821153640747,1,1
"290",0.117174960672855,0,0
"291",0.191941633820534,0,0
"292",0.453782796859741,0,1
"293",0.0345459952950478,0,1
"294",0.0779838785529137,0,0
"295",0.676655471324921,1,1
"296",0.692699491977692,1,0
