"","","","validation_labels_k"
"95",0.471755981445312,0,0
"96",0.791095316410065,1,1
"97",0.722485184669495,1,1
"98",0.949631869792938,1,1
"99",0.693589866161346,1,0
"100",0.673696458339691,1,1
"101",0.635025978088379,1,0
"102",0.647419631481171,1,0
"103",0.630643665790558,1,0
"104",0.674329161643982,1,1
"105",0.128488928079605,0,0
"106",0.709981143474579,1,0
"107",0.990049362182617,1,1
"108",0.888793289661407,1,1
"109",0.54978883266449,1,0
"110",0.690208256244659,1,0
"111",0.690208256244659,1,0
"112",0.465139895677567,0,0
"113",0.515104115009308,1,0
"114",0.489421248435974,0,0
"115",0.374178856611252,0,0
"116",0.575349032878876,1,0
"117",0.185483619570732,0,0
"118",0.508838891983032,1,0
"119",0.235160037875175,0,0
"120",0.180829003453255,0,0
"121",0.20620821416378,0,0
"122",0.755989670753479,1,1
"123",0.576423168182373,1,0
"124",0.682261765003204,1,0
"125",0.647940635681152,1,1
"126",0.727716445922852,1,1
"127",0.674397468566895,1,1
"128",0.836871743202209,1,1
"129",0.692892909049988,1,1
"130",0.311835438013077,0,0
"131",0.247885450720787,0,0
"132",0.259510070085526,0,0
"133",0.223117917776108,0,0
"134",0.385436803102493,0,0
"135",0.38154137134552,0,1
"136",0.583409905433655,1,1
"137",0.69726151227951,1,1
"138",0.71309757232666,1,1
"139",0.999136030673981,1,1
"140",0.687461316585541,1,0
"141",0.587643384933472,1,0
"142",0.139076828956604,0,0
"143",0.207207128405571,0,0
"144",0.644114673137665,1,0
"145",0.699127912521362,1,0
"146",0.391747683286667,0,0
"147",0.682559490203857,1,1
"148",0.221528008580208,0,0
"149",0.402492970228195,0,0
"150",0.537766814231873,1,1
"151",0.435245513916016,0,1
"152",0.72243332862854,1,0
"153",0.441957503557205,0,0
"154",0.657562613487244,1,1
"155",0.763144373893738,1,1
"156",0.467422068119049,0,0
"157",0.381129711866379,0,0
"158",0.66994446516037,1,1
"159",0.873022854328156,1,0
"160",0.406337440013885,0,0
"161",0.779555082321167,1,0
"162",0.460825115442276,0,0
"163",0.756932020187378,1,0
"164",0.574420690536499,1,0
"165",0.934174239635468,1,1
"166",0.518910467624664,1,0
"167",0.543997585773468,1,0
"168",0.98561954498291,1,1
"169",0.568084955215454,1,0
"170",0.786882221698761,1,1
"171",0.705832183361053,1,1
"172",0.77284038066864,1,1
"173",0.83957427740097,1,1
"174",0.756314098834991,1,1
"175",0.920866250991821,1,1
"176",0.657030582427979,1,1
"177",0.220196664333344,0,0
"178",0.395511448383331,0,0
"179",0.238951981067657,0,0
"180",0.165965929627419,0,0
"181",0.352331310510635,0,0
"182",0.660012125968933,1,0
"183",0.6869957447052,1,0
"184",0.758686602115631,1,1
"185",0.626883685588837,1,1
"186",0.827974021434784,1,0
"187",0.530352294445038,1,0
"188",0.492759108543396,0,0
"189",0.574420690536499,1,0
"190",0.999431669712067,1,1
"191",0.497083008289337,0,1
"192",0.854667186737061,1,1
"193",0.676871597766876,1,0
"194",0.719903767108917,1,0
"195",0.820361077785492,1,1
"196",0.999352872371674,1,1
"197",0.475549638271332,0,0
"198",0.211139544844627,0,0
"199",0.710352659225464,1,1
"200",0.506963610649109,1,1
"201",0.54930979013443,1,0
"202",0.63955682516098,1,0
"203",0.954664349555969,1,1
"204",0.729865849018097,1,1
"205",0.711966812610626,1,1
"206",0.784131407737732,1,0
"207",0.252680003643036,0,0
"208",0.313730269670486,0,0
"209",0.48808354139328,0,0
"210",0.924448370933533,1,1
"211",0.190120473504066,0,0
"212",0.488208532333374,0,1
"213",0.56613302230835,1,0
"214",0.663416028022766,1,0
"215",0.148620739579201,0,0
"216",0.474302351474762,0,1
"217",0.26999694108963,0,0
"218",0.690282940864563,1,0
"219",0.915547013282776,1,1
"220",0.787573456764221,1,1
"221",0.547109007835388,1,0
"222",0.279298037290573,0,0
"223",0.735130727291107,1,1
"224",0.640813946723938,1,1
"225",0.368955969810486,0,0
"226",0.232640728354454,0,0
"227",0.767331659793854,1,1
"228",0.698747396469116,1,1
"229",0.601603090763092,1,1
"230",0.750657498836517,1,1
"231",0.395511448383331,0,0
"232",0.472849309444427,0,0
"233",0.153915405273438,0,0
"234",0.346125245094299,0,0
"235",0.858034193515778,1,1
"236",0.185716211795807,0,0
"237",0.436663031578064,0,0
"238",0.865795016288757,1,1
"239",0.274119198322296,0,0
"240",0.749595105648041,1,1
"241",0.465923935174942,0,0
"242",0.495406061410904,0,1
"243",0.599422097206116,1,1
"244",0.876368701457977,1,1
"245",0.726152002811432,1,1
"246",0.210804551839828,0,0
"247",0.585131168365479,1,0
"248",0.570626437664032,1,0
"249",0.480485767126083,0,0
"250",0.696028649806976,1,1
"251",0.566230595111847,1,0
"252",0.486049860715866,0,1
"253",0.513634860515594,1,1
"254",0.387485325336456,0,1
"255",0.27442878484726,0,0
"256",0.480485767126083,0,0
"257",0.536175608634949,1,1
"258",0.699779868125916,1,0
"259",0.65034145116806,1,1
"260",0.996150016784668,1,1
"261",0.728256404399872,1,1
"262",0.688386023044586,1,0
"263",0.719785273075104,1,1
"264",0.64697927236557,1,0
"265",0.692781865596771,1,1
"266",0.189573779702187,0,0
"267",0.514910578727722,1,0
"268",0.432593524456024,0,1
"269",0.199249818921089,0,0
"270",0.272310614585876,0,0
"271",0.497901231050491,0,0
"272",0.297282129526138,0,0
"273",0.113304130733013,0,0
"274",0.261125475168228,0,0
"275",0.390319734811783,0,0
"276",0.892084419727325,1,1
"277",0.60090297460556,1,0
"278",0.203981503844261,0,0
"279",0.729821145534515,1,1
"280",0.747602343559265,1,1
"281",0.812336444854736,1,1
"282",0.672967851161957,1,0
"283",0.234294652938843,0,0
"284",0.213361203670502,0,0
"285",0.680801093578339,1,0
"286",0.20296023786068,0,0
"287",0.124512940645218,0,0
"288",0.724142074584961,1,1
"289",0.465270668268204,0,0
"290",0.123030796647072,0,0
"291",0.733363807201385,1,1
"292",0.242908731102943,0,0
"293",0.800109565258026,1,1
"294",0.630643665790558,1,0
"295",0.521082818508148,1,0
