"","","","validation_labels_k"
"101",0.702775776386261,1,1
"102",0.726713001728058,1,1
"103",0.788138031959534,1,0
"104",0.808722615242004,1,0
"105",0.0579857751727104,0,0
"106",0.459163576364517,0,1
"107",0.0480360612273216,0,0
"108",0.430370718240738,0,1
"109",0.418349981307983,0,1
"110",0.916938662528992,1,1
"111",0.893354415893555,1,0
"112",0.383645832538605,0,0
"113",0.0404755771160126,0,0
"114",0.00212424248456955,0,0
"115",0.0557844862341881,0,0
"116",0.586294233798981,1,0
"117",0.0612184032797813,0,0
"118",0.491625338792801,0,1
"119",0.892325580120087,1,1
"120",0.827851593494415,1,0
"121",0.801778078079224,1,1
"122",0.282661288976669,0,0
"123",0.0505704022943974,0,1
"124",0.0429412536323071,0,0
"125",0.61934232711792,1,0
"126",0.0382002107799053,0,0
"127",0.737170875072479,1,1
"128",0.199306443333626,0,0
"129",0.233691215515137,0,0
"130",0.0914333090186119,0,0
"131",0.0678617134690285,0,0
"132",0.553614675998688,1,1
"133",0.188295528292656,0,1
"134",0.998164474964142,1,1
"135",0.0929971560835838,0,0
"136",0.721966028213501,1,1
"137",0.98129266500473,1,1
"138",0.888338565826416,1,1
"139",0.0912394151091576,0,0
"140",0.995032429695129,1,1
"141",0.574162542819977,1,1
"142",0.773544549942017,1,1
"143",0.601321816444397,1,1
"144",0.111139327287674,0,0
"145",0.666151106357574,1,0
"146",0.995118260383606,1,1
"147",0.0270280912518501,0,0
"148",0.99644011259079,1,1
"149",0.986236810684204,1,1
"150",0.744139790534973,1,1
"151",0.991912245750427,1,0
"152",0.0864092633128166,0,0
"153",0.844683885574341,1,1
"154",0.857370734214783,1,0
"155",0.660219430923462,1,1
"156",0.0508811436593533,0,0
"157",0.591424703598022,1,1
"158",0.512450098991394,1,0
"159",0.908104181289673,1,1
"160",0.788940668106079,1,1
"161",0.844188809394836,1,0
"162",0.669364809989929,1,0
"163",0.712621331214905,1,1
"164",0.0353386066854,0,0
"165",0.364685922861099,0,0
"166",0.230435580015182,0,0
"167",0.126403644680977,0,0
"168",0.103440128266811,0,0
"169",0.0651149451732635,0,0
"170",0.762957394123077,1,1
"171",0.977980256080627,1,1
"172",0.822106897830963,1,0
"173",0.54045307636261,1,1
"174",0.823517978191376,1,0
"175",0.68955671787262,1,0
"176",0.755850970745087,1,1
"177",0.895835876464844,1,1
"178",0.799321234226227,1,0
"179",0.333430558443069,0,1
"180",0.720343351364136,1,1
"181",0.262571066617966,0,1
"182",0.679901778697968,1,1
"183",0.0723198875784874,0,0
"184",0.934307932853699,1,1
"185",0.0700047686696053,0,0
"186",0.953087151050568,1,1
"187",0.128764852881432,0,0
"188",0.0927563533186913,0,0
"189",0.169214248657227,0,1
"190",0.389954328536987,0,0
"191",0.540955245494843,1,0
"192",0.190139755606651,0,0
"193",0.121811933815479,0,0
"194",0.494866818189621,0,1
"195",0.0429627671837807,0,0
"196",0.841387748718262,1,0
"197",0.181070372462273,0,1
"198",0.0635290518403053,0,0
"199",0.205785557627678,0,1
"200",0.0218669883906841,0,0
"201",0.127888977527618,0,0
"202",0.0664239302277565,0,0
"203",0.96709942817688,1,1
"204",0.0382136963307858,0,0
"205",0.783325791358948,1,1
"206",0.0412726290524006,0,0
"207",0.187430009245872,0,1
"208",0.114341996610165,0,0
"209",0.179844409227371,0,0
"210",0.0448236018419266,0,0
"211",0.780009567737579,1,1
"212",0.0486040785908699,0,0
"213",0.0525490418076515,0,0
"214",0.0840732976794243,0,0
"215",0.837213277816772,1,1
"216",0.961257636547089,1,1
"217",0.0814016908407211,0,0
"218",0.990833461284637,1,1
"219",0.384805381298065,0,1
"220",0.968916952610016,1,1
"221",0.225680932402611,0,1
"222",0.836947679519653,1,1
"223",0.836947679519653,1,1
"224",0.343006700277328,0,0
"225",0.0262623596936464,0,0
"226",0.053338885307312,0,0
"227",0.568791747093201,1,0
"228",0.0563238821923733,0,0
"229",0.937231063842773,1,0
"230",0.956727862358093,1,1
"231",0.706401467323303,1,0
"232",0.810846984386444,1,0
"233",0.975872874259949,1,1
"234",0.1204704195261,0,1
"235",0.419570356607437,0,1
"236",0.0941840708255768,0,1
"237",0.723555028438568,1,0
"238",0.0534860715270042,0,0
"239",0.938446879386902,1,1
"240",0.649215400218964,1,1
"241",0.954369604587555,1,1
"242",0.478325128555298,0,0
"243",0.662568747997284,1,1
"244",0.506156504154205,1,0
"245",0.0468942485749722,0,0
"246",0.172414779663086,0,0
"247",0.441866517066956,0,1
"248",0.441866517066956,0,1
"249",0.652799069881439,1,1
"250",0.906583666801453,1,1
"251",0.771002113819122,1,1
"252",0.94591224193573,1,0
"253",0.794442474842072,1,1
"254",0.259512424468994,0,0
"255",0.568443775177002,1,0
"256",0.800066828727722,1,1
"257",0.343176364898682,0,0
"258",0.0786189585924149,0,0
"259",0.237810134887695,0,0
"260",0.944213688373566,1,1
"261",0.172288864850998,0,0
"262",0.0516924038529396,0,0
"263",0.137712210416794,0,0
"264",0.295711189508438,0,0
"265",0.456208378076553,0,0
"266",0.569492995738983,1,0
"267",0.174617871642113,0,0
"268",0.405554622411728,0,0
"269",0.0246957782655954,0,0
"270",0.765722930431366,1,0
"271",0.0724549517035484,0,1
"272",0.773921847343445,1,1
"273",0.0901436656713486,0,0
"274",0.476872026920319,0,0
"275",0.0556759834289551,0,0
"276",0.763172149658203,1,1
"277",0.396615713834763,0,1
"278",0.245006218552589,0,0
"279",0.551883935928345,1,0
"280",0.784211754798889,1,1
"281",0.6238112449646,1,0
"282",0.0864879712462425,0,0
"283",0.881284415721893,1,1
"284",0.9935182929039,1,1
"285",0.0990781560540199,0,0
"286",0.576720535755157,1,1
"287",0.0502011738717556,0,0
"288",0.0239183399826288,0,1
"289",0.0971841514110565,0,0
"290",0.0162745360285044,0,1
"291",0.0328788459300995,0,0
"292",0.555673599243164,1,1
"293",0.477733254432678,0,0
"294",0.60588014125824,1,0
