"","","","validation_labels_k"
"129",0.517854690551758,1,0
"130",8.84776454768144e-06,0,0
"131",0.346524596214294,0,0
"132",0.397234708070755,0,0
"133",4.68938880121458e-17,0,0
"134",0.731251060962677,1,0
"135",0.000116233590233605,0,0
"136",0.828022301197052,1,0
"137",0.306000262498856,0,0
"138",0.000305214198306203,0,0
"139",0.507526636123657,1,0
"140",0.895385682582855,1,1
"141",0.00933844968676567,0,0
"142",3.79532707484032e-06,0,0
"143",1.53330347529845e-07,0,0
"144",6.16093416283547e-07,0,0
"145",1.19518162478016e-07,0,0
"146",5.16519182980346e-09,0,0
"147",0.00873038358986378,0,0
"148",5.0804294005502e-05,0,0
"149",1.93018118849198e-11,0,0
"150",7.17288557439133e-08,0,0
"151",0.571033775806427,1,0
"152",3.95185253410091e-07,0,0
"153",0.0542956404387951,0,0
"154",2.02984065253986e-05,0,0
"155",0.817039132118225,1,0
"156",9.68992880285592e-16,0,0
"157",0.0524303205311298,0,0
"158",2.80646327155409e-05,0,0
"159",2.46409649662382e-06,0,0
"160",2.37605968322896e-06,0,0
"161",2.02984065253986e-05,0,0
"162",4.13997004216071e-05,0,0
"163",0.0438987128436565,0,0
"164",4.69548067485448e-05,0,0
"165",5.46244338650581e-09,0,0
"166",0.354834914207458,0,0
"167",0.477118879556656,0,0
"168",0.136503621935844,0,0
"169",0.650711953639984,1,0
"170",0.73669558763504,1,0
"171",1.72816028154443e-09,0,0
"172",0.359989136457443,0,0
"173",1.92692891687329e-06,0,0
"174",2.3133788999985e-06,0,0
"175",0.386669635772705,0,0
"176",0.752090752124786,1,0
"177",0.718992292881012,1,1
"178",0.419694423675537,0,0
"179",6.42490292079856e-08,0,0
"180",2.52284098678501e-06,0,0
"181",0.187850385904312,0,0
"182",5.57971725356765e-06,0,0
"183",4.06497752125645e-12,0,0
"184",1.53715404849208e-07,0,0
"185",1.66452480243606e-07,0,0
"186",2.00170902076025e-09,0,0
"187",2.26687077997667e-07,0,0
"188",1.86863302609197e-09,0,0
"189",1.89490350493982e-11,0,0
"190",4.38986035078415e-07,0,0
"191",9.01615635484632e-08,0,0
"192",8.65395008986525e-08,0,0
"193",5.1860730820863e-08,0,0
"194",0.00679839728400111,0,0
"195",4.74264094663113e-09,0,0
"196",2.61948462920714e-09,0,0
"197",0.653421700000763,1,0
"198",3.90307468478568e-06,0,0
"199",0.171738356351852,0,0
"200",7.59436943553737e-07,0,0
"201",4.33933930454877e-11,0,0
"202",5.17150822165746e-10,0,0
"203",5.60663693249808e-08,0,0
"204",1.45380499305681e-10,0,0
"205",3.50264461879135e-09,0,0
