"","","","validation_labels_k"
"91",0.694454371929169,1,1
"92",0.89129251241684,1,1
"93",0.465318530797958,0,1
"94",0.0535763613879681,0,0
"95",0.45808532834053,0,0
"96",0.628753364086151,1,1
"97",0.607584774494171,1,0
"98",0.742570519447327,1,1
"99",0.191407769918442,0,0
"100",0.0112636676058173,0,0
"101",0.418428421020508,0,0
"102",0.67783534526825,1,1
"103",0.0088216932490468,0,0
"104",0.014778109267354,0,0
"105",0.387015879154205,0,0
"106",0.431499630212784,0,1
"107",0.465570032596588,0,1
"108",0.0364424474537373,0,0
"109",0.564083635807037,1,1
"110",0.275836050510406,0,0
"111",0.551918983459473,1,0
"112",0.0456346496939659,0,0
"113",0.459112495183945,0,0
"114",0.350656539201736,0,0
"115",0.541764736175537,1,1
"116",0.939332902431488,1,1
"117",0.341311603784561,0,1
"118",0.96984475851059,1,1
"119",0.954736292362213,1,1
"120",0.00363963888958097,0,0
"121",0.111534558236599,0,0
"122",0.305948346853256,0,0
"123",0.53611832857132,1,0
"124",0.34980571269989,0,0
"125",0.372327327728271,0,1
"126",0.0223962683230639,0,0
"127",0.214635848999023,0,0
"128",0.141508683562279,0,0
"129",0.801315665245056,1,1
"130",0.44321870803833,0,1
"131",0.0132438978180289,0,0
"132",0.0390139445662498,0,0
"133",0.671627044677734,1,1
"134",0.472799807786942,0,1
"135",0.0180048830807209,0,0
"136",0.71996796131134,1,1
"137",0.859915554523468,1,1
"138",0.922022640705109,1,1
"139",0.860161781311035,1,1
"140",0.0547369308769703,0,0
"141",0.579947412014008,1,1
"142",0.949064254760742,1,1
"143",0.94403076171875,1,1
"144",0.999882102012634,1,1
"145",0.958529889583588,1,1
"146",0.0257338136434555,0,0
"147",0.502988398075104,1,1
"148",0.62523490190506,1,1
"149",0.00249780528247356,0,0
"150",0.0103800427168608,0,0
"151",0.0235066562891006,0,0
"152",0.320012122392654,0,1
"153",0.0586343891918659,0,0
"154",0.691605508327484,1,1
"155",0.036147378385067,0,0
"156",0.963029682636261,1,1
"157",0.0635608807206154,0,0
"158",0.0127999633550644,0,0
"159",0.833942770957947,1,0
"160",0.752706110477448,1,1
"161",0.633174240589142,1,1
"162",0.990148425102234,1,1
"163",0.536287426948547,1,0
"164",0.643532037734985,1,1
"165",0.0435506887733936,0,0
"166",0.00839347671717405,0,0
"167",0.802710056304932,1,1
"168",0.0300306230783463,0,0
"169",0.945609927177429,1,1
"170",0.00915349833667278,0,0
"171",0.954067051410675,1,1
"172",0.9832643866539,1,1
"173",0.506568253040314,1,0
"174",0.117220036685467,0,0
"175",0.0115512441843748,0,0
"176",0.857175230979919,1,1
"177",0.931507587432861,1,1
"178",0.865513861179352,1,0
"179",0.405991762876511,0,0
"180",0.961712896823883,1,1
"181",0.392823368310928,0,0
"182",0.974664866924286,1,1
"183",0.812970995903015,1,1
"184",0.959691762924194,1,1
"185",0.381602793931961,0,1
"186",0.533191740512848,1,0
"187",0.0699922516942024,0,0
"188",0.029426172375679,0,0
"189",0.173150435090065,0,0
"190",0.557558357715607,1,0
"191",0.499631196260452,0,1
"192",0.140032649040222,0,0
"193",0.209273651242256,0,0
"194",0.0825247541069984,0,0
"195",0.00779223302379251,0,0
"196",0.0235066562891006,0,0
"197",0.0127836745232344,0,1
"198",0.0393302515149117,0,1
"199",0.893998801708221,1,1
"200",0.520986378192902,1,0
"201",0.541575133800507,1,0
"202",0.984163820743561,1,1
"203",0.0216825362294912,0,0
"204",0.060490570962429,0,0
"205",0.476937413215637,0,0
"206",0.652909338474274,1,1
"207",0.989558160305023,1,1
"208",0.352867245674133,0,0
"209",0.0123335029929876,0,0
"210",0.0159343834966421,0,0
"211",0.0137082394212484,0,0
"212",0.962164580821991,1,1
"213",0.547160387039185,1,1
"214",0.184821024537086,0,0
"215",0.341171532869339,0,0
"216",0.156515866518021,0,0
"217",0.710985124111176,1,1
"218",0.0141417803242803,0,0
"219",0.616394460201263,1,1
"220",0.494409471750259,0,0
"221",0.0123608680441976,0,0
"222",0.0163358133286238,0,1
"223",0.25466051697731,0,0
"224",0.530862867832184,1,1
"225",0.899171769618988,1,1
"226",0.907164871692657,1,0
"227",0.617911040782928,1,1
"228",0.619806289672852,1,0
"229",0.864691197872162,1,0
"230",0.610472857952118,1,0
"231",0.0254014320671558,0,0
"232",0.53300929069519,1,1
"233",0.0293282251805067,0,0
"234",0.0424016229808331,0,0
"235",0.00612426130101085,0,0
"236",0.016827130690217,0,0
"237",0.0165347196161747,0,0
"238",0.31991770863533,0,0
"239",0.567272484302521,1,0
"240",0.101189240813255,0,0
"241",0.512083768844604,1,0
"242",0.324765384197235,0,0
"243",0.68308287858963,1,1
"244",0.980346918106079,1,1
"245",0.978665173053741,1,1
"246",0.565284013748169,1,1
"247",0.565284013748169,1,1
"248",0.874485790729523,1,1
"249",0.220612049102783,0,0
"250",0.0538155175745487,0,0
"251",0.964428186416626,1,1
"252",0.96704238653183,1,1
"253",0.485224634408951,0,0
"254",0.774078905582428,1,0
"255",0.00494747655466199,0,0
"256",0.00447707017883658,0,0
"257",0.0196562949568033,0,0
"258",0.00644199876114726,0,0
"259",0.1275485008955,0,0
