"","","","validation_labels_k"
"78",0.238080322742462,0,0
"79",0.79337477684021,1,1
"80",0.00348180229775608,0,0
"81",0.278891146183014,0,0
"82",0.637951552867889,1,0
"83",0.719374775886536,1,0
"84",0.00445272121578455,0,0
"85",0.260529786348343,0,0
"86",0.842697024345398,1,0
"87",0.697007715702057,1,0
"88",0.19838173687458,0,1
"89",1.55998847617411e-07,0,0
"90",0.18901564180851,0,0
"91",0.434169143438339,0,0
"92",0.166484445333481,0,0
"93",0.793722152709961,1,0
"94",0.794359028339386,1,1
"95",0.227583602070808,0,0
"96",0.0315894335508347,0,0
"97",0.756920158863068,1,1
"98",3.13213148993297e-12,0,0
"99",0.35776099562645,0,0
"100",0.574786067008972,1,0
"101",0.841135799884796,1,0
"102",0.000161822215886787,0,0
"103",2.50641396526419e-09,0,0
"104",4.99196795011869e-11,0,0
"105",5.20802723258385e-06,0,0
"106",0.000247616699198261,0,0
"107",0.19828274846077,0,0
"108",0.320345818996429,0,1
"109",0.705969274044037,1,1
"110",4.81682022827196e-13,0,0
"111",1.01104125072027e-11,0,0
"112",0.236435160040855,0,0
"113",0.73848956823349,1,0
"114",9.76169367561397e-10,0,0
"115",0.0334933213889599,0,0
"116",0.244148775935173,0,0
"117",0.643972635269165,1,0
"118",5.49202314011001e-15,0,0
"119",9.37327215844164e-10,0,0
"120",0.698110163211823,1,1
"121",9.85311333391581e-13,0,0
"122",0.452443689107895,0,0
"123",1.19219184853137e-05,0,0
"124",0.301275283098221,0,0
"125",0.0178867112845182,0,0
"126",0.6102135181427,1,0
"127",1.52112974993734e-10,0,0
"128",0.000126417784485966,0,0
"129",0.621400713920593,1,1
"130",0.709198117256165,1,0
"131",0.137128949165344,0,0
"132",0.0159426629543304,0,0
"133",1.0540337598286e-06,0,0
"134",0.000140263946377672,0,0
"135",9.03882038660875e-11,0,0
"136",4.47279759896446e-08,0,0
"137",0.000154983266838826,0,0
"138",4.5542319071501e-07,0,0
"139",8.55234459640197e-12,0,0
"140",0.224645927548409,0,0
"141",5.33896657353011e-14,0,0
"142",5.49202314011001e-15,0,0
"143",0.000307184673147276,0,0
"144",1.22722210171844e-09,0,0
"145",1.82584912522543e-07,0,0
"146",0.234697535634041,0,0
"147",3.43096530741605e-06,0,0
"148",6.97732124762531e-15,0,0
"149",4.34704577889633e-10,0,0
"150",1.64734240137854e-10,0,0
"151",0.312775999307632,0,0
"152",0.0313713289797306,0,0
"153",0.000229945435421541,0,0
"154",0.859273254871368,1,1
"155",6.59821657489519e-14,0,0
"156",4.78082693007309e-05,0,0
"157",9.82005676775088e-09,0,0
"158",0.000971728877630085,0,0
"159",7.57757379687973e-06,0,0
"160",0.204368606209755,0,1
"161",0.690334320068359,1,1
"162",0.638503909111023,1,0
"163",0.5553058385849,1,0
"164",0.135613068938255,0,0
"165",2.85315564951816e-07,0,0
"166",0.758526802062988,1,0
"167",4.33873687574315e-14,0,0
"168",4.59940347354859e-05,0,0
"169",0.443253368139267,0,0
"170",0.219468280673027,0,0
"171",3.11501957561688e-09,0,0
"172",1.80418112449843e-06,0,0
"173",2.17267737134819e-09,0,0
"174",1.48072595851367e-11,0,0
"175",1.84347342621106e-13,0,0
"176",5.3091983934217e-12,0,0
"177",3.04792524552511e-09,0,0
"178",8.88966431391615e-14,0,0
"179",0.218302980065346,0,0
"180",2.31676518247514e-11,0,0
"181",9.0780013714542e-12,0,0
"182",0.144532039761543,0,0
"183",1.68880019560738e-13,0,0
"184",2.00640372371996e-12,0,0
"185",1.09547549698163e-07,0,0
"186",1.34303240187025e-14,0,0
"187",0.712706208229065,1,0
"188",0.0143325235694647,0,0
"189",1.9182651300742e-10,0,0
"190",4.75436909893462e-13,0,0
"191",5.89929710984038e-12,0,0
"192",1.04422340851518e-16,0,0
"193",4.81682944399042e-13,0,0
"194",1.52325634744654e-12,0,0
"195",0.022360073402524,0,0
"196",3.95212680359691e-08,0,0
"197",0.725253462791443,1,0
"198",4.18933559558354e-05,0,0
"199",0.000714039895683527,0,1
"200",9.68863744787996e-08,0,0
"201",1.28135826601983e-12,0,0
"202",2.54654325404502e-10,0,0
"203",8.22800508282207e-12,0,0
"204",1.07290187845166e-09,0,0
"205",1.11948683656493e-09,0,0
