"","feature","importance.05","importance","importance.95","permutation.error"
"50","V87",0.687602977633275,0.993715001311797,1.4458708465572,0.0455118737733685
"51","V46",0.844106463536855,0.992764633353117,1.688660450931,0.0454683471822265
"52","V76",0.804865366645027,0.991984736985871,1.11577119079931,0.04543262814309
"53","V11",0.821664759146809,0.99083866963712,1.36020016961993,0.0453801385737031
"54","V81",0.558792222440182,0.989749487725412,1.08620504694686,0.0453302543416885
"55","V92",0.820084946312024,0.988137191843923,1.3394390534929,0.0452564116337221
"56","V22",0.455401905593553,0.987970066040453,1.27098447201206,0.0452487573178853
"57","V83",0.490402295380404,0.984976946487159,1.1084442094686,0.0451116732654978
"58","V95",0.484723577320336,0.984663171928073,1.21178704916377,0.0450973024769844
"59","V30",0.816682785453722,0.981080343681522,1.00812618533937,0.0449332099286245
"60","V64",0.657645619258753,0.977216481770379,1.18368785736811,0.0447562461157148
"61","V34",0.601053982477797,0.93373308555516,1.27583096406427,0.0427647185276519
"62","V49",0.510988917765934,0.911332726352947,1.46806708134785,0.0417387882366294
"63","V60",0.868906101856885,0.907909684624022,1.56054516251908,0.0415820138668331
"64","V91",0.499330410033332,0.906292625108262,1.20620917261431,0.0415079529857273
"65","V59",0.620403149202727,0.898335010114095,1.00109430458688,0.0411434964074593
"66","V14",0.687993316578383,0.889098349676075,1.25803009390947,0.0407204598996199
"67","V2",0.805490799176427,0.888496508623336,1.09430040183815,0.0406928957449198
"68","V3",0.435031094725477,0.888029443750301,1.26072465957387,0.0406715043021848
"69","V63",0.634081489146226,0.885622990219874,1.68784200019802,0.0405612893923025
"70","V51",0.591846121788298,0.884195415843923,1.09787806858314,0.0404959068784885
"71","V57",0.621396710157805,0.882784820948312,1.41033603011115,0.0404313020202046
"72","V56",0.682183059918704,0.882010783441437,0.990298617719985,0.0403958513152618
"73","V78",0.478156812129333,0.875536598509438,1.14812284525542,0.0400993354258754
"74","V18",0.572136143322382,0.87540215765211,1.34387396220218,0.040093178071583
"75","V26",0.774788355188269,0.868189801767951,1.12914610007475,0.0397628541555959
"76","V62",0.46089404872225,0.850196476199616,1.53643981156352,0.0389387647930039
"77","V69",0.744857317093583,0.837141961463863,1.05444989971074,0.0383408716082961
"78","V53",0.414385366112369,0.809484534381071,1.27754992101542,0.0370741690541166
"79","V48",0.43043732374096,0.794088388358847,1.05785795012034,0.0363690298004726
"80","V66",0.601905259158991,0.792301412575671,0.99072211623807,0.0362871868010486
"81","V45",0.627993178175345,0.79187209422947,1.04771981925269,0.0362675241388617
"82","V12",0.657110059449261,0.787434167248652,1.06254733351643,0.0360642683036375
"83","V55",0.68382129377399,0.786733112958856,1.41801133423521,0.0360321602099654
"84","V61",0.687221044233524,0.785670596061481,1.08642463917649,0.0359834972282739
"85","V44",0.506634299059202,0.783181631432874,1.06298040094194,0.0358695033327868
"86","V31",0.557087586930791,0.781933130713484,1.24592131772761,0.0358123223431954
"87","V36",0.686073222945282,0.780795947695381,1.06977102482474,0.0357602396737089
"88","V72",0.490252200632994,0.779004983362431,1.16846000749502,0.0356782139998021
"89","V6",0.581981039970763,0.775636630407785,1.39422096928258,0.0355239443608275
"90","V33",0.61878422094355,0.768478925739685,0.909454697563289,0.035196123455506
"91","V74",0.673233654284643,0.757784007822604,1.17999401021497,0.0347062991561685
"92","V19",0.488149788808761,0.726433465776981,0.855964776293639,0.033270452952354
"93","V97",0.446302799015584,0.678721478399527,1.41927947154869,0.0310852570519875
"94","V15",0.297515715381928,0.677506578129077,1.10325122372121,0.0310296149537169
"95","V70",0.483501520034704,0.672133679770609,0.781158662793475,0.0307835376865277
"96","V80",0.455089380042705,0.666939708437499,1.13117261597334,0.0305456552278922
"97","V86",0.656202915943532,0.662114994678155,1.57673373352256,0.0303246846645838
"98","V65",0.448461102688205,0.553368121519942,1.49709871013554,0.0253441077809787
"99","V98",0.366284081399821,0.4764114941377,0.994186757924232,0.0218195154111129
