"","feature","importance.05","importance","importance.95","permutation.error"
"121","V58",0.930888081897979,0.991941597231678,1.00373764329219,0.0670029030038854
"122","V18",0.916174671087729,0.988109026099824,1.29581603464613,0.0667440234564203
"123","V115",0.773525510428016,0.988040959074609,1.38361392009846,0.0667394257177017
"124","V26",0.548047281714358,0.986859004482558,1.39483252551462,0.0666595879640403
"125","V105",0.935575530075521,0.986293280899895,1.17344645238916,0.0666213749054874
"126","V39",0.713775668946738,0.986053798696186,1.36004654274892,0.0666051985470091
"127","V62",0.891414529625013,0.985449096784314,1.10890870090146,0.0665643526104535
"128","V194",0.883952118065628,0.985306102970226,1.05032640755675,0.0665546937750117
"129","V216",0.878095051171979,0.985181521713208,1.11956344455992,0.0665462786567191
"130","V13",0.703439027519568,0.984808802047517,1.40452111427171,0.0665211024773174
"131","V125",0.913264244834561,0.984441270537623,1.24954676924313,0.0664962767434466
"132","V114",0.577560098933748,0.98441974475277,1.0489806626085,0.0664948227363975
"133","V229",0.471098126835625,0.984069060432386,1.26913790620341,0.0664711349834398
"134","V9",0.881492458769612,0.984012931147564,1.07668780396107,0.0664673436059665
"135","V189",0.699147166306324,0.983884093016423,1.27866255429657,0.0664586409476365
"136","V71",0.836206959692679,0.983734917595191,1.36382944693893,0.0664485645617814
"137","V220",0.549891599363015,0.983140938299534,1.04407964982135,0.0664084429082039
"138","V204",0.703294147535419,0.982253706714817,1.23402137161008,0.0663485128760542
"139","V118",0.852951315951082,0.981768626842042,1.21968328267399,0.0663157470763787
"140","V188",0.893226033280058,0.979151006615591,1.2157140218321,0.066138934092002
"141","V201",0.661061888978123,0.978831398206908,1.15508413374048,0.0661173454306675
"142","V6",0.72941441339038,0.976027022253974,1.23068929101394,0.0659279176150731
"143","V200",0.789608167494746,0.970567938721373,1.07225926668154,0.0655591716672816
"144","V138",0.700665247899028,0.970282445299736,1.22745642225261,0.0655398873786788
"145","V102",0.732084518229299,0.966100113632261,1.26043288993779,0.065257382477354
"146","V143",0.887097510675148,0.96186531537079,1.4740809711285,0.0649713336031599
"147","V94",0.790503628988634,0.961734192444055,1.25393435355354,0.0649624766132262
"148","V34",0.881352163697804,0.961643895146229,1.13899757500299,0.0649563772812648
"149","V224",0.838538216330859,0.957206103353214,1.40303200703774,0.0646566167571688
"150","V240",0.732546320234951,0.955188402667038,1.09404153719365,0.0645203266734138
"151","V136",0.528069649946397,0.952226205645274,1.09442319379936,0.0643202384824543
"152","V121",0.788076351281674,0.949798565717454,1.09963065925889,0.0641562581401982
"153","V155",0.566013180020876,0.948652599209446,1.26336653056588,0.0640788512817742
"154","V116",0.75756445226553,0.947623175848925,1.2133560540393,0.0640093165896437
"155","V197",0.900289666796147,0.946195846691687,1.00476348220686,0.0639129044648332
"156","V75",0.711555433565102,0.945288380977041,1.32380603943867,0.0638516076733412
"157","V48",0.834279995657994,0.943123204954916,0.988361254758463,0.0637053560397756
"158","V88",0.774495905469211,0.942111381081555,1.37257238775117,0.0636370101441775
"159","V221",0.640371711417462,0.942009800003243,1.07798968962762,0.0636301486241483
"160","V97",0.710128360762143,0.940585929462867,1.31558653976282,0.0635339701193118
"161","V180",0.721721993002118,0.938218872014629,1.07275548194733,0.0633740819554808
"162","V227",0.820303431005179,0.933781505179719,1.05563737988134,0.0630743501361259
"163","V175",0.849229690741857,0.933328038790533,1.14979162518657,0.0630437197395633
"164","V79",0.640027393371945,0.933137421647876,1.03049053099469,0.0630308440803955
"165","V177",0.815069769065973,0.932132349630686,1.14576089606779,0.0629629542539504
"166","V104",0.864985552094629,0.931187730722682,1.23612270523936,0.0628991478673191
"167","V210",0.817722225304147,0.930176754201839,1.30097259705264,0.0628308592080328
"168","V129",0.630963470488714,0.929475731671694,1.27694018687152,0.0627835070809298
"169","V141",0.774861506804604,0.928589316563578,0.977081660241788,0.0627236321995094
"170","V73",0.724770130096723,0.927389811856709,1.29719117632039,0.0626426089842804
"171","V80",0.887852373673781,0.927321224083006,0.997227478547323,0.0626379760704461
"172","V38",0.838413720151603,0.927029752759182,1.26767878608065,0.0626182879911347
"173","V170",0.655263908736587,0.926853798871993,1.31216080290946,0.0626064027941943
"174","V31",0.740928511837698,0.926508399446356,1.18254682111472,0.0625830720212151
"175","V236",0.785465548146573,0.926285578025006,1.15364546047069,0.0625680210523642
"176","V230",0.854721950877167,0.925900845551296,1.39726771545827,0.0625420334411073
"177","V59",0.797896344134689,0.924053294103783,1.08636333678505,0.0624172364663883
"178","V60",0.726541323134734,0.923559302392437,1.09715958785109,0.062383868696741
"179","V72",0.828342499312682,0.923015394963519,1.10170689171506,0.0623471292588501
"180","V17",0.753093783787137,0.921796774023324,1.38252925969515,0.062264814795093
"181","V134",0.637640731208376,0.921163904527367,1.49460054303296,0.0622220662163763
"182","V20",0.601644635831644,0.920990137953117,1.29499797978304,0.0622103287663567
"183","V43",0.890204142037719,0.919861726572711,1.24553479427736,0.0621341077081001
"184","V140",0.778522773091846,0.919466791217949,1.19263276268218,0.0621074309205334
"185","V128",0.790185435409862,0.913312732490185,1.07002258408255,0.0616917413263402
"186","V132",0.813592023961631,0.912796509616408,1.29001110187007,0.0616568719033453
"187","V181",0.768242640958079,0.907000532242582,1.04097107685227,0.0612653697112052
"188","V174",0.734154569990608,0.90407023297966,1.05876129765806,0.0610674361253631
"189","V166",0.713378679973286,0.902729056020269,1.10823301011756,0.0609768433425099
"190","V135",0.606501507715673,0.902008231584148,1.13296547343602,0.0609281536515936
"191","V157",0.8113924872931,0.901912378447706,1.07709800224891,0.060921679038147
"192","V68",0.623886174177009,0.899902044893899,1.11167372133001,0.0607858865837454
"193","V117",0.710035934591028,0.899494995570842,1.20149365132412,0.0607583915312275
"194","V27",0.780801373073082,0.898794231238553,1.44995759070136,0.0607110568446734
"195","V225",0.713235755677145,0.898325871812919,1.15964330691258,0.0606794204648156
"196","V226",0.736401118060961,0.889417556353882,1.19411319933886,0.0600776884694082
"197","V66",0.632058904128282,0.887749228455372,0.976754702311385,0.0599649975482143
"198","V108",0.651083927239863,0.887703246526029,1.30212403963239,0.0599618915964523
"199","V235",0.672951570352744,0.887152321656312,1.17395190730973,0.0599246781499036
"200","V228",0.636364286017815,0.88674312333719,1.07583354070361,0.0598970379386633
"201","V96",0.612071676441842,0.886056170383095,1.083444296169,0.0598506361723901
"202","V122",0.870137482747257,0.880461150778531,1.02962721663227,0.0594727081200575
"203","V53",0.814140688668419,0.878884515953796,1.09276366513247,0.0593662108116181
"204","V209",0.511528572327567,0.878289127258691,1.18656467712149,0.0593259939570179
"205","V44",0.645339045719157,0.876687308131146,1.1210083415939,0.0592177955187911
"206","V113",0.715816564171197,0.875182800920798,1.07150581501026,0.0591161702306039
"207","V139",0.678557408793763,0.874149571507713,1.29426159233125,0.0590463784501816
"208","V124",0.685526711472284,0.87397377426918,0.947551406227355,0.0590345038344233
"209","V131",0.671719748519518,0.87347376604948,1.12683799120559,0.0590007296663279
"210","V15",0.8134715100621,0.87245850190991,0.915884530686131,0.0589321513902916
"211","V233",0.738579600585729,0.872112339531045,1.2201420288838,0.0589087690819385
"212","V183",0.774978738619997,0.871141931383314,1.09978503422442,0.0588432207037093
"213","V2",0.66446805632759,0.869237874901161,1.28541975942679,0.0587146069706592
"214","V198",0.789352139628225,0.868320303903212,1.29577069343279,0.0586526275953147
"215","V83",0.720328951748329,0.867683779925663,1.17914421491108,0.0586096321665047
"216","V98",0.765119329824787,0.866747853657093,1.03443100995986,0.0585464129435517
"217","V196",0.683343594992597,0.865185777299862,1.08745666565943,0.0584408990192034
"218","V239",0.651399736594378,0.86023848837033,1.09298169262051,0.0581067233770056
"219","V126",0.776939972098343,0.84332079967758,1.20819535214762,0.0569639804396252
"220","V120",0.716308982330067,0.843190948775216,0.972435625524713,0.0569552093714088
"221","V214",0.689595667520985,0.834598839426559,1.04981209871477,0.0563748362215242
"222","V41",0.574777398794857,0.830311332753373,0.960178355758724,0.0560852270403449
"223","V16",0.776371176968709,0.829994636950113,1.03314181278778,0.0560638351174265
"224","V23",0.592406692346454,0.82207471324597,1.28023222805241,0.0555288662430212
"225","V91",0.700722875150355,0.814036607466216,1.36595715462351,0.0549859144972743
"226","V40",0.762933867456859,0.813592815605272,0.907233305353212,0.054955937588255
"227","V231",0.558066401889678,0.812124088033273,1.22399465661387,0.0548567291153767
"228","V42",0.664720064277323,0.81206653911673,1.23503010068579,0.054852841845719
"229","V22",0.673012791228836,0.810204835937069,1.0895212273894,0.0547270889607539
"230","V191",0.722367895502391,0.808446232865732,0.90765745921383,0.054608300202081
"231","V208",0.665017274947272,0.77389940357695,1.02275627628497,0.0522747577249956
"232","V149",0.603283561716132,0.769088958603712,1.0755285101806,0.0519498255124068
"233","V217",0.663669197111603,0.768682331317746,1.0674585149857,0.0519223589673235
"234","V36",0.660520682677137,0.766574608885039,0.971117532265143,0.0517799881643328
"235","V145",0.616098785981934,0.763709435438782,1.3816302190451,0.0515864536467315
"236","V187",0.659489117840759,0.747968419219356,1.25928183347044,0.0505231916705464
"237","V63",0.628009154701993,0.714441719947039,1.10110618612512,0.0482585561459825
"238","V54",0.581435583599388,0.709741987128709,1.30992871146747,0.047941102232315
"239","V130",0.505368385105545,0.688488428337933,1.07563874949353,0.0465054832985795
"240","V103",0.611325920452305,0.67130010447104,0.926300650718274,0.0453444597059941
