"","feature","importance.05","importance","importance.95","permutation.error"
"170","V66",0.81528760938682,0.94041468999149,1.25531225746519,0.0506900977860336
"171","V113",0.431297792139022,0.937959242687829,1.15855468183603,0.0505577446175265
"172","V147",0.718767045368785,0.93503787287344,1.15421144853896,0.0504002773606487
"173","V205",0.650922362558819,0.935036428954884,1.28524610661107,0.0504001995307577
"174","V235",0.598451844454516,0.931403720684798,1.0613213198208,0.0502043898104305
"175","V214",0.6449404848212,0.930286559442966,1.12134250157684,0.0501441727453486
"176","V17",0.899624481053313,0.92408256590581,1.00322140836137,0.0498097659752191
"177","V46",0.750811027767086,0.923873309518376,1.15478894489896,0.0497984866674262
"178","V28",0.84623595141343,0.922172073831315,1.195343505516,0.0497067869053404
"179","V177",0.61816127186109,0.921636277655559,1.17102170277365,0.0496779064966957
"180","V171",0.798885906506724,0.919917439110053,1.52084523956059,0.0495852579078578
"181","V71",0.730416702289308,0.916924847569789,1.41912309847171,0.0494239516677235
"182","V21",0.565759013633896,0.91556374208451,0.9549388227381,0.0493505855550072
"183","V198",0.537607150606847,0.902315606287655,1.04796918404766,0.0486364864387639
"184","V178",0.769961029056542,0.898289556883686,1.30315361487753,0.0484194749010343
"185","V117",0.817982138099272,0.896463054436918,1.04457312319474,0.0483210230280271
"186","V1",0.544335064411581,0.892167390989494,1.44807753654713,0.0480894787927836
"187","V18",0.687319578582248,0.891853703202501,1.37722309015269,0.0480725704386647
"188","V145",0.638717411544319,0.891232680226345,1.08054070361602,0.0480390961472444
"189","V140",0.527193133874377,0.891015218307142,1.13283557464836,0.0480273745460546
"190","V111",0.860301591088291,0.890894147876255,1.34725936004658,0.0480208486250477
"191","V231",0.474463125135169,0.890570984955097,1.50563001313845,0.0480034295436055
"192","V56",0.777090360422039,0.888668114744496,1.24857840641911,0.0479008613063416
"193","V182",0.475852663130468,0.888201959279588,1.07734277695699,0.0478757346613082
"194","V197",0.783723773995922,0.887119902800171,1.4644096618927,0.0478174098080967
"195","V163",0.632763875588745,0.886999075559048,1.03527865728819,0.0478108969954695
"196","V152",0.739014665435333,0.886425470636635,1.40121848807705,0.0477799786251834
"197","V158",0.794682575493625,0.88378275697904,1.11619783062367,0.0476375314525163
"198","V209",0.77501239937294,0.880753521127778,1.10839154448634,0.0474742500159844
"199","V29",0.820316942535128,0.88058094673113,0.957302792386159,0.0474649479355995
"200","V33",0.762668638078568,0.878002835173022,1.36974086401564,0.0473259829360364
"201","V131",0.805418107798841,0.874990004978806,1.12696889678199,0.0471635857948785
"202","V35",0.840334780917519,0.874140519253248,1.09652683009437,0.0471177969370962
"203","V31",0.709558290316655,0.872816782611699,1.24515767001662,0.0470464450744369
"204","V62",0.587353567326861,0.872084569402106,1.16608129688884,0.047006977422996
"205","V90",0.670911215359314,0.869504597243855,1.09868642658688,0.0468679121336307
"206","V106",0.475991331319906,0.868505920042231,1.24580074252955,0.0468140815782962
"207","V107",0.610562273564721,0.85559969447196,1.18900941145203,0.0461184120580641
"208","V100",0.766917039702087,0.854837822665016,1.27955307353621,0.0460773457531611
"209","V240",0.474359107040571,0.85119853681539,1.17131952933251,0.0458811814890847
"210","V157",0.521826724010539,0.850099759932803,0.956486709346488,0.0458219553750989
"211","V223",0.72368501921904,0.848645149781423,1.25910410260392,0.0457435491872769
"212","V3",0.557263105396056,0.84531172722883,1.11238619854603,0.0455638715227833
"213","V215",0.615280120981998,0.843986541223341,1.40280239520509,0.0454924415367167
"214","V222",0.481728133324539,0.839631940569248,0.973713334921402,0.0452577204766096
"215","V79",0.712946088129904,0.828198886461443,1.14490328019498,0.0446414576333283
"216","V132",0.51571395048331,0.826075753374908,1.11092502192264,0.0445270168181065
"217","V48",0.563445132045841,0.825519976238744,1.25982270800258,0.0444970593985986
"218","V229",0.554820085854486,0.816913660606326,1.27616349456079,0.0440331630073283
"219","V164",0.631805565944838,0.816614977570275,1.10388991180797,0.0440170634371433
"220","V156",0.711399993455525,0.81563509275059,1.12401098361662,0.0439642458260857
"221","V149",0.624010431600301,0.815004201044696,1.35309140234994,0.04393023959181
"222","V13",0.71631947348583,0.813428750532532,1.34708650892703,0.0438453198841867
"223","V144",0.453086022539301,0.8101875737576,1.01490694474106,0.0436706144383747
"224","V137",0.657417112460377,0.80700555450349,1.10137477115254,0.0434990976927683
"225","V24",0.431187549243299,0.803494589624306,1.37499793736918,0.0433098501672422
"226","V194",0.659233264859353,0.800627640581435,1.22759738948852,0.0431553162909882
"227","V200",0.417959009573882,0.797642266336788,0.924745989196336,0.0429943990764873
"228","V49",0.609324701405018,0.7894177002611,1.13523341804294,0.0425510796950897
"229","V172",0.742463283555851,0.785521130493155,0.976429709968397,0.0423410473501366
"230","V104",0.653479972700778,0.782931314650361,0.995505109367411,0.0422014514678985
"231","V32",0.711096631433689,0.770142865478276,1.42637097162342,0.0415121303141949
"232","V174",0.530680927301178,0.769167509066637,0.95339797447517,0.0414595567927385
"233","V142",0.661268129306514,0.765323070758607,1.05198897072525,0.0412523344302633
"234","V83",0.528203679858335,0.754733551446992,1.05638162956376,0.0406815396786227
"235","V202",0.683123498263711,0.742258706332349,0.830292899059193,0.0400091223658597
"236","V44",0.509159901139012,0.733403573763004,1.31646365853001,0.0395318142797297
"237","V201",0.531701314701709,0.667983131771852,1.19608520221212,0.0360055309953129
"238","V136",0.506368923800473,0.666947498328192,0.935179188180533,0.0359497084299188
"239","V175",0.585667542114521,0.659811495234628,1.1009338035227,0.0355650646143086
"240","V120",0.455792140194521,0.550194249921653,0.7388222649298,0.0296564915740463
