"","","","validation_labels_k"
"218",0.0423196442425251,0,0
"219",0.997795462608337,1,1
"220",0.0558264367282391,0,0
"221",0.995180606842041,1,1
"222",0.00894104316830635,0,0
"223",0.0547770261764526,0,0
"224",0.997302889823914,1,1
"225",0.0284629873931408,0,0
"226",0.052870474755764,0,0
"227",0.0536879971623421,0,0
"228",0.99351304769516,1,1
"229",0.0555582568049431,0,0
"230",0.973849833011627,1,0
"231",0.0481790564954281,0,0
"232",0.0494204759597778,0,0
"233",0.997953176498413,1,1
"234",0.999487280845642,1,1
"235",0.0512662343680859,0,0
"236",0.999709904193878,1,1
"237",0.997196555137634,1,1
"238",0.987600326538086,1,1
"239",0.998042702674866,1,1
"240",0.999440491199493,1,1
"241",0.998478829860687,1,1
"242",0.995356380939484,1,1
"243",0.999634623527527,1,1
"244",0.0494375601410866,0,0
"245",0.996375858783722,1,1
"246",0.994396209716797,1,1
"247",0.998259365558624,1,1
"248",0.998034060001373,1,1
"249",0.0247185807675123,0,0
"250",0.997552335262299,1,1
"251",0.0607581473886967,0,0
"252",0.996173679828644,1,1
"253",0.0417891629040241,0,0
"254",0.998320281505585,1,1
"255",0.0291479546576738,0,0
"256",0.0291478540748358,0,0
"257",0.997684717178345,1,1
"258",0.998313784599304,1,1
"259",0.978370547294617,1,1
"260",0.998350262641907,1,1
"261",0.996393024921417,1,1
"262",0.985636234283447,1,0
"263",0.984103679656982,1,1
"264",0.99971216917038,1,1
"265",0.0453720428049564,0,0
"266",0.0528699830174446,0,0
"267",0.0547756403684616,0,0
"268",0.059912096709013,0,0
"269",0.0392902903258801,0,0
"270",0.0396238677203655,0,0
"271",0.0665658116340637,0,1
"272",0.0299912896007299,0,0
"273",0.998930633068085,1,1
"274",0.998352885246277,1,1
"275",0.0531066581606865,0,0
"276",0.998872101306915,1,1
"277",0.993216574192047,1,1
"278",0.998365938663483,1,1
"279",0.021860035136342,0,0
"280",0.0580414533615112,0,0
"281",0.0302413739264011,0,0
"282",0.0094541572034359,0,1
"283",0.0983435064554214,0,0
"284",0.0555548779666424,0,0
"285",0.999670028686523,1,1
"286",0.973192036151886,1,1
"287",0.999780833721161,1,1
"288",0.999628305435181,1,1
"289",0.0425994992256165,0,0
"290",0.997510075569153,1,1
"291",0.997364699840546,1,1
"292",0.0545814819633961,0,0
"293",0.999352395534515,1,1
"294",0.98459005355835,1,1
"295",0.257775455713272,0,0
"296",0.0535373166203499,0,0
