"","","","validation_labels_k"
"66",0.000738009985070676,0,0
"67",0.0137137714773417,0,0
"68",0.000251419696724042,0,0
"69",0.0611108504235744,0,0
"70",0.00431164680048823,0,0
"71",0.00406484119594097,0,1
"72",0.000678497541230172,0,0
"73",0.0157975144684315,0,0
"74",0.999579727649689,1,1
"75",0.00118187011685222,0,0
"76",0.000625063665211201,0,0
"77",0.602642774581909,1,0
"78",0.855425775051117,1,1
"79",0.00024960731389001,0,0
"80",0.000882039312273264,0,0
"81",0.00253828940913081,0,0
"82",0.00423400523141026,0,0
"83",0.997310638427734,1,1
"84",0.00330871716141701,0,0
"85",0.000205655713216402,0,0
"86",0.997493863105774,1,1
"87",0.997692108154297,1,0
"88",0.99921715259552,1,1
"89",0.997226297855377,1,1
"90",0.956131160259247,1,1
"91",0.223528161644936,0,0
"92",0.864663302898407,1,1
"93",0.967535495758057,1,1
"94",0.982506155967712,1,1
"95",0.904116094112396,1,0
"96",0.953178882598877,1,1
"97",0.535716652870178,1,0
"98",0.761407196521759,1,1
"99",0.995678961277008,1,1
"100",0.995638787746429,1,1
"101",0.000403345591621473,0,0
"102",0.999182760715485,1,1
"103",0.999393701553345,1,1
"104",0.996663630008698,1,1
"105",0.000291882752208039,0,0
"106",0.000342778716003522,0,0
"107",0.000291085714707151,0,0
"108",0.91682505607605,1,1
"109",0.0307377595454454,0,0
"110",0.989782989025116,1,1
"111",0.995842158794403,1,1
"112",0.999346673488617,1,1
"113",0.9973304271698,1,1
"114",0.999532580375671,1,1
"115",0.00509239360690117,0,0
"116",0.999574244022369,1,1
"117",0.99583888053894,1,1
"118",0.00642625708132982,0,0
"119",0.00559103023260832,0,0
"120",0.999382853507996,1,1
"121",0.977080345153809,1,1
"122",0.995532512664795,1,1
"123",0.000513259845320135,0,0
"124",0.971022605895996,1,1
"125",0.985605776309967,1,0
"126",0.00034074901486747,0,0
"127",0.000437933049397543,0,0
"128",0.000531345256604254,0,0
"129",0.000344664382282645,0,0
"130",0.000372020964277908,0,0
"131",0.993510901927948,1,1
"132",0.995211780071259,1,1
"133",0.000209967751288787,0,0
"134",0.927236676216125,1,1
"135",0.000335238582920283,0,0
"136",0.00267312931828201,0,0
"137",0.00985078141093254,0,0
"138",0.998909950256348,1,0
"139",0.000317007885314524,0,0
"140",0.95660263299942,1,1
"141",0.998573660850525,1,1
"142",0.00323588936589658,0,0
"143",0.00323588936589658,0,0
"144",0.000297430553473532,0,0
"145",0.774022698402405,1,0
"146",0.999489426612854,1,1
"147",0.929059445858002,1,1
"148",0.996353507041931,1,1
"149",0.999170184135437,1,1
"150",0.000368645880371332,0,0
"151",0.000445364858023822,0,0
"152",0.000500631635077298,0,0
"153",0.000298308936180547,0,0
"154",0.000309015827951953,0,0
"155",0.999608933925629,1,1
"156",0.963806450366974,1,1
"157",0.997035622596741,1,1
"158",0.997684240341187,1,1
"159",0.991971254348755,1,1
"160",0.999608814716339,1,1
"161",0.995819091796875,1,1
"162",0.994898736476898,1,1
"163",0.996964037418365,1,1
"164",0.991332709789276,1,1
"165",0.970636427402496,1,1
"166",0.00049179355846718,0,0
"167",0.9868985414505,1,1
"168",0.744042038917542,1,1
"169",0.996397078037262,1,1
"170",0.994337618350983,1,1
"171",0.00255902018398046,0,0
"172",0.00983062665909529,0,0
"173",0.0788478776812553,0,0
"174",0.99957150220871,1,1
"175",0.996844053268433,1,1
"176",0.998788774013519,1,1
"177",0.997132301330566,1,1
"178",0.997045338153839,1,1
"179",0.999261319637299,1,1
"180",0.977176070213318,1,0
"181",0.17751207947731,0,0
"182",0.00042534657404758,0,0
"183",0.0158186070621014,0,1
"184",0.00575101282447577,0,0
"185",0.000335238582920283,0,0
"186",0.00120008271187544,0,0
"187",0.000363766012014821,0,0
"188",0.117110833525658,0,0
"189",0.000621925748419017,0,0
"190",0.999439418315887,1,1
"191",0.999192416667938,1,1
"192",0.995179653167725,1,1
"193",0.99650239944458,1,1
"194",0.999064743518829,1,1
"195",0.000614275224506855,0,0
"196",0.000718582887202501,0,0
"197",0.995073258876801,1,1
"198",0.99846088886261,1,1
"199",0.998326241970062,1,1
"200",0.641698598861694,1,0
"201",0.99897289276123,1,1
"202",0.997512221336365,1,1
"203",0.996778905391693,1,1
"204",0.989102721214294,1,1
"205",0.997723877429962,1,1
"206",0.996532082557678,1,1
"207",0.267233639955521,0,0
"208",0.994230270385742,1,1
"209",0.999593913555145,1,1
"210",0.995118141174316,1,1
"211",0.988056778907776,1,1
"212",0.994631409645081,1,1
"213",0.997008264064789,1,1
"214",0.000506714161019772,0,0
"215",0.00188861612696201,0,0
"216",0.0517452098429203,0,0
"217",0.996550679206848,1,1
"218",0.987089574337006,1,1
"219",0.996553540229797,1,1
"220",0.129933014512062,0,1
"221",0.999414324760437,1,1
"222",0.994934976100922,1,1
"223",0.995895624160767,1,1
"224",0.999578416347504,1,1
"225",0.999210238456726,1,1
"226",0.000452308944659308,0,0
"227",0.000417768344050273,0,0
"228",0.91769540309906,1,1
"229",0.999603807926178,1,1
"230",0.994068026542664,1,1
"231",0.00600721640512347,0,0
"232",0.998927414417267,1,1
"233",0.000255761988228187,0,0
"234",0.000401257770135999,0,0
"235",0.000335238582920283,0,0
"236",0.000295508798444644,0,0
"237",0.000373850663891062,0,0
"238",0.000185418539331295,0,0
"239",0.000357386714313179,0,0
"240",0.980464816093445,1,1
"241",0.000276382575975731,0,0
"242",0.000217815686482936,0,0
"243",0.00024752298486419,0,0
"244",0.997163236141205,1,1
"245",0.209955424070358,0,0
"246",0.072681188583374,0,0
"247",0.996623754501343,1,1
"248",0.279927849769592,0,0
"249",0.286291986703873,0,0
"250",0.997952044010162,1,1
"251",0.000235450119362213,0,0
"252",0.00032368759275414,0,0
"253",0.00020191736984998,0,0
"254",0.981862723827362,1,1
"255",0.997672498226166,1,1
"256",0.000345729145919904,0,0
"257",0.257900714874268,0,0
"258",0.000608033034950495,0,0
"259",0.998337149620056,1,1
"260",0.000329067348502576,0,0
"261",0.0058994241990149,0,0
"262",0.503718793392181,1,0
"263",0.0114674987271428,0,0
"264",0.000524281407706439,0,0
"265",0.00567667605355382,0,0
"266",0.000968564592767507,0,0
"267",0.994948029518127,1,1
"268",0.981108367443085,1,1
"269",0.999179303646088,1,1
"270",0.0518723241984844,0,0
"271",0.00357772293500602,0,0
"272",0.000457134388852865,0,0
"273",0.000312770542223006,0,0
"274",0.996896743774414,1,1
"275",0.000313819240545854,0,0
"276",0.000328200432704762,0,0
"277",0.00025754192029126,0,0
"278",0.00388908106833696,0,0
"279",0.000264908565441146,0,0
"280",0.00401464756578207,0,0
"281",0.0140605922788382,0,0
"282",0.00569217838346958,0,0
"283",0.000433793349657208,0,0
"284",0.000292254495434463,0,0
"285",0.000244058930547908,0,0
"286",0.00583940139040351,0,0
"287",0.99963116645813,1,1
"288",0.000218251007026993,0,0
"289",0.000294747413136065,0,0
"290",0.00689785741269588,0,0
"291",0.000416498631238937,0,0
"292",0.000311403651721776,0,0
"293",0.00180176796857268,0,0
"294",0.000340759404934943,0,0
"295",0.00450301123782992,0,0
"296",0.000268926320131868,0,0
"297",0.000463339034467936,0,0
"298",0.656411707401276,1,1
