"","","","validation_labels_k"
"212",0.99865984916687,1,0
"213",0.99993884563446,1,1
"214",0.000380445417249575,0,0
"215",0.999285519123077,1,1
"216",0.999951481819153,1,1
"217",0.999834537506104,1,1
"218",0.997478902339935,1,1
"219",0.845825552940369,1,1
"220",0.999896645545959,1,1
"221",0.999823749065399,1,1
"222",0.90614640712738,1,0
"223",0.290045589208603,0,1
"224",0.999950289726257,1,1
"225",0.00507080508396029,0,1
"226",0.999976992607117,1,1
"227",0.999637484550476,1,1
"228",0.992915511131287,1,1
"229",0.594040632247925,1,0
"230",0.00162466231267899,0,0
"231",0.998157799243927,1,1
"232",0.998115062713623,1,1
"233",0.000188643432920799,0,0
"234",0.000679639750160277,0,0
"235",0.000282265420537442,0,0
"236",0.00109902210533619,0,0
"237",0.00031469707028009,0,0
"238",0.982138276100159,1,1
"239",0.996267735958099,1,1
"240",0.000163219083333388,0,0
"241",0.00150773639325052,0,0
"242",0.00023324390349444,0,0
"243",0.000479337468277663,0,0
"244",0.00217416533268988,0,0
"245",0.000476926012197509,0,0
"246",0.000362762744771317,0,0
"247",0.00241533271037042,0,0
"248",0.000172327039763331,0,0
"249",0.000491724000312388,0,0
"250",0.0112937223166227,0,0
"251",0.000175719265826046,0,0
"252",0.00031469707028009,0,0
"253",0.000379995733965188,0,0
"254",0.000103923157439567,0,0
"255",0.000277913291938603,0,0
"256",0.999922037124634,1,1
"257",0.0199096165597439,0,1
"258",0.000120619501103647,0,0
"259",0.000970951921772212,0,0
"260",0.737447082996368,1,1
"261",0.00062196102226153,0,0
"262",0.999968886375427,1,1
"263",0.000285804446320981,0,0
"264",0.000193408370250836,0,0
"265",0.000347569730365649,0,0
"266",0.000402465491788462,0,0
"267",0.974863529205322,1,1
"268",0.990859687328339,1,1
"269",0.000212638828088529,0,0
"270",0.00430426094681025,0,0
"271",0.000219079956877977,0,0
"272",0.0002489942999091,0,0
"273",0.00928004831075668,0,0
"274",0.000848757394123822,0,0
"275",0.00260772928595543,0,0
"276",0.995372593402863,1,1
"277",0.00170704012271017,0,0
"278",0.996767401695251,1,1
"279",0.99777227640152,1,1
"280",0.000127312130643986,0,0
"281",0.00015486404299736,0,0
"282",0.000153206405229867,0,0
"283",0.000343941908795387,0,0
"284",0.00301029183901846,0,0
"285",0.000139346244395711,0,0
"286",0.00123717950191349,0,0
"287",0.000367258006008342,0,0
"288",0.000215022577322088,0,0
"289",0.000215022577322088,0,0
"290",0.00016675419465173,0,0
"291",0.00211057742126286,0,0
"292",0.000187453566468321,0,0
"293",0.000212015496799722,0,0
"294",0.000967641652096063,0,0
"295",0.000427205435698852,0,0
"296",0.00172985554672778,0,0
"297",0.000874091929290444,0,0
"298",0.999945759773254,1,1
"299",0.000112902940600179,0,0
"300",0.00200366601347923,0,0
"301",0.999577701091766,1,1
"302",0.000185597702511586,0,0
"303",0.00118954060599208,0,0
"304",0.641371965408325,1,1
"305",0.00120154453907162,0,0
"306",0.00814592465758324,0,0
