"","","","validation_labels_k"
"105",0.00593011919409037,0,0
"106",0.0218040272593498,0,0
"107",0.995095908641815,1,1
"108",0.996258497238159,1,1
"109",0.00732214376330376,0,0
"110",0.00649132858961821,0,0
"111",0.00649132858961821,0,0
"112",0.000428142317105085,0,0
"113",0.00762276444584131,0,0
"114",0.00874690525233746,0,0
"115",0.0240539386868477,0,0
"116",0.006979925557971,0,0
"117",0.00660184770822525,0,0
"118",0.00668244808912277,0,0
"119",0.00678961398079991,0,0
"120",0.000448751059593633,0,0
"121",0.00667075719684362,0,0
"122",0.999761283397675,1,1
"123",0.00322128226980567,0,0
"124",0.957595884799957,1,0
"125",0.999727427959442,1,1
"126",0.999739110469818,1,1
"127",0.999661445617676,1,1
"128",0.998327314853668,1,1
"129",0.999705016613007,1,1
"130",0.00498403096571565,0,0
"131",0.00677545415237546,0,0
"132",0.00468388479202986,0,0
"133",0.00753472186625004,0,0
"134",0.00754852313548326,0,0
"135",0.610091686248779,1,1
"136",0.999765694141388,1,1
"137",0.996682226657867,1,1
"138",0.999631881713867,1,1
"139",0.99913078546524,1,1
"140",0.00619697105139494,0,0
"141",0.000764691270887852,0,0
"142",0.00596638303250074,0,0
"143",0.00615531066432595,0,0
"144",0.00625748978927732,0,0
"145",0.263650745153427,0,0
"146",0.00596075784415007,0,0
"147",0.999758064746857,1,1
"148",0.0116047654300928,0,0
"149",0.00684568332508206,0,0
"150",0.999712646007538,1,1
"151",0.999249041080475,1,1
"152",0.0114610251039267,0,0
"153",0.000666031322907656,0,0
"154",0.98873633146286,1,1
"155",0.999803364276886,1,1
"156",0.00696251913905144,0,0
"157",0.0109548382461071,0,0
"158",0.999641895294189,1,1
"159",0.0697086155414581,0,0
"160",0.00641371682286263,0,0
"161",0.0577578693628311,0,0
"162",0.051209069788456,0,0
"163",0.0153633514419198,0,0
"164",0.00835358258336782,0,0
"165",0.99951159954071,1,1
"166",0.00875077676028013,0,0
"167",0.0132584255188704,0,0
"168",0.995838284492493,1,1
"169",0.0326863676309586,0,0
"170",0.999586164951324,1,1
"171",0.999725997447968,1,1
"172",0.998858213424683,1,1
"173",0.977485001087189,1,1
"174",0.816153287887573,1,1
"175",0.999685764312744,1,1
"176",0.999737799167633,1,1
"177",0.00663270987570286,0,0
"178",0.00673026544973254,0,0
"179",0.0058323941193521,0,0
"180",0.00667155021801591,0,0
"181",0.00818187091499567,0,0
"182",0.00653181876987219,0,0
"183",0.000942551763728261,0,0
"184",0.973942518234253,1,1
"185",0.998323023319244,1,1
"186",0.0155753847211599,0,0
"187",0.00494688283652067,0,0
"188",0.187697619199753,0,0
"189",0.00835358258336782,0,0
"190",0.999532222747803,1,1
"191",0.0873174145817757,0,1
"192",0.994587063789368,1,1
"193",0.985759556293488,1,0
"194",0.00559661071747541,0,0
"195",0.999738991260529,1,1
"196",0.999653577804565,1,1
"197",0.00874164421111345,0,0
"198",0.00621314905583858,0,0
"199",0.99968409538269,1,1
"200",0.999718010425568,1,1
"201",0.061158761382103,0,0
"202",0.00812277663499117,0,0
"203",0.99962329864502,1,1
"204",0.999730408191681,1,1
"205",0.999636054039001,1,1
"206",0.00386282033286989,0,0
"207",0.00688448501750827,0,0
"208",0.00846681278198957,0,0
"209",0.00668753683567047,0,0
"210",0.999638080596924,1,1
"211",0.0102296061813831,0,0
"212",0.999624967575073,1,1
"213",0.0167932361364365,0,0
"214",0.00750885717570782,0,0
"215",0.005308807361871,0,0
"216",0.999747812747955,1,1
"217",0.00533240009099245,0,0
"218",0.00651740934699774,0,0
"219",0.999680280685425,1,1
"220",0.989161729812622,1,1
"221",0.0096829105168581,0,0
"222",0.000425038539106026,0,0
"223",0.999727666378021,1,1
"224",0.999653339385986,1,1
"225",0.00580470822751522,0,0
"226",0.0059589697048068,0,0
"227",0.976276040077209,1,1
"228",0.999753296375275,1,1
"229",0.995136320590973,1,1
"230",0.99975711107254,1,1
"231",0.00673026544973254,0,0
"232",0.00995385646820068,0,0
"233",0.000457122398074716,0,0
"234",0.00539378169924021,0,0
"235",0.999673247337341,1,1
"236",0.00685208290815353,0,0
"237",0.00479131145402789,0,0
"238",0.997604310512543,1,1
"239",0.00686973845586181,0,0
"240",0.999710977077484,1,1
"241",0.00880813226103783,0,0
"242",0.999712765216827,1,1
"243",0.999753296375275,1,1
"244",0.999738037586212,1,1
"245",0.999748528003693,1,1
"246",0.00667052622884512,0,0
"247",0.00657832529395819,0,0
"248",0.00840847194194794,0,0
"249",0.0893154591321945,0,0
"250",0.999691843986511,1,1
"251",0.00607342179864645,0,0
"252",0.219070628285408,0,1
"253",0.999720990657806,1,1
"254",0.999228835105896,1,1
"255",0.996758639812469,1,0
"256",0.0893154591321945,0,0
"257",0.998322784900665,1,1
"258",0.00632243603467941,0,0
"259",0.999749004840851,1,1
"260",0.996225714683533,1,1
"261",0.999754846096039,1,1
"262",0.00587443727999926,0,0
"263",0.463594645261765,0,1
"264",0.0393866375088692,0,0
"265",0.991622090339661,1,1
"266",0.00680472701787949,0,0
"267",0.00657669873908162,0,0
"268",0.999691128730774,1,1
"269",0.00667332950979471,0,0
"270",0.000358880963176489,0,0
"271",0.00864815432578325,0,0
"272",0.00724760768935084,0,0
"273",0.018879996612668,0,0
"274",0.00554324174299836,0,0
"275",0.00659340620040894,0,0
"276",0.999682068824768,1,1
"277",0.00514917261898518,0,0
"278",0.00641225231811404,0,0
"279",0.99972277879715,1,1
"280",0.999687671661377,1,1
"281",0.995396196842194,1,1
"282",0.0144992871209979,0,0
"283",0.0130571788176894,0,0
"284",0.007453260011971,0,0
"285",0.00600548274815083,0,0
"286",0.00593651738017797,0,0
"287",0.00482643861323595,0,0
"288",0.999609768390656,1,1
"289",0.000712461653165519,0,0
"290",0.00949447136372328,0,0
"291",0.999503135681152,1,1
"292",0.0101326163858175,0,0
"293",0.999700903892517,1,1
"294",0.0550485216081142,0,0
"295",0.00651117600500584,0,0
