"","","","validation_labels_k"
"78",0.0173277519643307,0,0
"79",0.0250667687505484,0,0
"80",0.911327481269836,1,1
"81",0.997048914432526,1,1
"82",0.0201956946402788,0,0
"83",0.0261486787348986,0,0
"84",0.0188646335154772,0,0
"85",0.0186200551688671,0,0
"86",0.999663233757019,1,1
"87",0.00408567069098353,0,0
"88",0.0194216500967741,0,0
"89",0.999930858612061,1,1
"90",0.990160346031189,1,1
"91",0.00420194445177913,0,0
"92",0.0218368098139763,0,0
"93",0.0165109094232321,0,0
"94",0.997475326061249,1,1
"95",0.00408231979236007,0,0
"96",0.0210091471672058,0,0
"97",0.890721082687378,1,1
"98",0.0842123180627823,0,0
"99",0.996381640434265,1,1
"100",0.996951460838318,1,1
"101",0.995348632335663,1,1
"102",0.994345188140869,1,1
"103",0.00388631294481456,0,0
"104",0.947185158729553,1,0
"105",0.017333323135972,0,0
"106",0.996077239513397,1,1
"107",0.0163707286119461,0,0
"108",0.996671259403229,1,1
"109",0.997172594070435,1,1
"110",0.997552335262299,1,1
"111",0.0183233544230461,0,0
"112",0.0168725680559874,0,0
"113",0.0161999985575676,0,0
"114",0.0179426930844784,0,0
"115",0.0174030400812626,0,0
"116",0.104593336582184,0,0
"117",0.0164386127144098,0,0
"118",0.997938930988312,1,1
"119",0.997192323207855,1,1
"120",0.996444761753082,1,0
"121",0.988379120826721,1,1
"122",0.0164219532161951,0,0
"123",0.997351169586182,1,1
"124",0.0171768125146627,0,0
"125",0.0405579917132854,0,0
"126",0.0200717784464359,0,0
"127",0.997111320495605,1,1
"128",0.696950614452362,1,0
"129",0.0226505920290947,0,0
"130",0.017748024314642,0,0
"131",0.0174295771867037,0,0
"132",0.284918934106827,0,1
"133",0.99163281917572,1,1
"134",0.989329040050507,1,1
"135",0.0186789520084858,0,0
"136",0.996132493019104,1,1
"137",0.0159236658364534,0,1
"138",0.985745191574097,1,1
"139",0.0172353219240904,0,0
"140",0.981167912483215,1,1
"141",0.986070573329926,1,1
"142",0.993533968925476,1,1
"143",0.995884478092194,1,1
"144",0.0173884909600019,0,0
"145",0.0161002445966005,0,0
"146",0.732166588306427,1,1
"147",0.019728010520339,0,0
"148",0.995947182178497,1,1
"149",0.985978424549103,1,1
"150",0.999915957450867,1,1
"151",0.203326150774956,0,0
"152",0.0159719325602055,0,0
"153",0.995524168014526,1,1
"154",0.0669808685779572,0,0
"155",0.0334256999194622,0,1
"156",0.0165157727897167,0,0
"157",0.99717903137207,1,1
"158",0.202443465590477,0,0
"159",0.995346009731293,1,1
"160",0.995840489864349,1,1
"161",0.0162227917462587,0,0
"162",0.0199243556708097,0,0
"163",0.997180819511414,1,1
"164",0.0181140955537558,0,0
"165",0.00385809317231178,0,0
"166",0.0176576916128397,0,0
"167",0.0197944417595863,0,0
"168",0.0160694029182196,0,0
"169",0.0174311045557261,0,0
"170",0.997153162956238,1,1
"171",0.999927163124084,1,1
"172",0.0153953740373254,0,0
"173",0.0132119627669454,0,1
"174",0.183755457401276,0,0
"175",0.0146103277802467,0,0
"176",0.995790421962738,1,1
"177",0.982095956802368,1,1
"178",0.0158824864774942,0,0
"179",0.996551513671875,1,1
"180",0.999907970428467,1,1
"181",0.996540307998657,1,1
"182",0.971760869026184,1,1
"183",0.0178005211055279,0,0
"184",0.994765043258667,1,1
"185",0.0161827728152275,0,0
"186",0.996778190135956,1,1
"187",0.0191477220505476,0,0
"188",0.0177082344889641,0,0
"189",0.996891915798187,1,1
"190",0.0295439790934324,0,0
"191",0.0190614033490419,0,0
"192",0.0169980861246586,0,0
"193",0.0161371417343616,0,0
"194",0.999854922294617,1,1
"195",0.0167727060616016,0,0
"196",0.0218529347330332,0,0
"197",0.997087419033051,1,1
"198",0.0196327213197947,0,0
"199",0.991733193397522,1,1
"200",0.018275598064065,0,0
"201",0.0256990157067776,0,0
"202",0.0176210477948189,0,0
"203",0.996483683586121,1,1
"204",0.0183144435286522,0,0
"205",0.988293528556824,1,1
"206",0.0171201452612877,0,0
"207",0.981558620929718,1,1
"208",0.0168733112514019,0,0
"209",0.0161999687552452,0,0
"210",0.0188378915190697,0,0
"211",0.999879479408264,1,1
"212",0.017246026545763,0,0
"213",0.0198045689612627,0,0
"214",0.018589835613966,0,0
"215",0.982175886631012,1,1
"216",0.987138450145721,1,1
"217",0.0135365929454565,0,0
"218",0.982641041278839,1,1
"219",0.996715307235718,1,1
"220",0.991213023662567,1,1
"221",0.995641827583313,1,1
"222",0.995955228805542,1,1
"223",0.995955228805542,1,1
"224",0.0163501631468534,0,0
"225",0.0177928265184164,0,0
"226",0.0180231481790543,0,0
"227",0.0160968694835901,0,0
"228",0.0161191783845425,0,0
"229",0.0166141372174025,0,0
"230",0.0823170617222786,0,1
"231",0.0151000898331404,0,0
"232",0.0172099303454161,0,0
"233",0.987132430076599,1,1
"234",0.996796190738678,1,1
"235",0.996801495552063,1,1
"236",0.962076961994171,1,1
"237",0.0162696372717619,0,0
"238",0.0182489063590765,0,0
"239",0.993784785270691,1,1
"240",0.991171896457672,1,1
"241",0.939940631389618,1,1
"242",0.0845019742846489,0,0
"243",0.928281009197235,1,1
"244",0.0173263475298882,0,0
"245",0.0205258149653673,0,0
"246",0.0178310927003622,0,0
"247",0.997295916080475,1,1
"248",0.997295916080475,1,1
"249",0.0278989057987928,0,1
"250",0.444066226482391,0,1
"251",0.0135306026786566,0,1
"252",0.0167281068861485,0,0
"253",0.997891128063202,1,1
"254",0.00928359571844339,0,0
"255",0.0189692284911871,0,0
"256",0.997428357601166,1,1
"257",0.0167745240032673,0,0
"258",0.0196032505482435,0,0
"259",0.019311647862196,0,0
"260",0.999898910522461,1,1
"261",0.0161721929907799,0,0
"262",0.201651766896248,0,0
"263",0.0190787985920906,0,0
"264",0.0164464488625526,0,0
"265",0.0182710289955139,0,0
"266",0.0167424734681845,0,0
"267",0.0167055502533913,0,0
"268",0.0182199943810701,0,0
"269",0.016717066988349,0,0
"270",0.0194280352443457,0,0
"271",0.995148003101349,1,1
"272",0.973962187767029,1,1
"273",0.0188673436641693,0,0
"274",0.0168628729879856,0,0
"275",0.021244565024972,0,0
"276",0.996684372425079,1,1
"277",0.336913704872131,0,1
"278",0.0173157956451178,0,0
"279",0.0162424817681313,0,0
"280",0.999890089035034,1,1
"281",0.0163455009460449,0,0
"282",0.00559108098968863,0,0
"283",0.999848365783691,1,1
"284",0.997198820114136,1,1
"285",0.0174608808010817,0,0
"286",0.991638362407684,1,1
"287",0.0162186361849308,0,0
"288",0.0173401702195406,0,1
"289",0.0159444287419319,0,0
"290",0.0234479568898678,0,1
"291",0.0157350786030293,0,0
"292",0.997326731681824,1,1
"293",0.478918999433517,0,0
"294",0.541376769542694,1,0
