"","","","validation_labels_k"
"200",0.998790323734283,1,1
"201",0.998142957687378,1,1
"202",0.998369991779327,1,1
"203",0.104508742690086,0,0
"204",0.997920215129852,1,1
"205",0.997396230697632,1,1
"206",0.00246828002855182,0,0
"207",0.998741686344147,1,1
"208",0.0431856662034988,0,0
"209",0.998997867107391,1,1
"210",0.997436225414276,1,1
"211",0.997583746910095,1,1
"212",0.105126120150089,0,0
"213",0.954415082931519,1,1
"214",0.998622179031372,1,1
"215",0.997164666652679,1,1
"216",0.042449064552784,0,1
"217",0.0703657418489456,0,0
"218",0.0505229085683823,0,0
"219",0.0985065102577209,0,0
"220",0.00163444469217211,0,0
"221",0.0661260485649109,0,0
"222",0.998373746871948,1,1
"223",0.0413992777466774,0,1
"224",0.997633576393127,1,1
"225",0.998598754405975,1,1
"226",0.048071913421154,0,0
"227",0.0588324926793575,0,0
"228",0.0377906039357185,0,0
"229",0.0691444277763367,0,0
"230",0.00299918418750167,0,0
"231",0.0502087213099003,0,0
"232",0.0874164402484894,0,0
"233",0.999107897281647,1,1
"234",0.0737442299723625,0,0
"235",0.995504319667816,1,1
"236",0.107177935540676,0,0
"237",0.998146414756775,1,1
"238",0.99815970659256,1,1
"239",0.997814416885376,1,1
"240",0.997056841850281,1,1
"241",0.0443180836737156,0,0
"242",0.99785965681076,1,1
"243",0.0761524513363838,0,0
"244",0.0525117591023445,0,0
"245",0.0775974690914154,0,0
"246",0.99778014421463,1,1
"247",0.993957042694092,1,1
"248",0.0612073242664337,0,0
"249",0.975704073905945,1,1
"250",0.998179078102112,1,1
"251",0.998530507087708,1,1
"252",0.0371560752391815,0,0
"253",0.051252719014883,0,0
"254",0.998568654060364,1,1
"255",0.132348701357841,0,0
"256",0.997447848320007,1,1
"257",0.997421741485596,1,1
"258",0.998234391212463,1,1
"259",0.999324560165405,1,1
"260",0.997811138629913,1,1
"261",0.087922103703022,0,0
"262",0.998508155345917,1,1
"263",0.082116425037384,0,1
"264",0.998626351356506,1,1
"265",0.998490214347839,1,1
"266",0.998738348484039,1,1
"267",0.996849358081818,1,1
"268",0.997922837734222,1,1
"269",0.0773496031761169,0,0
"270",0.0567166395485401,0,0
"271",0.0864992365241051,0,0
"272",0.05476950481534,0,0
"273",0.998637616634369,1,1
"274",0.0909575298428535,0,0
"275",0.0649793744087219,0,0
"276",0.0593821257352829,0,0
"277",0.0573977269232273,0,0
"278",0.0761233195662498,0,0
"279",0.0879529714584351,0,0
"280",0.0816676169633865,0,0
"281",0.998256981372833,1,1
"282",0.0519558973610401,0,0
"283",0.965729475021362,1,1
"284",0.0654397457838058,0,0
"285",0.087460458278656,0,0
"286",0.0892054513096809,0,0
"287",0.02387785166502,0,0
"288",0.996986448764801,1,1
"289",0.0491452254354954,0,0
"290",0.997069299221039,1,1
"291",0.0547448620200157,0,0
"292",0.0494972243905067,0,0
"293",0.970313310623169,1,1
"294",0.0837785005569458,0,0
"295",0.0835037752985954,0,1
