"","","","validation_labels_k"
"224",0.0107700079679489,0,0
"225",0.00804477743804455,0,0
"226",0.00353441457264125,0,0
"227",0.0044549098238349,0,0
"228",0.00498139066621661,0,0
"229",0.0193796027451754,0,0
"230",0.00250120181590319,0,0
"231",0.00656977063044906,0,0
"232",0.00954264681786299,0,0
"233",0.00303293345496058,0,0
"234",0.00243491935543716,0,0
"235",0.00127640285063535,0,0
"236",0.00211860775016248,0,0
"237",0.0048077991232276,0,1
"238",0.00464475946500897,0,0
"239",0.0200937334448099,0,0
"240",0.00321571691893041,0,0
"241",0.0034358873963356,0,0
"242",0.00493071088567376,0,0
"243",0.563242495059967,1,0
"244",0.00374516588635743,0,0
"245",0.00276550929993391,0,0
"246",0.00273997336626053,0,0
"247",0.00452680047601461,0,0
"248",0.0178936328738928,0,0
"249",0.107507087290287,0,0
"250",0.00901887752115726,0,0
"251",0.753927230834961,1,0
"252",0.0305329505354166,0,0
"253",0.0043110940605402,0,0
"254",0.00800042040646076,0,0
"255",0.0130942175164819,0,0
"256",0.00983759108930826,0,0
"257",0.00584565289318562,0,0
"258",0.00583759695291519,0,0
