"","","","validation_labels_k"
"91",0.00496384873986244,0,0
"92",0.00394199416041374,0,0
"93",0.999020934104919,1,1
"94",0.00519808009266853,0,0
"95",0.862198710441589,1,1
"96",0.992759823799133,1,1
"97",0.00394661957398057,0,0
"98",0.0199866462498903,0,0
"99",0.998441994190216,1,1
"100",0.0175756551325321,0,0
"101",0.00506199104711413,0,0
"102",0.00394080160185695,0,0
"103",0.00391368381679058,0,0
"104",0.0139691019430757,0,0
"105",0.00378487701527774,0,0
"106",0.00359879853203893,0,0
"107",0.996691346168518,1,1
"108",0.999807178974152,1,1
"109",0.998691141605377,1,1
"110",0.998461127281189,1,1
"111",0.908278822898865,1,0
"112",0.968461692333221,1,0
"113",0.989131689071655,1,1
"114",0.918512642383575,1,0
"115",0.986969709396362,1,1
"116",0.998921155929565,1,1
"117",0.998169898986816,1,1
"118",0.984415471553802,1,1
"119",0.932847917079926,1,1
"120",0.449291855096817,0,0
"121",0.00627008359879255,0,0
"122",0.00631770445033908,0,0
"123",0.00631514890119433,0,0
"124",0.00510028004646301,0,0
"125",0.00625301757827401,0,0
"126",0.431156843900681,0,0
"127",0.936057448387146,1,1
"128",0.999613463878632,1,1
"129",0.00403208145871758,0,0
"130",0.999042809009552,1,1
"131",0.00391972810029984,0,0
"132",0.0491580963134766,0,0
"133",0.999423503875732,1,1
"134",0.00359316053800285,0,0
"135",0.475476920604706,0,1
"136",0.0195854064077139,0,0
"137",0.00891389790922403,0,0
"138",0.0134986946359277,0,0
"139",0.0861815959215164,0,0
"140",0.043737817555666,0,0
"141",0.980533957481384,1,1
"142",0.987458169460297,1,1
"143",0.00667786691337824,0,0
"144",0.00368207902647555,0,1
"145",0.999312400817871,1,1
"146",0.974837899208069,1,1
"147",0.0232351496815681,0,0
"148",0.831857204437256,1,1
"149",0.00368526601232588,0,0
"150",0.9999098777771,1,1
"151",0.951918423175812,1,1
"152",0.985191345214844,1,1
"153",0.745367050170898,1,1
"154",0.999918818473816,1,1
"155",0.835841715335846,1,0
"156",0.995175004005432,1,0
"157",0.999885201454163,1,1
"158",0.993271768093109,1,1
"159",0.946167230606079,1,0
"160",0.978680610656738,1,1
"161",0.99687933921814,1,1
"162",0.993522465229034,1,1
"163",0.0707289278507233,0,0
"164",0.997019290924072,1,1
"165",0.832619726657867,1,1
"166",0.999378442764282,1,1
"167",0.00626023346558213,0,0
"168",0.00426435144618154,0,0
"169",0.0171203780919313,0,0
"170",0.0244834590703249,0,0
"171",0.0568088665604591,0,0
"172",0.150652334094048,0,0
"173",0.80713552236557,1,0
"174",0.00404543103650212,0,0
"175",0.0795501694083214,0,0
"176",0.817556202411652,1,0
"177",0.00394523236900568,0,0
"178",0.00405324064195156,0,0
"179",0.00386084103956819,0,0
"180",0.00445701414719224,0,0
"181",0.00346004799939692,0,0
"182",0.0039864806458354,0,0
"183",0.0039455434307456,0,0
"184",0.989722192287445,1,1
"185",0.99885368347168,1,1
"186",0.998765230178833,1,1
"187",0.998364984989166,1,1
"188",0.0166635476052761,0,0
"189",0.999440610408783,1,1
"190",0.993357598781586,1,1
"191",0.902192175388336,1,0
"192",0.00392709067091346,0,0
"193",0.00465814676135778,0,0
"194",0.999702632427216,1,1
"195",0.407229602336884,0,1
"196",0.00377043825574219,0,0
"197",0.00409517716616392,0,0
"198",0.998981654644012,1,1
"199",0.999755918979645,1,1
"200",0.999876379966736,1,1
"201",0.0195403266698122,0,0
"202",0.0369665957987309,0,0
"203",0.00417615380138159,0,0
"204",0.304160416126251,0,0
"205",0.183485269546509,0,0
"206",0.999892234802246,1,1
"207",0.938813030719757,1,0
"208",0.921022474765778,1,1
"209",0.995506167411804,1,1
"210",0.988730847835541,1,1
"211",0.0159045271575451,0,0
"212",0.0275583527982235,0,1
"213",0.00442043039947748,0,0
"214",0.00368941086344421,0,0
"215",0.840881705284119,1,1
"216",0.00879428442567587,0,0
"217",0.00422221887856722,0,0
"218",0.00400444446131587,0,0
"219",0.00405283644795418,0,0
"220",0.00491866515949368,0,0
"221",0.342689663171768,0,0
"222",0.00422416953369975,0,0
"223",0.00405427254736423,0,0
"224",0.00385995907709002,0,0
"225",0.00383690628223121,0,0
"226",0.00381672312505543,0,0
"227",0.00419365428388119,0,0
"228",0.00379435089416802,0,0
"229",0.00436509633436799,0,0
"230",0.839183688163757,1,1
"231",0.00424244534224272,0,0
"232",0.00390427466481924,0,0
"233",0.00441843084990978,0,0
"234",0.00461265631020069,0,0
"235",0.198752343654633,0,1
"236",0.00361119769513607,0,0
"237",0.998549282550812,1,1
"238",0.00484432466328144,0,0
"239",0.960826277732849,1,1
"240",0.998643100261688,1,1
"241",0.00417822413146496,0,0
"242",0.969952166080475,1,1
"243",0.997005522251129,1,1
"244",0.0202191416174173,0,0
"245",0.00440200790762901,0,0
"246",0.00879265088587999,0,0
"247",0.0176960621029139,0,0
"248",0.00387689541094005,0,0
"249",0.00379042187705636,0,0
"250",0.0321106947958469,0,0
"251",0.00501142302528024,0,0
"252",0.00488256197422743,0,0
"253",0.0048895082436502,0,0
"254",0.0165046695619822,0,0
"255",0.99984347820282,1,1
"256",0.00620450498536229,0,0
"257",0.00389818008989096,0,0
"258",0.0146890161558986,0,0
"259",0.20749294757843,0,0
"260",0.999010801315308,1,1
"261",0.00435617147013545,0,0
"262",0.832419812679291,1,1
"263",0.999853491783142,1,1
"264",0.00361669366247952,0,0
"265",0.00390110095031559,0,0
"266",0.00382930645719171,0,0
"267",0.00459697842597961,0,0
"268",0.998897671699524,1,0
"269",0.00574429519474506,0,0
"270",0.00386177469044924,0,0
"271",0.00385934859514236,0,0
"272",0.00400360021740198,0,0
"273",0.00412646820768714,0,0
"274",0.00391450012102723,0,0
"275",0.986561000347137,1,0
"276",0.013651279732585,0,0
"277",0.0108177801594138,0,0
"278",0.00381459528580308,0,0
"279",0.00348558486439288,0,0
"280",0.00389010459184647,0,0
"281",0.00435992050915956,0,0
"282",0.00621448596939445,0,0
"283",0.00409600976854563,0,0
"284",0.00488222390413284,0,0
"285",0.00445112586021423,0,0
"286",0.0210928879678249,0,0
"287",0.0195316411554813,0,0
"288",0.0394360087811947,0,1
"289",0.00341917481273413,0,0
