"","","","validation_labels_k"
"79",0.00897970329970121,0,0
"80",0.851531326770782,1,1
"81",0.00184724130667746,0,0
"82",0.99988067150116,1,1
"83",0.768696427345276,1,1
"84",0.999990940093994,1,1
"85",0.00618747249245644,0,0
"86",0.99978095293045,1,1
"87",0.999408006668091,1,1
"88",0.998963832855225,1,1
"89",0.999930500984192,1,1
"90",0.997620642185211,1,1
"91",0.951141834259033,1,1
"92",0.999416947364807,1,1
"93",0.98036652803421,1,1
"94",0.00206668535247445,0,0
"95",0.00896249525249004,0,0
"96",0.999946594238281,1,1
"97",0.00199196254834533,0,0
"98",0.988585531711578,1,1
"99",0.00207267515361309,0,0
"100",0.00595005927607417,0,0
"101",0.0160894989967346,0,0
"102",0.507566511631012,1,0
"103",0.999984383583069,1,1
"104",0.00263311993330717,0,0
"105",0.00283283134922385,0,0
"106",0.00167465442791581,0,0
"107",0.999102473258972,1,0
"108",0.00225093774497509,0,0
"109",0.870638966560364,1,0
"110",0.00169759464915842,0,0
"111",0.00171023164875805,0,0
"112",0.00208498677238822,0,0
"113",0.999670267105103,1,1
"114",0.999547064304352,1,1
"115",0.00200281105935574,0,0
"116",0.999942183494568,1,1
"117",0.999969720840454,1,1
"118",0.999684810638428,1,1
"119",0.999090909957886,1,1
"120",0.999439060688019,1,1
"121",0.65348744392395,1,1
"122",0.99994957447052,1,1
"123",0.00281586195342243,0,0
"124",0.999979138374329,1,1
"125",0.999985694885254,1,1
"126",0.0404777154326439,0,0
"127",0.609837472438812,1,1
"128",0.998381614685059,1,1
"129",0.856180310249329,1,1
"130",0.994497716426849,1,1
"131",0.999977588653564,1,1
"132",0.272485375404358,0,1
"133",0.160696163773537,0,0
"134",0.452063947916031,0,0
"135",0.999988555908203,1,1
"136",0.00223958282731473,0,0
"137",0.00581882009282708,0,0
"138",0.999601900577545,1,1
"139",0.999990344047546,1,1
"140",0.999969482421875,1,1
"141",0.00211897981353104,0,0
"142",0.0020823641680181,0,0
"143",0.00169439346063882,0,0
"144",0.00292939483188093,0,0
"145",0.0762718468904495,0,0
"146",0.0089945150539279,0,0
"147",0.0025549849960953,0,0
"148",0.00206668535247445,0,0
"149",0.00155242870096117,0,0
"150",0.00268809404224157,0,0
"151",0.00525842746719718,0,0
"152",0.999174296855927,1,1
"153",0.999837636947632,1,1
"154",0.999028444290161,1,1
"155",0.999931454658508,1,1
"156",0.0015686989063397,0,0
"157",0.0086663942784071,0,0
"158",0.984931349754333,1,1
"159",0.999528288841248,1,1
"160",0.00260908016934991,0,0
"161",0.0811410620808601,0,0
"162",0.999922156333923,1,1
"163",0.991820573806763,1,1
"164",0.99970954656601,1,1
"165",0.00207405537366867,0,0
"166",0.989636957645416,1,1
"167",0.999032497406006,1,1
"168",0.999925494194031,1,1
"169",0.9999760389328,1,1
"170",0.993534088134766,1,1
"171",0.00267739756964147,0,0
"172",0.00171269197016954,0,0
"173",0.580467462539673,1,1
"174",0.0171333514153957,0,0
"175",0.00699389958754182,0,0
"176",0.00312618259340525,0,0
"177",0.998404681682587,1,1
"178",0.00689580338075757,0,0
"179",0.0197662059217691,0,0
"180",0.0171575527638197,0,0
"181",0.00157667964231223,0,0
"182",0.00259109144099057,0,0
"183",0.00156983220949769,0,0
"184",0.00178062508348376,0,0
"185",0.00180024211294949,0,0
"186",0.00206466228701174,0,0
"187",0.00342267146334052,0,0
"188",0.00206116470508277,0,0
"189",0.00190819159615785,0,0
"190",0.0051396912895143,0,0
"191",0.00792886316776276,0,0
"192",0.00948784593492746,0,0
"193",0.999707758426666,1,1
"194",0.996580302715302,1,1
"195",0.0158081650733948,0,0
"196",0.00762558914721012,0,0
"197",0.999891400337219,1,1
"198",0.00577141018584371,0,0
"199",0.00156983220949769,0,0
"200",0.982907354831696,1,1
"201",0.998210191726685,1,1
"202",0.999995470046997,1,1
"203",0.00162743520922959,0,0
"204",0.0268473532050848,0,0
"205",0.999887585639954,1,1
"206",0.00845053233206272,0,0
"207",0.0914070308208466,0,0
"208",0.999957323074341,1,1
"209",0.998999297618866,1,1
"210",0.00288590393029153,0,0
"211",0.107622593641281,0,0
"212",0.999545872211456,1,1
"213",0.999985575675964,1,1
"214",0.999990940093994,1,1
"215",0.00205403985455632,0,0
"216",0.00311254244297743,0,0
"217",0.00859249383211136,0,0
"218",0.99998140335083,1,1
"219",0.00181620824150741,0,0
"220",0.00201324094086885,0,0
"221",0.00199019070714712,0,0
"222",0.00210290472023189,0,0
"223",0.0303557496517897,0,0
"224",0.970823109149933,1,1
"225",0.00401837285608053,0,0
"226",0.998358190059662,1,1
"227",0.00171519012656063,0,0
"228",0.00217332877218723,0,0
"229",0.00228867214173079,0,0
"230",0.00241249077953398,0,0
"231",0.00199862360022962,0,0
"232",0.00222441647201777,0,0
"233",0.00256439321674407,0,0
"234",0.00382087915204465,0,0
"235",0.00199862360022962,0,0
"236",0.00207883375696838,0,0
"237",0.00250036315992475,0,0
"238",0.996808588504791,1,1
"239",0.999992251396179,1,1
"240",0.00145420059561729,0,0
"241",0.00598635664209723,0,0
"242",0.00649199634790421,0,0
"243",0.0164209585636854,0,0
"244",0.999970078468323,1,1
"245",0.990910947322845,1,1
"246",0.00157382606994361,0,0
"247",0.00985441543161869,0,0
"248",0.00990349985659122,0,0
"249",0.0164209585636854,0,0
"250",0.00183129485230893,0,0
"251",0.00836288556456566,0,0
"252",0.00293579744175076,0,0
"253",0.00162038777489215,0,0
