"","","","validation_labels_k"
"132",0.00218868162482977,0,0
"133",0.70498526096344,1,0
"134",0.6922327876091,1,1
"135",0.00212639733217657,0,0
"136",0.999798953533173,1,1
"137",0.999735176563263,1,1
"138",0.00227568112313747,0,0
"139",0.999605238437653,1,1
"140",0.00212942087091506,0,0
"141",0.00757999578490853,0,0
"142",0.004381213337183,0,0
"143",0.753806352615356,1,0
"144",0.775939166545868,1,0
"145",0.00174072186928242,0,0
"146",0.00230887881480157,0,0
"147",0.00462369667366147,0,0
"148",0.00416861474514008,0,0
"149",0.999723255634308,1,1
"150",0.00221800268627703,0,0
"151",0.00220574252307415,0,0
"152",0.00176255835685879,0,0
"153",0.942294776439667,1,1
"154",0.999626755714417,1,1
"155",0.999668598175049,1,1
"156",0.989061892032623,1,1
"157",0.909359514713287,1,0
"158",0.999663949012756,1,1
"159",0.955751836299896,1,1
"160",0.991672217845917,1,1
"161",0.999633431434631,1,1
"162",0.999749600887299,1,1
"163",0.999352514743805,1,1
"164",0.986048340797424,1,1
"165",0.999691605567932,1,1
"166",0.941982984542847,1,1
"167",0.892286062240601,1,1
"168",0.987139046192169,1,1
"169",0.99524337053299,1,1
"170",0.742024004459381,1,1
"171",0.998685300350189,1,1
"172",0.999787747859955,1,1
"173",0.999745905399323,1,1
"174",0.990889251232147,1,1
"175",0.99062168598175,1,1
"176",0.00202412228100002,0,0
"177",0.00202412228100002,0,0
"178",0.000268124451395124,0,0
"179",0.924712002277374,1,1
"180",0.999685883522034,1,1
"181",0.999712765216827,1,1
"182",0.999771535396576,1,1
"183",0.988992512226105,1,1
"184",0.00222777924500406,0,0
"185",0.00181697343941778,0,0
"186",0.00222628726623952,0,0
"187",0.0131228882819414,0,0
"188",0.00290511711500585,0,0
"189",0.00477733928710222,0,0
"190",0.0023800409398973,0,0
"191",0.00244846194982529,0,0
"192",0.00211024610325694,0,0
"193",0.997849106788635,1,1
"194",0.999836802482605,1,1
"195",0.999803364276886,1,1
"196",0.969434082508087,1,0
"197",0.00166976195760071,0,0
"198",0.00166575098410249,0,0
"199",0.00216275826096535,0,0
"200",0.00181901385076344,0,1
"201",0.998138904571533,1,1
"202",0.893362820148468,1,1
"203",0.985784113407135,1,1
"204",0.989589750766754,1,1
"205",0.631130993366241,1,1
"206",0.999534487724304,1,1
"207",0.0108782229945064,0,0
"208",0.415880650281906,0,0
"209",0.299170851707458,0,0
"210",0.979243814945221,1,1
"211",0.999769866466522,1,1
"212",0.869100391864777,1,1
"213",0.999766051769257,1,1
"214",0.0022676857188344,0,0
"215",0.0114450296387076,0,0
"216",0.0019243904389441,0,0
"217",0.872291624546051,1,1
"218",0.935367405414581,1,1
"219",0.059973806142807,0,1
"220",0.999655723571777,1,1
"221",0.31640750169754,0,0
"222",0.999771177768707,1,1
"223",0.995632350444794,1,1
"224",0.995571434497833,1,1
"225",0.955593109130859,1,1
"226",0.00176738726440817,0,0
"227",0.00209536729380488,0,0
"228",0.00196840497665107,0,0
"229",0.00462457491084933,0,0
"230",0.00521207461133599,0,0
"231",0.339573234319687,0,1
"232",0.996598064899445,1,1
"233",0.00258418591693044,0,0
"234",0.00527543015778065,0,0
"235",0.999670505523682,1,1
"236",0.00260221492499113,0,0
"237",0.00354547379538417,0,0
"238",0.00219152006320655,0,0
"239",0.827746987342834,1,1
"240",0.00224301964044571,0,0
"241",0.0023800409398973,0,0
"242",0.00223669596016407,0,1
"243",0.00221805740147829,0,0
"244",0.00224875099956989,0,0
"245",0.00882510375231504,0,0
"246",0.99983811378479,1,1
"247",0.0976094603538513,0,0
"248",0.14189288020134,0,0
"249",0.00229450571350753,0,0
"250",0.00259217503480613,0,0
"251",0.00217743683606386,0,0
"252",0.00226336997002363,0,0
"253",0.999680161476135,1,1
"254",0.0020540407858789,0,0
"255",0.00207086629234254,0,0
"256",0.00509993406012654,0,0
"257",0.001792908529751,0,0
"258",0.999771177768707,1,1
"259",0.497980564832687,0,0
"260",0.00189250870607793,0,0
"261",0.00227250019088387,0,0
"262",0.00235539907589555,0,0
"263",0.97283947467804,1,1
"264",0.0019316595280543,0,0
"265",0.0836382433772087,0,0
"266",0.00113299139775336,0,0
"267",0.0246064607053995,0,1
"268",0.999594390392303,1,1
"269",0.00227362918667495,0,0
"270",0.00227773049846292,0,0
"271",0.00398037722334266,0,0
"272",0.00235847779549658,0,0
"273",0.00250431825406849,0,0
"274",0.0022691166959703,0,0
"275",0.011362255550921,0,0
"276",0.00375684816390276,0,0
"277",0.00183002522680908,0,0
"278",0.00225388584658504,0,0
"279",0.00532184401527047,0,0
"280",0.00186901004053652,0,0
"281",0.0021723248064518,0,0
"282",0.99530041217804,1,1
"283",0.00354411290027201,0,0
"284",0.00172671058680862,0,0
"285",0.00240137567743659,0,0
"286",0.00816111825406551,0,0
"287",0.00250807334668934,0,0
"288",0.00218691397458315,0,0
"289",0.00309672928415239,0,0
