"","","","validation_labels_k"
"196",2.22537364606978e-05,0,0
"197",0.99498051404953,1,1
"198",0.99995481967926,1,1
"199",0.999806582927704,1,1
"200",0.975897014141083,1,1
"201",2.49398417508928e-05,0,0
"202",0.0072861728258431,0,0
"203",0.999982357025146,1,1
"204",0.999682307243347,1,1
"205",0.985128998756409,1,1
"206",0.999868035316467,1,1
"207",0.999999523162842,1,1
"208",0.99999463558197,1,1
"209",0.488924115896225,0,1
"210",0.997583150863647,1,1
"211",0.998516380786896,1,1
"212",0.998688399791718,1,1
"213",0.0359285287559032,0,0
"214",0.547258019447327,1,0
"215",0.999977827072144,1,1
"216",5.22539630765095e-05,0,0
"217",0.000326096429489553,0,0
"218",0.00588375143706799,0,0
"219",0.999753057956696,1,1
"220",0.999998211860657,1,1
"221",0.995699882507324,1,1
"222",0.999559700489044,1,1
"223",0.999725043773651,1,1
"224",0.999839544296265,1,1
"225",0.0149952471256256,0,0
"226",0.999180376529694,1,1
"227",0.999999761581421,1,1
"228",0.999972224235535,1,1
"229",0.0038654322270304,0,0
"230",0.998877346515656,1,1
"231",0.000332115043420345,0,0
"232",3.93391346733551e-05,0,0
"233",0.000382221594918519,0,0
"234",2.26622996706283e-05,0,0
"235",0.999991178512573,1,1
"236",0.917982757091522,1,1
"237",0.988264679908752,1,1
"238",0.999889016151428,1,1
"239",0.27519029378891,0,0
"240",0.31010165810585,0,0
"241",5.06239557580557e-05,0,0
"242",0.480735898017883,0,1
"243",0.0205645654350519,0,0
"244",0.588264346122742,1,0
"245",0.939931035041809,1,0
"246",1.37785500555765e-05,0,0
"247",3.71063651982695e-05,0,0
"248",4.52415042673238e-05,0,0
"249",3.83748883905355e-05,0,0
"250",7.15935748303309e-05,0,0
"251",5.16133623023052e-05,0,0
"252",0.0155327804386616,0,0
"253",3.96760660805739e-05,0,0
"254",9.63817801675759e-05,0,0
"255",1.83209012902807e-05,0,0
"256",7.71633276599459e-05,0,0
"257",0.016553845256567,0,0
"258",0.999775111675262,1,1
"259",6.02706968493294e-05,0,0
"260",0.999735176563263,1,1
"261",0.999963283538818,1,0
"262",9.81084813247435e-05,0,0
"263",4.2728479456855e-05,0,0
"264",0.999993443489075,1,1
"265",0.000135442111059092,0,0
"266",0.24736213684082,0,0
"267",4.52415042673238e-05,0,0
"268",4.30065047112294e-05,0,0
"269",0.00769110815599561,0,0
"270",0.000331725517753512,0,0
"271",0.00164445023983717,0,0
"272",6.56317206448875e-05,0,0
"273",0.993165910243988,1,1
"274",0.829125463962555,1,0
"275",0.0060350326821208,0,0
"276",4.99821653647814e-05,0,0
"277",0.0128185469657183,0,0
"278",7.043250661809e-05,0,0
"279",0.00042875946382992,0,0
"280",3.35081895173062e-05,0,0
"281",0.000218331348150969,0,0
"282",0.00397770293056965,0,0
"283",0.00665072677657008,0,0
"284",3.54943877027836e-05,0,0
"285",0.99243837594986,1,1
"286",6.78677097312175e-05,0,0
"287",4.85147720610257e-05,0,0
"288",0.999983429908752,1,1
"289",0.994149088859558,1,1
"290",5.17796943313442e-05,0,0
"291",0.999251067638397,1,1
"292",0.980137884616852,1,1
"293",8.79907311173156e-05,0,0
"294",0.000115872047899757,0,0
"295",0.00140996091067791,0,0
"296",0.00490035023540258,0,0
"297",0.00652521615847945,0,0
