"","feature","importance.05","importance","importance.95","permutation.error"
"102","V35",0.725250883786939,1.01154235323099,1.12488362600739,0.0773648031394632
"103","V44",0.933416209939126,1.01128401731175,1.11664549482606,0.0773450450863557
"104","V234",0.736792115286096,1.01114383130505,1.11180607001146,0.0773343233772971
"105","V146",0.691319677501337,1.01101544862645,1.22848199425865,0.0773245044106225
"106","V77",0.787574201775738,1.01095216363117,1.20102042960508,0.0773196642463073
"107","V172",0.932594653534953,1.01073844477968,1.17154789633983,0.0773033185966962
"108","V104",0.733663339978149,1.0087263210159,1.17128386239102,0.0771494273054615
"109","V72",0.907707738664017,1.00699176263478,1.23037539930435,0.0770167647755529
"110","V56",0.848935524595537,1.00314968111222,1.14134688695028,0.0767229146172392
"111","V228",0.732146080338784,1.00277950729997,1.2453307612595,0.0766946029760893
"112","V189",0.875582848818429,1.00084860971843,1.05851656885627,0.0765469240274016
"113","V141",0.956445468939019,1.00079245955099,1.19312858392284,0.0765426295491368
"114","V106",0.92555655209685,1.00066616579946,1.0285437440274,0.0765329703478249
"115","V195",0.851704758078159,1.00061593768149,1.0183183999889,0.0765291287998695
"116","V217",0.770003637634448,0.999252633606807,1.15936689297381,0.0764248605494893
"117","V105",0.787020635405443,0.998474152454962,1.07401993927767,0.076365320737965
"118","V183",0.830258310483691,0.998403633313076,1.13229799711969,0.0763599272914997
"119","V132",0.879377221340817,0.997076524211598,1.31107181722775,0.076258427305807
"120","V103",0.819514281987346,0.994742765070101,1.09511918431212,0.076079936690975
"121","V32",0.886300587916332,0.994248403068897,1.06638156514188,0.0760421268861946
"122","V232",0.789091273804603,0.992357974984707,1.06411641144794,0.0758975431264386
"123","V85",0.95527366748995,0.991205516244088,1.04807206700206,0.0758094007532501
"124","V231",0.796457474309064,0.990557575550165,1.18346799423249,0.0757598449397231
"125","V214",0.963112693252465,0.989680061470647,1.18572134905804,0.0756927308897803
"126","V129",0.801568519452981,0.986203679825626,1.19090531322819,0.0754268501970484
"127","V225",0.754663170249267,0.986179970746468,1.21684325389528,0.0754250368787669
"128","V230",0.943340135612509,0.984831156457551,1.10522957826771,0.0753218768364805
"129","V221",0.859326342236544,0.984454610079302,1.14667766304033,0.0752930778086068
"130","V8",0.821276746183911,0.984408410446291,1.1689320114667,0.0752895443673213
"131","V188",0.742088490669659,0.984284549943045,1.08040289815452,0.0752800712657553
"132","V205",0.605380263067176,0.981754525822783,1.07899570719483,0.0750865699087662
"133","V99",0.854868908414251,0.980858471153013,1.21168192796602,0.075018037837017
"134","V128",0.818669918764962,0.980453419201869,1.45340021417025,0.0749870586453288
"135","V114",0.888415711480776,0.979823225159335,1.14171451011034,0.0749388601315596
"136","V121",0.910048608245771,0.979682268659909,1.20235629601534,0.074928079493661
"137","V213",0.826889497969449,0.977587961230301,1.11461147455191,0.0747679026296003
"138","V197",0.783694009330632,0.976864922211302,1.01582123501799,0.0747126031444247
"139","V75",0.853657998292804,0.976600987077274,1.13836633877326,0.0746924168520559
"140","V58",0.777151730347287,0.976341801032326,1.16724875630678,0.0746725937796163
"141","V47",0.881814095129229,0.973458035116178,1.24306940719099,0.0744520375352925
"142","V235",0.831924396985668,0.960835884817543,1.06170489974186,0.0734866699756134
"143","V233",0.797978018455037,0.959012962696695,1.13684493866117,0.073347249208339
"144","V191",0.911334198549123,0.95799781145649,1.13899420813529,0.0732696083902315
"145","V161",0.913395352106709,0.957578906720598,1.24572016033255,0.0732375697095743
"146","V236",0.818373245957477,0.956833656880467,1.08645067078033,0.0731805714959183
"147","V143",0.876764123609226,0.956094527661408,1.12139202369633,0.0731240413997297
"148","V218",0.760858393271965,0.955877954555778,1.25519382311495,0.0731074774509945
"149","V96",0.889151479594899,0.955347204558935,1.09405468792523,0.0730668846187805
"150","V149",0.761949617583781,0.954094564658824,1.3759984473661,0.072971080188084
"151","V107",0.716222747582721,0.952692284700537,1.29863073413127,0.0728638309833693
"152","V33",0.845071799274593,0.952567289053365,1.48250553049089,0.0728542710637021
"153","V177",0.780327785147813,0.952048014653982,1.02430922552888,0.07281455590837
"154","V36",0.704401761870196,0.951868412770188,1.16260108250008,0.0728008195933864
"155","V223",0.771364220283309,0.950694298982419,1.22362839009061,0.0727110209984349
"156","V2",0.862064530757812,0.94973735991185,1.11946964511667,0.0726378323646871
"157","V192",0.872127221279786,0.947657622518236,1.05715312979173,0.07247876984642
"158","V82",0.677604528949955,0.947362469888001,1.11293990524667,0.072456195976862
"159","V71",0.908617208517909,0.946744405879482,1.32013612042201,0.0724089251926048
"160","V237",0.892832496818608,0.946536557391069,1.04155515252267,0.0723930285202237
"161","V206",0.934115884280496,0.946001411219798,1.32486556985791,0.0723520994597063
"162","V187",0.824890928362949,0.94597609602436,1.2264883625886,0.0723501633024063
"163","V199",0.86359865666789,0.945931688569634,1.39733281625453,0.0723467669305373
"164","V194",0.91713261128209,0.944327197082272,1.12564725489939,0.0722240521794819
"165","V135",0.759297698447058,0.944089555661375,1.22876801772336,0.0722058768834237
"166","V116",0.796319605063614,0.943608291152492,1.15792117337446,0.0721690688013213
"167","V42",0.728945839903419,0.943241717271637,1.09447263020127,0.0721410324901991
"168","V153",0.751054524825693,0.942451137394243,1.06744177196373,0.0720805673436977
"169","V23",0.791213872277138,0.939832213793614,1.26692763005256,0.0718802667748161
"170","V98",0.730187574663182,0.939245055616883,1.00356102409791,0.0718353597310236
"171","V154",0.829460406316235,0.938644389114463,1.14282258073803,0.0717894195431869
"172","V155",0.737101760147085,0.938237166149285,1.02652975445036,0.0717582743079585
"173","V118",0.8165714079107,0.936292289991815,1.04299001961669,0.0716095262495379
"174","V81",0.881491257291836,0.935851694585618,1.00754424963869,0.0715758286225866
"175","V19",0.772932323380119,0.934095470232793,0.949083623025565,0.0714415090353829
"176","V173",0.863332927065795,0.932920444250704,1.09316194199924,0.0713516406739666
"177","V43",0.706996024086313,0.929634912028619,0.966344443893187,0.0711003565307391
"178","V14",0.744686257247997,0.928480584098495,0.967632677159124,0.0710120711981605
"179","V240",0.755799980770462,0.927626188285276,1.26094819561164,0.0709467252799379
"180","V46",0.78429758359234,0.927343212764119,1.20414154190364,0.0709250827402877
"181","V229",0.911283655782404,0.926514981232329,1.16833727862626,0.0708617379191775
"182","V61",0.879631368293804,0.924360810206571,1.08693954195354,0.0706969825663204
"183","V80",0.789094822654272,0.923595716095686,1.05766142973227,0.0706384666227391
"184","V45",0.770927572289052,0.923448156922471,1.32553923221801,0.0706271809990074
"185","V115",0.834734171867546,0.920219953443295,1.2150669723939,0.0703802814738785
"186","V25",0.823471956789592,0.916647744022875,1.2346221856307,0.0701070716792505
"187","V20",0.817383185328316,0.916575279093759,1.0221315391805,0.070101529415046
"188","V171",0.842339968427047,0.91499467885535,1.10474195223005,0.0699806419149862
"189","V4",0.886445516321354,0.91351216811074,1.00890778105198,0.0698672564976159
"190","V92",0.836546796130437,0.912489129869426,1.02602322951024,0.0697890124657268
"191","V120",0.774991778838233,0.911637998208866,1.07789696193298,0.0697239161964953
"192","V204",0.705360392027668,0.911224606486858,1.04071005017416,0.0696922991622797
"193","V117",0.753066943976729,0.909614809902719,1.22682523761878,0.0695691786667031
"194","V88",0.785524154939006,0.909532137568321,1.2181603821864,0.0695628557195172
"195","V54",0.687916054012944,0.908166993904708,1.09468750992842,0.0694584467736583
"196","V76",0.669741128103565,0.903720027692251,1.21035161889529,0.0691183338120055
"197","V90",0.865221780451838,0.9030593818761,1.11281720221228,0.069067806285058
"198","V1",0.754492561467852,0.901599957136494,1.01720351362865,0.0689561865319989
"199","V37",0.659200153538114,0.899873776741205,1.0501077503428,0.0688241647673756
"200","V22",0.730593523803714,0.897978274821615,1.34975450930351,0.0686791929504357
"201","V202",0.760347767424216,0.897828695705435,1.18921138462915,0.0686677528373846
"202","V50",0.682460726686366,0.896096535323987,1.02295934588914,0.0685352737113364
"203","V5",0.637941801458342,0.895614605723662,1.14858178139468,0.0684984147616966
"204","V94",0.762031195738636,0.893997020306594,1.19470415105592,0.0683746985604393
"205","V74",0.721872156866009,0.892148214212329,1.12107794379515,0.0682332981345757
"206","V224",0.800253486556767,0.891900091843811,1.05624260924257,0.0682143212344652
"207","V216",0.737305895405739,0.891345501376519,0.925900158863976,0.0681719050348982
"208","V70",0.696196477623454,0.889043498009746,1.08235046362153,0.0679958431658841
"209","V125",0.755852383660442,0.889002456153825,1.04513915937925,0.0679927042018123
"210","V12",0.761526852039561,0.887020292546715,0.918903705410605,0.0678411043238987
"211","V18",0.712278116689143,0.883771162343011,1.17325419073593,0.0675926042805925
"212","V73",0.866795220314047,0.883643204892065,0.966410787231624,0.067582817836188
"213","V190",0.80407161557915,0.882989973384786,1.06520215642442,0.0675328573705647
"214","V112",0.822749576669855,0.882267457402063,1.30197298541383,0.0674775978882603
"215","V95",0.776056838715808,0.879756013105766,0.975624838598198,0.0672855175537512
"216","V52",0.830072531280804,0.87309268182359,1.20013235277742,0.0667758925130873
"217","V124",0.836770411584528,0.872608073657897,1.0232711826131,0.0667388287013558
"218","V55",0.781807547719723,0.872520245898515,1.08925448438382,0.0667321114568498
"219","V158",0.710476712488012,0.869822522972798,1.11884090245786,0.0665257841563604
"220","V49",0.832262425246116,0.869323935691838,1.08738090177774,0.0664876511936465
"221","V87",0.792481999133947,0.862044532208736,1.09414162469999,0.0659309077061947
"222","V51",0.602089499721872,0.858682737162776,1.14746275638824,0.0656737908280975
"223","V89",0.779622208576984,0.858371903466941,1.25831017825237,0.0656500176389566
"224","V24",0.799152247338952,0.858329206211395,1.2832653180404,0.0656467520665766
"225","V17",0.829424768256216,0.851875442237203,0.958559672034526,0.0651531551570877
"226","V53",0.687925735397623,0.841597290620796,1.08399524349655,0.0643670613530063
"227","V126",0.784709663998046,0.841329279165682,1.12814575470346,0.0643465632953641
"228","V66",0.743593500741922,0.83883749330885,1.16511903483884,0.0641559864780279
"229","V174",0.619160480029705,0.836347560755073,0.969401351478409,0.0639655514050543
"230","V26",0.701227929284689,0.835037223865271,0.983193891765262,0.0638653341920012
"231","V9",0.650078277133023,0.833122273427857,1.03179107875508,0.0637188749131197
"232","V28",0.717939257338706,0.825622566972641,1.01622357366392,0.0631452822092074
"233","V100",0.639083765871008,0.82391168309623,1.18895377643327,0.0630144303532567
"234","V27",0.763735743020981,0.823148913167868,1.06349171117757,0.062956092167851
"235","V122",0.702201817920458,0.819831317419822,0.976317123812902,0.0627023557413692
"236","V147",0.597576045976446,0.815226673175889,1.29954266765382,0.0623501832452584
"237","V10",0.716532843147208,0.814543311090684,1.22184878731368,0.0622979183321522
"238","V79",0.707919557629384,0.80923369457818,1.12248098599491,0.061891828132445
"239","V111",0.629374929524609,0.806156696235967,1.07333789800109,0.0616564930817222
"240","V138",0.566655449488658,0.785149475411938,1.13718982675271,0.0600498183850404
