"","","","validation_labels_k"
"61",1.12085572254728e-05,0,0
"62",0.846837937831879,1,1
"63",0.049384668469429,0,0
"64",0.00243717548437417,0,0
"65",0.911404669284821,1,0
"66",0.964586794376373,1,0
"67",0.998405635356903,1,0
"68",0.995141983032227,1,1
"69",0.000242471767705865,0,0
"70",0.00120992388110608,0,0
"71",0.537490725517273,1,1
"72",1.95064349099994e-05,0,0
"73",2.12155373446876e-05,0,0
"74",0.951317369937897,1,0
"75",0.962959706783295,1,0
"76",1.12475872811046e-05,0,0
"77",5.12932529090904e-05,0,0
"78",1.6638341548969e-05,0,0
"79",0.000120631579193287,0,0
"80",0.000333708332618698,0,0
"81",0.946981012821198,1,1
"82",0.99893444776535,1,1
"83",1.52334887388861e-05,0,0
"84",1.31271453938098e-05,0,0
"85",1.40078127515153e-05,0,0
"86",1.29459695017431e-05,0,0
"87",4.04330057790503e-05,0,0
"88",0.988598465919495,1,0
"89",0.0134527115151286,0,0
"90",1.33374778670259e-05,0,0
"91",0.000121898796351161,0,0
"92",0.000577734550461173,0,1
"93",1.32541717903223e-05,0,0
"94",0.000552591343875974,0,0
"95",4.11813054768118e-08,0,0
"96",1.66403078765143e-05,0,0
"97",0.000555565173272043,0,0
"98",0.000537394138518721,0,0
"99",0.000190534105058759,0,0
"100",0.000541698886081576,0,0
"101",1.29395266412757e-05,0,0
"102",0.00384251470677555,0,0
"103",0.000146832710015588,0,0
"104",0.920857965946198,1,0
"105",1.12773923319764e-05,0,0
"106",0.0238818544894457,0,0
"107",0.00635551009327173,0,0
"108",0.000281450629699975,0,0
"109",7.79145630076528e-05,0,0
"110",0.862665474414825,1,0
"111",1.14027434392483e-05,0,0
"112",0.000120442971820012,0,0
"113",2.61395653069485e-05,0,0
"114",5.70669253647793e-05,0,1
"115",3.27979614667129e-05,0,0
"116",0.00897286459803581,0,0
"117",0.956738889217377,1,1
"118",0.000224300209083594,0,0
"119",0.899399280548096,1,1
"120",1.16861810965929e-05,0,0
"121",1.09608445200138e-05,0,0
"122",4.61866402474698e-05,0,0
"123",0.00208713300526142,0,0
"124",0.000293725490337238,0,0
"125",3.31612754962407e-05,0,0
"126",1.37307633849559e-05,0,0
"127",0.938212931156158,1,0
"128",1.10808596218703e-05,0,0
"129",5.01526665175334e-05,0,0
"130",1.28690371639095e-05,0,0
"131",0.000688828935381025,0,0
"132",0.000301796884741634,0,0
"133",0.000199955306015909,0,0
"134",1.93690975720529e-05,0,0
"135",0.00307551748119295,0,0
"136",1.17913778012735e-05,0,0
"137",0.00106431462336332,0,0
"138",0.000512166589032859,0,0
"139",1.11544932224206e-05,0,0
"140",1.41999598781695e-05,0,0
"141",2.49954373430228e-05,0,0
"142",0.14691598713398,0,0
"143",1.6819412849145e-05,0,0
"144",1.6848567611305e-05,0,0
"145",1.66920108313207e-05,0,0
"146",0.000119771364552435,0,0
"147",8.79903163877316e-05,0,0
"148",1.08246185845928e-05,0,0
"149",0.000156969035742804,0,0
"150",3.66461063094903e-05,0,0
"151",0.000150691499584354,0,0
"152",0.00109489436727017,0,1
"153",1.50013684105943e-05,0,0
"154",1.33482162709697e-05,0,0
"155",1.0919987289526e-05,0,0
"156",4.55262816103641e-05,0,0
"157",4.27863415097818e-05,0,0
"158",0.0756555870175362,0,0
"159",1.46682814374799e-05,0,0
"160",1.23558011182467e-05,0,0
"161",0.00011326224921504,0,0
"162",0.00769349513575435,0,0
"163",1.69727281900123e-05,0,0
"164",1.31862925627502e-05,0,0
"165",0.0115390988066792,0,0
"166",1.52764350787038e-05,0,0
"167",1.10948703877511e-05,0,0
"168",1.10962246253621e-05,0,0
"169",5.70449446968269e-05,0,0
"170",0.0529515519738197,0,1
"171",2.03842846531188e-05,0,0
"172",2.08378241950413e-05,0,0
"173",1.22489209388732e-05,0,0
"174",1.11612089312985e-05,0,0
"175",1.26258964883164e-05,0,0
"176",1.37272290885448e-05,0,0
"177",1.20332415463054e-05,0,0
"178",0.000118103191198315,0,0
"179",1.12044535853784e-05,0,0
"180",0.000143910205224529,0,0
"181",0.000554269354324788,0,0
"182",0.000114392372779548,0,0
"183",1.17637237053714e-05,0,0
"184",1.07307469079387e-05,0,0
"185",4.33993373007979e-05,0,0
"186",0.000556229089852422,0,0
"187",1.08237618405838e-05,0,0
"188",0.000259999447735026,0,0
"189",1.10747214421281e-05,0,0
"190",1.23410227388376e-05,0,0
"191",1.13312298708479e-05,0,0
"192",0.0435215421020985,0,0
"193",0.000280279637081549,0,0
"194",0.0038058536592871,0,1
"195",1.18274956548703e-05,0,0
"196",1.6308986232616e-05,0,0
"197",1.69350569194648e-05,0,0
"198",0.00011616620759014,0,0
"199",1.14557915367186e-05,0,0
"200",1.66270310728578e-05,0,0
"201",1.13254936877638e-05,0,0
"202",0.000513391220010817,0,0
"203",0.000570570991840214,0,0
"204",1.3823640983901e-05,0,0
"205",0.000574812758713961,0,0
