"","","","validation_labels_k"
"105",0.991085588932037,1,1
"106",0.0193175207823515,0,0
"107",0.993248462677002,1,1
"108",0.993556678295135,1,1
"109",0.993891358375549,1,1
"110",0.993118524551392,1,1
"111",0.0193610452115536,0,0
"112",0.0191832520067692,0,0
"113",0.0191285982728004,0,0
"114",0.00913666468113661,0,0
"115",0.0187551639974117,0,0
"116",0.623174846172333,1,1
"117",0.983290314674377,1,1
"118",0.984187960624695,1,1
"119",0.994246065616608,1,1
"120",0.985794425010681,1,1
"121",0.0204908289015293,0,0
"122",0.0267452970147133,0,1
"123",0.0202841870486736,0,0
"124",0.988949656486511,1,1
"125",0.0197790153324604,0,0
"126",0.994200229644775,1,1
"127",0.0196188576519489,0,0
"128",0.993808567523956,1,1
"129",0.0193440858274698,0,0
"130",0.987533450126648,1,1
"131",0.994345605373383,1,1
"132",0.9940225481987,1,1
"133",0.993607521057129,1,1
"134",0.00916211772710085,0,0
"135",0.99469780921936,1,1
"136",0.993760287761688,1,1
"137",0.0217637345194817,0,1
"138",0.172253981232643,0,0
"139",0.0199734065681696,0,0
"140",0.993289411067963,1,1
"141",0.993766903877258,1,1
"142",0.0204938091337681,0,0
"143",0.0195736438035965,0,0
"144",0.0195787101984024,0,0
"145",0.993549644947052,1,1
"146",0.0204114820808172,0,0
"147",0.0198200009763241,0,0
"148",0.9941565990448,1,1
"149",0.98982298374176,1,1
"150",0.00604152632877231,0,1
"151",0.0670827552676201,0,0
"152",0.993812441825867,1,1
"153",0.637474000453949,1,1
"154",0.430221825838089,0,0
"155",0.99355536699295,1,1
"156",0.020287461578846,0,0
"157",0.00902092736214399,0,0
"158",0.0197050087153912,0,1
"159",0.992426633834839,1,1
"160",0.994717061519623,1,1
"161",0.0196869261562824,0,0
"162",0.944676041603088,1,1
"163",0.99337774515152,1,1
"164",0.988996624946594,1,1
"165",0.993445515632629,1,1
"166",0.995128870010376,1,1
"167",0.994699120521545,1,1
"168",0.99484658241272,1,1
"169",0.0193467326462269,0,0
"170",0.978784024715424,1,1
"171",0.993882894515991,1,1
"172",0.979631245136261,1,1
"173",0.994635164737701,1,1
"174",0.993739366531372,1,1
"175",0.994843602180481,1,1
"176",0.0192769300192595,0,0
"177",0.0130430050194263,0,0
"178",0.00920636858791113,0,0
"179",0.0199818015098572,0,0
"180",0.0192935466766357,0,1
"181",0.99364447593689,1,1
"182",0.00904687307775021,0,0
"183",0.0192053839564323,0,0
"184",0.0204240847378969,0,0
"185",0.0196516811847687,0,0
"186",0.0196397248655558,0,0
"187",0.0196229852735996,0,0
"188",0.994278788566589,1,1
"189",0.0191819984465837,0,0
"190",0.994097948074341,1,1
"191",0.0245072767138481,0,0
"192",0.987397789955139,1,1
"193",0.99463564157486,1,1
"194",0.0204585045576096,0,0
"195",0.0236914809793234,0,0
"196",0.995046973228455,1,1
"197",0.986324369907379,1,1
"198",0.994317829608917,1,1
"199",0.993909478187561,1,1
"200",0.993924200534821,1,1
"201",0.989429533481598,1,1
"202",0.99346923828125,1,1
"203",0.994994401931763,1,1
"204",0.993687450885773,1,1
"205",0.01925915107131,0,0
"206",0.0196167752146721,0,0
"207",0.836928486824036,1,1
"208",0.64554762840271,1,0
"209",0.090547539293766,0,0
"210",0.0150577425956726,0,0
"211",0.0195385124534369,0,0
"212",0.020512817427516,0,1
"213",0.96245813369751,1,1
"214",0.994648158550262,1,1
"215",0.019184036180377,0,0
"216",0.0209728889167309,0,0
"217",0.975572884082794,1,1
"218",0.994708299636841,1,1
"219",0.990226864814758,1,1
"220",0.988583922386169,1,1
"221",0.993304193019867,1,1
"222",0.0202177762985229,0,1
"223",0.0202177483588457,0,0
"224",0.0197786819189787,0,0
"225",0.993408679962158,1,1
"226",0.993436574935913,1,1
"227",0.993096649646759,1,1
"228",0.99392431974411,1,1
"229",0.984217762947083,1,1
"230",0.164854735136032,0,1
"231",0.263237804174423,0,1
"232",0.0194148775190115,0,0
"233",0.0262509174644947,0,0
"234",0.993359625339508,1,1
"235",0.0198934562504292,0,0
"236",0.99367493391037,1,1
"237",0.0195673257112503,0,0
"238",0.019618596881628,0,0
"239",0.0199330672621727,0,0
"240",0.0196435768157244,0,0
"241",0.0199815388768911,0,0
"242",0.0195998456329107,0,0
"243",0.993881106376648,1,1
"244",0.0190090723335743,0,0
"245",0.0191957615315914,0,0
"246",0.94693386554718,1,1
"247",0.00898769684135914,0,0
"248",0.00914447754621506,0,0
"249",0.0190096721053123,0,0
"250",0.0270327627658844,0,1
"251",0.0189991146326065,0,0
"252",0.993379235267639,1,1
"253",0.0202204585075378,0,0
"254",0.993933260440826,1,1
