"","","","validation_labels_k"
"74",0.95991063117981,1,1
"75",0.0042418148368597,0,0
"76",0.891178131103516,1,1
"77",0.999832272529602,1,1
"78",0.999909996986389,1,1
"79",0.0170242302119732,0,0
"80",0.00467995228245854,0,0
"81",0.901826798915863,1,0
"82",0.00431595603004098,0,0
"83",0.00738896289840341,0,0
"84",0.0123952096328139,0,0
"85",0.00476988404989243,0,0
"86",0.997576653957367,1,1
"87",0.21602189540863,0,1
"88",0.834083676338196,1,0
"89",0.00396762229502201,0,0
"90",0.980007469654083,1,1
"91",0.998069822788239,1,1
"92",0.956991970539093,1,1
"93",0.767181575298309,1,1
"94",0.999795258045197,1,0
"95",0.996375262737274,1,1
"96",0.0208537820726633,0,0
"97",0.86343777179718,1,1
"98",0.00447114882990718,0,0
"99",0.152677148580551,0,0
"100",0.0139774661511183,0,0
"101",0.00474855629727244,0,0
"102",0.984676778316498,1,1
"103",0.0122209554538131,0,0
"104",0.999434292316437,1,1
"105",0.0340581089258194,0,0
"106",0.523667693138123,1,1
"107",0.854337990283966,1,1
"108",0.00877695530653,0,0
"109",0.0105984238907695,0,0
"110",0.010497473180294,0,0
"111",0.985329747200012,1,1
"112",0.00352240237407386,0,0
"113",0.00659449631348252,0,0
"114",0.0105810770764947,0,0
"115",0.00427788542583585,0,0
"116",0.0518082305788994,0,0
"117",0.99962043762207,1,1
"118",0.0198485311120749,0,0
"119",0.981805026531219,1,1
"120",0.228309944272041,0,0
"121",0.483761250972748,0,0
"122",0.238350734114647,0,0
"123",0.00427788542583585,0,0
"124",0.074621319770813,0,0
"125",0.00406604586169124,0,0
"126",0.00441604433581233,0,0
"127",0.0229748655110598,0,0
"128",0.00719494931399822,0,0
"129",0.0119677223265171,0,0
"130",0.0110360365360975,0,0
"131",0.0109565127640963,0,0
"132",0.00913116708397865,0,0
"133",0.00885037891566753,0,0
"134",0.00420496240258217,0,0
"135",0.0377941317856312,0,0
"136",0.00353942275978625,0,0
"137",0.0429494380950928,0,0
"138",0.995040118694305,1,1
"139",0.99983024597168,1,1
"140",0.99869042634964,1,1
"141",0.908520817756653,1,1
"142",0.999634981155396,1,1
"143",0.149038031697273,0,0
"144",0.265730947256088,0,0
"145",0.00960822682827711,0,0
"146",0.00502193113788962,0,0
"147",0.00760804023593664,0,0
"148",0.996006786823273,1,1
"149",0.999495148658752,1,1
"150",0.994460701942444,1,1
"151",0.981052160263062,1,1
"152",0.999867796897888,1,1
"153",0.999905586242676,1,1
"154",0.00361086660996079,0,0
"155",0.999563038349152,1,1
"156",0.993473827838898,1,1
"157",0.997755110263824,1,1
"158",0.593306064605713,1,0
"159",0.941648304462433,1,1
"160",0.99752289056778,1,1
"161",0.998940646648407,1,1
"162",0.998958826065063,1,1
"163",0.982750654220581,1,1
"164",0.984493792057037,1,1
"165",0.679450452327728,1,1
"166",0.0525415390729904,0,0
"167",0.00469969445839524,0,0
"168",0.89142918586731,1,1
"169",0.999601185321808,1,1
"170",0.00684030074626207,0,0
"171",0.383856773376465,0,0
"172",0.790010035037994,1,0
"173",0.966960072517395,1,1
"174",0.0679678842425346,0,0
"175",0.00908214040100574,0,0
"176",0.0043104556389153,0,0
"177",0.00674213701859117,0,0
"178",0.00362638244405389,0,0
"179",0.00455567054450512,0,0
"180",0.00526127871125937,0,0
"181",0.00495101092383265,0,0
"182",0.00422262586653233,0,0
"183",0.00445802789181471,0,0
"184",0.0183458961546421,0,0
"185",0.00427788542583585,0,0
"186",0.289977788925171,0,0
"187",0.00785344373434782,0,0
"188",0.0069806226529181,0,0
"189",0.977098882198334,1,1
"190",0.999902844429016,1,1
"191",0.999721944332123,1,1
"192",0.997849702835083,1,1
"193",0.951289713382721,1,1
"194",0.983588576316833,1,1
"195",0.998038113117218,1,1
"196",0.0070490213111043,0,0
"197",0.999788224697113,1,1
"198",0.999740183353424,1,1
"199",0.0115684010088444,0,0
"200",0.00414650561287999,0,0
"201",0.998782813549042,1,1
"202",0.31924843788147,0,0
"203",0.056922759860754,0,1
"204",0.99811977148056,1,1
"205",0.952018260955811,1,1
"206",0.999617457389832,1,1
"207",0.99420577287674,1,1
"208",0.999922633171082,1,1
"209",0.674243867397308,1,1
"210",0.999708592891693,1,1
"211",0.990850389003754,1,1
"212",0.994278788566589,1,1
"213",0.984617829322815,1,1
"214",0.999734818935394,1,1
"215",0.952677488327026,1,1
"216",0.999887824058533,1,1
"217",0.761558651924133,1,0
"218",0.924531877040863,1,1
"219",0.771487295627594,1,1
"220",0.00475192442536354,0,0
"221",0.004672528244555,0,0
"222",0.986771523952484,1,1
"223",0.999895811080933,1,1
"224",0.00917535182088614,0,0
"225",0.00423012115061283,0,0
"226",0.016356760635972,0,0
"227",0.00438797613605857,0,0
"228",0.00439651077613235,0,0
"229",0.00427788542583585,0,0
"230",0.00466595962643623,0,0
"231",0.00433805864304304,0,0
"232",0.00408150348812342,0,0
"233",0.00591069320216775,0,0
"234",0.00951985456049442,0,0
"235",0.993598580360413,1,1
"236",0.703958213329315,1,0
"237",0.00495002651587129,0,0
"238",0.988218247890472,1,1
"239",0.0577164404094219,0,0
"240",0.00446441955864429,0,0
"241",0.00409486051648855,0,0
"242",0.00473758764564991,0,0
"243",0.907175779342651,1,0
"244",0.0368618406355381,0,0
"245",0.98598700761795,1,1
"246",0.00845268182456493,0,0
"247",0.106577709317207,0,0
"248",0.00455796951428056,0,0
"249",0.00444198353216052,0,0
"250",0.934841096401215,1,0
"251",0.00677046598866582,0,0
"252",0.0157397408038378,0,0
"253",0.999747335910797,1,1
"254",0.999171257019043,1,1
"255",0.335452347993851,0,1
"256",0.996165037155151,1,1
"257",0.0062641385011375,0,0
"258",0.00504679325968027,0,0
"259",0.00719564454630017,0,0
"260",0.00970590021461248,0,0
"261",0.00679792137816548,0,0
"262",0.00978198647499084,0,0
"263",0.00464777834713459,0,0
"264",0.0797302350401878,0,0
"265",0.00954159628599882,0,0
"266",0.00765240332111716,0,0
"267",0.0100977336987853,0,0
"268",0.00454880995675921,0,0
"269",0.00896225776523352,0,0
"270",0.00427502486854792,0,0
"271",0.999915361404419,1,1
"272",0.0115753384307027,0,0
"273",0.0044424687512219,0,0
"274",0.00858079455792904,0,0
"275",0.00424853106960654,0,0
"276",0.999471962451935,1,1
"277",0.992222368717194,1,1
"278",0.00688106240704656,0,0
"279",0.0116568999364972,0,0
"280",0.00455567054450512,0,0
"281",0.999784171581268,1,1
"282",0.0127005064859986,0,0
"283",0.977437734603882,1,0
"284",0.019280819222331,0,0
"285",0.487370431423187,0,0
"286",0.00713908020406961,0,0
"287",0.00480940146371722,0,0
"288",0.00506951101124287,0,0
"289",0.0844678953289986,0,0
