"","","","validation_labels_k"
"135",0.00177166366484016,0,0
"136",0.00217460701242089,0,0
"137",0.981611013412476,1,1
"138",0.994453847408295,1,1
"139",0.00194808887317777,0,0
"140",0.00216107233427465,0,0
"141",0.519016563892365,1,1
"142",0.996232092380524,1,1
"143",0.995400130748749,1,1
"144",0.886177003383636,1,1
"145",0.999998450279236,1,1
"146",0.995475471019745,1,1
"147",0.997373580932617,1,1
"148",0.978000342845917,1,1
"149",0.996107995510101,1,1
"150",0.00166971981525421,0,0
"151",0.00165455241221935,0,0
"152",0.996278584003448,1,1
"153",0.00286179385147989,0,0
"154",0.992585718631744,1,1
"155",0.010170828551054,0,0
"156",0.0019250235054642,0,0
"157",0.997397065162659,1,1
"158",0.99790894985199,1,1
"159",0.996901869773865,1,1
"160",0.997793555259705,1,1
"161",0.995162069797516,1,1
"162",0.995364785194397,1,1
"163",0.993143200874329,1,1
"164",0.00275566149502993,0,0
"165",0.970941662788391,1,1
"166",0.00176633021328598,0,0
"167",0.997897863388062,1,1
"168",0.870783805847168,1,1
"169",0.997836530208588,1,1
"170",0.997111439704895,1,1
"171",0.996506214141846,1,1
"172",0.992386698722839,1,1
"173",0.843757092952728,1,1
"174",0.857486426830292,1,1
"175",0.990798115730286,1,1
"176",0.997100412845612,1,1
"177",0.997804582118988,1,1
"178",0.997985243797302,1,1
"179",0.996155440807343,1,1
"180",0.997394680976868,1,1
"181",0.997453033924103,1,1
"182",0.997659206390381,1,1
"183",0.002877316204831,0,0
"184",0.00200096843764186,0,0
"185",0.996612966060638,1,1
"186",0.995948135852814,1,1
"187",0.994969427585602,1,1
"188",0.997978627681732,1,1
"189",0.00206886674277484,0,0
"190",0.997162401676178,1,1
"191",0.00229564006440341,0,0
"192",0.00218174559995532,0,0
"193",0.00221551046706736,0,0
"194",0.00184937543235719,0,0
"195",0.0017288924427703,0,0
"196",0.892385244369507,1,1
"197",0.00255308882333338,0,0
"198",0.00184308120515198,0,0
"199",0.00203849701210856,0,0
"200",0.0967943444848061,0,0
"201",0.99663770198822,1,1
"202",0.99794203042984,1,1
"203",0.00187847926281393,0,0
"204",0.100099004805088,0,1
"205",0.00207060598768294,0,0
"206",0.843013286590576,1,1
"207",0.997892916202545,1,1
"208",0.00252228300087154,0,0
"209",0.00225395336747169,0,0
"210",0.00277914409525692,0,0
"211",0.00172160973306745,0,0
"212",0.995640516281128,1,1
"213",0.00259818090125918,0,0
"214",0.99783581495285,1,1
"215",0.998138308525085,1,1
"216",0.99760901927948,1,1
"217",0.00167691521346569,0,0
"218",0.00172160973306745,0,0
"219",0.981665074825287,1,1
"220",0.279806792736053,0,0
"221",0.177358403801918,0,1
"222",0.999825179576874,1,1
"223",0.997436463832855,1,1
"224",0.972349643707275,1,1
"225",0.997418999671936,1,1
"226",0.994964897632599,1,1
"227",0.997575104236603,1,1
"228",0.00200671562924981,0,0
"229",0.00176803092472255,0,0
"230",0.996856093406677,1,1
"231",0.0449532084167004,0,0
"232",0.00175496772862971,0,0
"233",0.146925434470177,0,0
"234",0.00208590761758387,0,0
"235",0.997129023075104,1,1
"236",0.997453391551971,1,1
"237",0.185236096382141,0,1
"238",0.983260810375214,1,1
"239",0.00166492187418044,0,0
"240",0.00183021428529173,0,0
"241",0.00170299818273634,0,0
"242",0.072013258934021,0,0
"243",0.00306766317225993,0,0
"244",0.0493047907948494,0,0
"245",0.00180689850822091,0,0
"246",0.00311775342561305,0,0
"247",0.00181905890349299,0,0
"248",0.973565816879272,1,1
"249",0.997282981872559,1,1
"250",0.00201853550970554,0,0
"251",0.996364653110504,1,1
"252",0.00192861713003367,0,0
"253",0.996259093284607,1,1
"254",0.101667530834675,0,0
