"","","","validation_labels_k"
"235",8.07996548246592e-05,0,0
"236",9.95385853457265e-05,0,0
"237",5.30714351043571e-05,0,0
"238",0.000105588835140225,0,0
"239",0.000110214983578771,0,0
"240",6.14412492723204e-05,0,0
"241",8.06856987765059e-05,0,0
"242",0.000117378694994841,0,0
"243",0.949186861515045,1,1
"244",0.200935214757919,0,0
"245",8.30755088827573e-05,0,0
"246",6.74965340294875e-05,0,0
"247",0.000110418848635163,0,0
"248",0.000207532750209793,0,0
"249",7.93124854681082e-05,0,0
"250",0.2947778403759,0,0
"251",0.955739974975586,1,1
"252",0.00220211246050894,0,0
"253",0.999633550643921,1,1
"254",9.33160044951364e-05,0,0
"255",0.000442669726908207,0,0
"256",0.799382328987122,1,0
"257",7.0371272158809e-05,0,0
"258",0.944400370121002,1,0
"259",0.0337069928646088,0,0
"260",0.000222499496885575,0,0
"261",0.999474346637726,1,1
"262",4.26003971369937e-05,0,0
"263",0.000136726230266504,0,0
"264",0.000118063893751241,0,0
"265",9.12042742129415e-05,0,0
"266",7.32387052266859e-05,0,0
"267",7.87568060331978e-05,0,0
"268",0.000106341925857123,0,0
"269",0.999932885169983,1,1
"270",0.996628105640411,1,0
"271",0.000103928214230109,0,0
"272",6.86175844748504e-05,0,0
"273",0.000137139752041548,0,0
"274",0.000108280808490235,0,0
"275",0.000102265519672073,0,0
"276",9.74410941125825e-05,0,0
"277",7.99240442574956e-05,0,0
"278",0.999359548091888,1,1
"279",0.0432053543627262,0,0
"280",0.00162431586068124,0,0
"281",8.07625183369964e-05,0,0
"282",5.98589213041123e-05,0,0
"283",0.000202511393581517,0,0
"284",6.42996747046709e-05,0,0
"285",0.999806702136993,1,1
"286",0.587758839130402,1,1
"287",0.000112858593638521,0,0
"288",0.000238758118939586,0,0
"289",0.960622131824493,1,1
"290",0.000107845437014475,0,0
"291",0.984910547733307,1,1
"292",0.000113421985588502,0,0
"293",0.000176576359081082,0,0
"294",6.52791786706075e-05,0,0
"295",6.40834623482078e-05,0,0
"296",0.000123331177746877,0,0
"297",0.000181472074473277,0,0
