"","","","validation_labels_k"
"247",0.102848306298256,0,0
"248",0.100959569215775,0,0
"249",0.112106390297413,0,1
"250",0.102130807936192,0,0
"251",0.00177238904871047,0,0
"252",0.119358204305172,0,0
"253",0.000351893715560436,0,0
"254",0.10050730407238,0,0
"255",0.10171689838171,0,0
"256",0.115305818617344,0,0
"257",0.102008283138275,0,0
"258",0.10069914907217,0,0
