"","","","validation_labels_k"
"70",0.999972224235535,1,1
"71",0.998108744621277,1,1
"72",0.850786626338959,1,1
"73",0.999891519546509,1,1
"74",0.00394959561526775,0,0
"75",0.0723728686571121,0,1
"76",0.999913811683655,1,1
"77",0.906994581222534,1,1
"78",0.00300974538549781,0,0
"79",0.991383671760559,1,1
"80",0.999429643154144,1,1
"81",0.999906420707703,1,1
"82",0.00219591101631522,0,0
"83",0.000797901942860335,0,0
"84",0.00342666986398399,0,0
"85",0.00414304342120886,0,0
"86",0.000309589348034933,0,0
"87",0.878826141357422,1,1
"88",0.999901533126831,1,1
"89",0.99997878074646,1,1
"90",0.999240279197693,1,1
"91",0.967083930969238,1,1
"92",0.996847808361053,1,1
"93",0.974022626876831,1,1
"94",0.00597905460745096,0,0
"95",0.000978080206550658,0,0
"96",0.00160360743757337,0,0
"97",0.000265047536231577,0,0
"98",0.997563123703003,1,1
"99",0.998515188694,1,1
"100",0.00509191770106554,0,0
"101",0.990404725074768,1,1
"102",0.00348773202858865,0,0
"103",0.999903440475464,1,1
"104",0.990411579608917,1,1
"105",0.0327575765550137,0,0
"106",0.999977827072144,1,1
"107",0.980971395969391,1,0
"108",0.999173700809479,1,1
"109",0.999924063682556,1,1
"110",0.0834840163588524,0,0
"111",0.999963879585266,1,1
"112",0.0129963383078575,0,0
"113",0.999555885791779,1,1
"114",0.00687613384798169,0,0
"115",0.00801520422101021,0,0
"116",0.999248325824738,1,1
"117",0.999955654144287,1,1
"118",0.978616535663605,1,1
"119",0.998945653438568,1,1
"120",0.99987530708313,1,1
"121",0.0112755689769983,0,0
"122",0.000363527156878263,0,0
"123",0.00207142112776637,0,0
"124",0.0209710840135813,0,0
"125",0.00414304342120886,0,0
"126",0.999972820281982,1,1
"127",0.999184906482697,1,1
"128",0.999851226806641,1,1
"129",0.000322916079312563,0,0
"130",0.0058192010037601,0,0
"131",0.00541716953739524,0,0
"132",0.000451549480203539,0,0
"133",0.00256973598152399,0,0
"134",0.00259551196359098,0,0
"135",0.00261943461373448,0,0
"136",0.00414304342120886,0,0
"137",0.747987389564514,1,1
"138",0.00288029736839235,0,0
"139",0.944105863571167,1,0
"140",0.00801520422101021,0,0
"141",0.0156261324882507,0,0
"142",0.004220609087497,0,0
"143",0.999394059181213,1,1
"144",0.000410360633395612,0,0
"145",0.00118803000077605,0,0
"146",0.438077598810196,0,0
"147",0.927969038486481,1,0
"148",0.970047950744629,1,1
"149",0.00128480663988739,0,0
"150",0.000489691621623933,0,0
"151",0.0105083705857396,0,0
"152",0.0194951109588146,0,0
"153",0.00287390360608697,0,0
"154",0.612952649593353,1,0
"155",0.000384138227673247,0,0
"156",0.999980568885803,1,1
"157",0.997913420200348,1,0
"158",0.000302357919281349,0,0
"159",0.29742294549942,0,0
"160",0.000802983762696385,0,0
"161",0.0044443141669035,0,0
"162",0.0038028338458389,0,0
"163",0.999813616275787,1,1
"164",0.00255253748036921,0,0
"165",0.00132055813446641,0,0
"166",0.00302870152518153,0,0
"167",0.999850749969482,1,1
"168",0.995532751083374,1,1
"169",0.0091833658516407,0,0
"170",0.999951481819153,1,1
"171",0.00124792393762618,0,0
"172",0.000721419753972441,0,0
"173",0.00438077049329877,0,0
"174",0.00140538089908659,0,0
"175",0.0309546310454607,0,0
"176",0.00461065117269754,0,0
"177",0.0100032379850745,0,0
"178",0.00149137596599758,0,0
"179",0.00544460909441113,0,0
"180",0.00461065117269754,0,0
"181",0.0101429568603635,0,0
"182",0.0101429568603635,0,0
"183",0.000595945573877543,0,0
"184",0.0129047501832247,0,0
"185",0.00265664258040488,0,0
"186",0.000841455650515854,0,0
"187",0.999949097633362,1,1
"188",0.00452822120860219,0,0
"189",0.999889969825745,1,1
"190",0.99981027841568,1,1
"191",0.00120930804405361,0,0
"192",0.99821138381958,1,1
"193",0.996312439441681,1,1
"194",0.00253206375055015,0,0
"195",0.0018858244875446,0,0
"196",0.000486494158394635,0,0
"197",0.00376721192151308,0,0
